t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
44140,272,0,0,0,0,M,x,0,0
44160,272,0,0,0,0,M,x,0,0
44180,270,0,0,0,0,M,x,0,0
44200,271,0,0,0,0,M,x,0,0
44220,270,0,0,0,0,M,x,0,0
44240,269,0,0,0,0,M,x,0,0
44260,270,0,0,0,0,M,x,0,0
44280,269,0,0,0,0,M,x,0,0
44300,270,0,0,0,0,M,a,-180,180
44320,270,0,0,0,0,M,a,-180,180
44340,269,0,0,0,0,M,a,-180,180
44360,270,0,0,0,0,M,a,-180,180
44380,270,0,0,0,0,M,a,-180,180
44400,272,0,0,0,0,M,a,-180,180
44420,273,0,0,0,0,M,a,-180,180
44440,274,0,0,0,0,M,a,-180,180
44460,276,0,0,0,0,M,a,-180,180
44480,276,0,0,0,0,M,a,-180,180
44500,277,0,0,0,0,M,a,-180,180
44520,277,0,0,0,0,M,a,-180,180
44540,277,0,0,0,0,M,a,-180,180
44560,277,0,0,0,0,M,a,-180,180
44580,278,0,0,0,0,M,x,0,0
44600,280,0,0,0,0,M,x,0,0
44620,281,0,0,0,0,M,x,0,0
44640,281,0,0,0,0,M,x,0,0
44660,282,0,0,0,0,M,x,0,0
44680,284,0,0,0,0,M,x,0,0
44700,288,0,0,0,0,M,x,0,0
44720,291,0,0,0,0,M,x,0,0
44740,292,0,0,0,0,M,x,0,0
44760,293,0,0,0,0,M,x,0,0
44780,294,0,0,0,0,M,x,0,0
44800,296,0,0,0,0,M,x,0,0
44820,295,0,0,0,0,M,x,0,0
44840,295,0,0,0,0,M,x,0,0
44860,296,0,0,0,0,M,x,0,0
44880,296,0,0,0,0,M,x,0,0
44900,297,0,0,0,0,M,x,0,0
44920,296,0,0,0,0,M,x,0,0
44940,296,0,0,0,0,M,x,0,0
44960,296,0,0,0,0,M,x,0,0
44980,296,0,0,0,0,M,x,0,0
45000,297,0,0,0,0,M,x,0,0
45020,296,0,0,0,0,M,x,0,0
45040,296,0,0,0,0,M,x,0,0
45060,297,0,0,0,0,M,x,0,0
45080,296,0,0,0,0,M,x,0,0
45100,297,0,0,0,0,M,x,0,0
45120,296,0,0,0,0,M,x,0,0
45140,296,0,0,0,0,M,x,0,0
45160,297,0,0,0,0,M,x,0,0
45180,296,0,0,0,0,M,d,180,-180
45200,297,0,0,0,0,M,d,180,-180
45220,297,0,0,0,0,M,d,180,-180
45240,298,0,0,0,0,M,d,180,-180
45260,300,0,0,0,0,M,d,180,-180
45280,302,0,0,0,0,M,d,180,-180
45300,304,0,0,0,0,M,d,180,-180
45320,300,0,0,0,0,M,d,180,-180
45340,297,0,0,0,0,M,d,180,-180
45360,296,0,0,0,0,M,d,180,-180
45380,294,0,0,0,0,M,d,180,-180
45400,292,0,0,0,0,M,d,180,-180
45420,289,0,0,0,0,M,d,180,-180
45440,286,0,0,0,0,M,d,180,-180
45460,282,0,0,0,0,M,d,180,-180
45480,277,0,0,0,0,M,d,180,-180
45500,273,0,0,0,0,M,x,0,0
45520,270,0,0,0,0,M,x,0,0
45540,270,0,0,0,0,M,x,0,0
45560,270,0,0,0,0,M,x,0,0
45580,269,0,0,0,0,M,x,0,0
45600,267,0,0,0,0,M,x,0,0
45620,262,0,0,0,0,M,x,0,0
45640,257,0,0,0,0,M,x,0,0
45660,252,0,0,0,0,M,x,0,0
45680,246,0,0,0,0,M,x,0,0
45700,243,0,0,0,0,M,x,0,0
45720,240,0,0,0,0,M,x,0,0
45740,237,0,0,0,0,M,x,0,0
45760,236,0,0,0,0,M,d,180,-180
45780,234,0,0,0,0,M,d,180,-180
45800,233,0,0,0,0,M,d,180,-180
45820,232,0,0,0,0,M,d,180,-180
45840,230,0,0,0,0,M,d,180,-180
45860,229,0,0,0,0,M,d,180,-180
45880,229,0,0,0,0,M,d,180,-180
45900,229,0,0,0,0,M,d,180,-180
45920,229,0,0,0,0,M,x,0,0
45940,229,0,0,0,0,M,x,0,0
45960,230,0,0,0,0,M,x,0,0
45980,230,0,0,0,0,M,x,0,0
46000,231,0,0,0,0,M,x,0,0
46020,231,0,0,0,0,M,x,0,0
46040,231,0,0,0,0,M,x,0,0
46060,232,0,0,0,0,M,x,0,0
46080,233,0,0,0,0,M,x,0,0
46100,233,0,0,0,0,M,x,0,0
46120,233,0,0,0,0,M,x,0,0
46140,234,0,0,0,0,M,x,0,0
46160,234,0,0,0,0,M,x,0,0
46180,233,0,0,0,0,M,x,0,0
46200,234,0,0,0,0,M,x,0,0
46220,233,0,0,0,0,M,x,0,0
46240,233,0,0,0,0,M,x,0,0
46260,233,0,0,0,0,M,x,0,0
46280,233,0,0,0,0,M,x,0,0
46300,233,0,0,0,0,M,x,0,0
46320,232,0,0,0,0,M,x,0,0
46340,233,0,0,0,0,M,x,0,0
46360,233,0,0,0,0,M,x,0,0
46380,232,0,0,0,0,M,x,0,0
46400,233,0,0,0,0,M,x,0,0
46420,232,0,0,0,0,M,x,0,0
46440,233,0,0,0,0,M,x,0,0
46460,233,0,0,0,0,M,x,0,0
46480,233,0,0,0,0,M,x,0,0
46500,233,0,0,0,0,M,x,0,0
46520,232,0,0,0,0,M,x,0,0
46540,233,0,0,0,0,M,w,200,170
46560,233,0,0,0,0,M,w,200,170
46580,232,0,0,0,0,M,w,200,170
46600,233,0,0,0,0,M,w,200,170
46620,231,0,0,0,0,M,w,200,170
46640,231,0,0,0,0,M,w,200,170
46660,232,0,0,0,0,M,w,200,170
46680,234,0,0,0,0,M,w,200,170
46700,239,0,0,0,0,M,w,200,170
46720,241,0,0,0,0,M,w,200,170
46740,243,0,0,0,0,M,w,200,170
46760,243,0,0,0,0,M,w,200,170
46780,243,0,0,0,0,M,w,200,170
46800,244,0,0,0,0,M,w,200,170
46820,244,0,0,0,0,M,w,200,170
46840,245,0,0,0,0,M,w,200,170
46860,244,0,0,0,0,M,w,200,170
46880,244,0,0,0,0,M,w,200,170
46900,244,0,0,0,0,M,w,200,170
46920,244,0,0,0,0,M,w,200,170
46940,244,0,0,0,0,M,w,200,170
46960,244,0,0,0,0,M,w,200,170
46980,243,0,0,0,0,M,w,200,170
47000,243,0,0,0,0,M,w,200,170
47020,243,0,0,0,0,M,x,0,0
47040,243,0,0,0,0,M,x,0,0
47060,243,0,0,0,0,M,x,0,0
47080,244,0,0,0,0,M,x,0,0
47100,246,0,0,0,0,M,x,0,0
47120,246,0,0,0,0,M,x,0,0
47140,246,0,0,0,0,M,x,0,0
47160,247,0,0,0,0,M,x,0,0
47180,247,0,0,0,0,M,x,0,0
47200,248,0,0,0,0,M,x,0,0
47220,247,0,0,0,0,M,x,0,0
47240,248,0,0,0,0,M,x,0,0
47260,247,0,0,0,0,M,x,0,0
47280,247,0,0,0,0,M,x,0,0
47300,247,0,0,0,0,M,x,0,0
47320,247,0,0,0,0,M,x,0,0
47340,247,0,0,0,0,M,x,0,0
47360,246,0,0,0,0,M,x,0,0
47380,245,0,0,0,0,M,x,0,0
47400,245,0,0,0,0,M,x,0,0
47420,245,0,0,0,0,M,x,0,0
47440,245,0,0,0,0,M,x,0,0
47460,245,0,0,0,0,M,x,0,0
47480,244,0,0,0,0,M,x,0,0
47500,244,0,0,0,0,M,x,0,0
47520,243,0,0,0,0,M,x,0,0
47540,244,0,0,0,0,M,x,0,0
47560,243,0,0,0,0,M,x,0,0
47580,243,0,0,0,0,M,x,0,0
47600,244,0,0,0,0,M,x,0,0
47620,243,0,0,0,0,M,x,0,0
47640,244,0,0,0,0,M,x,0,0
47660,243,0,0,0,0,M,x,0,0
47680,243,0,0,0,0,M,x,0,0
47700,243,0,0,0,0,M,x,0,0
47720,243,0,0,0,0,M,x,0,0
47740,243,0,0,0,0,M,x,0,0
47760,243,0,0,0,0,M,x,0,0
47780,243,0,0,0,0,M,x,0,0
47800,243,0,0,0,0,M,x,0,0
47820,243,0,0,0,0,M,x,0,0
47840,243,0,0,0,0,M,x,0,0
47860,243,0,0,0,0,M,x,0,0
47880,243,0,0,0,0,M,x,0,0
47900,243,0,0,0,0,M,x,0,0
47920,243,0,0,0,0,M,x,0,0
47940,243,0,0,0,0,M,x,0,0
47960,243,0,0,0,0,M,x,0,0
47980,243,0,0,0,0,M,x,0,0
48000,243,0,0,0,0,M,x,0,0
48020,242,0,0,0,0,M,x,0,0
48040,243,0,0,0,0,M,x,0,0
48060,243,0,0,0,0,M,x,0,0
48080,243,0,0,0,0,M,x,0,0
48100,243,0,0,0,0,M,x,0,0
48120,243,0,0,0,0,M,x,0,0
48140,243,0,0,0,0,M,x,0,0
48160,243,0,0,0,0,M,x,0,0
48180,243,0,0,0,0,M,x,0,0
48200,243,0,0,0,0,M,x,0,0
48220,243,0,0,0,0,M,x,0,0
48240,243,0,0,0,0,M,x,0,0
48260,243,0,0,0,0,M,x,0,0
48280,243,0,0,0,0,M,x,0,0
48300,243,0,0,0,0,M,x,0,0
48320,243,0,0,0,0,M,x,0,0
48340,243,0,0,0,0,M,x,0,0
48360,243,0,0,0,0,M,x,0,0
48380,243,0,0,0,0,M,x,0,0
48400,243,0,0,0,0,M,x,0,0
48420,243,0,0,0,0,M,x,0,0
48440,243,0,0,0,0,M,x,0,0
48460,243,0,0,0,0,M,x,0,0
48480,243,0,0,0,0,M,x,0,0
48500,243,0,0,0,0,M,x,0,0
48520,243,0,0,0,0,M,x,0,0
48540,243,0,0,0,0,M,x,0,0
48560,243,0,0,0,0,M,x,0,0
48580,243,0,0,0,0,M,x,0,0
48600,243,0,0,0,0,M,x,0,0
48620,243,0,0,0,0,M,x,0,0
48640,243,0,0,0,0,M,x,0,0
48660,243,0,0,0,0,M,x,0,0
48680,243,0,0,0,0,M,x,0,0
48700,243,0,0,0,0,M,x,0,0
48720,243,0,0,0,0,M,x,0,0
48740,243,0,0,0,0,M,x,0,0
48760,243,0,0,0,0,M,x,0,0
48780,243,0,0,0,0,M,x,0,0
48800,243,0,0,0,0,M,x,0,0
48820,243,0,0,0,0,M,x,0,0
48840,243,0,0,0,0,M,x,0,0
48860,243,0,0,0,0,M,x,0,0
48880,243,0,0,0,0,M,x,0,0
48900,243,0,0,0,0,M,x,0,0
48920,243,0,0,0,0,M,x,0,0
48940,243,0,0,0,0,M,x,0,0
48960,243,0,0,0,0,M,x,0,0
48980,243,0,0,0,0,M,x,0,0
49000,243,0,0,0,0,M,x,0,0
49020,243,0,0,0,0,M,x,0,0
49040,243,0,0,0,0,M,x,0,0
49060,243,0,0,0,0,M,x,0,0
49080,243,0,0,0,0,M,x,0,0
49100,243,0,0,0,0,M,x,0,0
49120,242,0,0,0,0,M,x,0,0
49140,243,0,0,0,0,M,x,0,0
49160,242,0,0,0,0,M,x,0,0
49180,242,0,0,0,0,M,x,0,0
49200,242,0,0,0,0,M,x,0,0
49220,242,0,0,0,0,M,x,0,0
49240,242,0,0,0,0,M,x,0,0
49260,241,0,0,0,0,M,x,0,0
49280,241,0,0,0,0,M,x,0,0
49300,241,0,0,0,0,M,x,0,0
49320,240,0,0,0,0,M,x,0,0
49340,241,0,0,0,0,M,x,0,0
49360,240,0,0,0,0,M,x,0,0
49380,240,0,0,0,0,M,x,0,0
49400,239,0,0,0,0,M,x,0,0
49420,239,0,0,0,0,M,x,0,0
49440,239,0,0,0,0,M,x,0,0
49460,239,0,0,0,0,M,x,0,0
49480,239,0,0,0,0,M,x,0,0
49500,239,0,0,0,0,M,x,0,0
49520,239,0,0,0,0,M,x,0,0
49540,239,0,0,0,0,M,x,0,0
49560,239,0,0,0,0,M,x,0,0
49580,239,0,0,0,0,M,x,0,0
49600,239,0,0,0,0,M,x,0,0
49620,239,0,0,0,0,M,x,0,0
49640,240,0,0,0,0,M,x,0,0
49660,239,0,0,0,0,M,x,0,0
49680,240,0,0,0,0,M,x,0,0
49700,240,0,0,0,0,M,x,0,0
49720,240,0,0,0,0,M,x,0,0
49740,240,0,0,0,0,M,x,0,0
49760,240,0,0,0,0,M,x,0,0
49780,241,0,0,0,0,M,x,0,0
49800,240,0,0,0,0,M,x,0,0
49820,241,0,0,0,0,M,x,0,0
49840,241,0,0,0,0,M,x,0,0
49860,241,0,0,0,0,M,x,0,0
49880,241,0,0,0,0,M,x,0,0
49900,241,0,0,0,0,M,x,0,0
49920,241,0,0,0,0,M,x,0,0
49940,241,0,0,0,0,M,x,0,0
49960,240,0,0,0,0,M,x,0,0
49980,241,0,0,0,0,M,x,0,0
50000,241,0,0,0,0,M,x,0,0
50020,241,0,0,0,0,M,x,0,0
50040,241,0,0,0,0,M,x,0,0
50060,240,0,0,0,0,M,x,0,0
50080,241,0,0,0,0,M,x,0,0
50100,240,0,0,0,0,M,x,0,0
50120,240,0,0,0,0,M,x,0,0
50140,240,0,0,0,0,M,x,0,0
50160,240,0,0,0,0,M,x,0,0
50180,240,0,0,0,0,M,x,0,0
50200,240,0,0,0,0,M,x,0,0
50220,240,0,0,0,0,M,x,0,0
50240,240,0,0,0,0,M,x,0,0
50260,240,0,0,0,0,M,x,0,0
50280,240,0,0,0,0,M,x,0,0
50300,240,0,0,0,0,M,x,0,0
50320,240,0,0,0,0,M,x,0,0
50340,241,0,0,0,0,M,x,0,0
50360,240,0,0,0,0,M,x,0,0
50380,241,0,0,0,0,M,x,0,0
50400,240,0,0,0,0,M,x,0,0
50420,240,0,0,0,0,M,x,0,0
50440,241,0,0,0,0,M,x,0,0
50460,240,0,0,0,0,M,x,0,0
50480,241,0,0,0,0,M,x,0,0
50500,240,0,0,0,0,M,x,0,0
50520,240,0,0,0,0,M,x,0,0
50540,240,0,0,0,0,M,x,0,0
50560,240,0,0,0,0,M,x,0,0
50580,240,0,0,0,0,M,x,0,0
50600,240,0,0,0,0,M,x,0,0
50620,240,0,0,0,0,M,x,0,0
50640,240,0,0,0,0,M,x,0,0
50660,239,0,0,0,0,M,x,0,0
50680,240,0,0,0,0,M,x,0,0
50700,239,0,0,0,0,M,x,0,0
50720,240,0,0,0,0,M,x,0,0
50740,240,0,0,0,0,M,x,0,0
50760,239,0,0,0,0,M,x,0,0
50780,240,0,0,0,0,M,x,0,0
50800,239,0,0,0,0,M,x,0,0
50820,240,0,0,0,0,M,x,0,0
50840,240,0,0,0,0,M,x,0,0
50860,239,0,0,0,0,M,x,0,0
50880,240,0,0,0,0,M,x,0,0
50900,239,0,0,0,0,M,x,0,0
50920,240,0,0,0,0,M,x,0,0
50940,239,0,0,0,0,M,x,0,0
50960,239,0,0,0,0,M,x,0,0
50980,239,0,0,0,0,M,x,0,0
51000,239,0,0,0,0,M,x,0,0
51020,239,0,0,0,0,M,x,0,0
51040,239,0,0,0,0,M,x,0,0
51060,238,0,0,0,0,M,x,0,0
51080,239,0,0,0,0,M,x,0,0
51100,238,0,0,0,0,M,x,0,0
51120,238,0,0,0,0,M,x,0,0
51140,238,0,0,0,0,M,x,0,0
51160,238,0,0,0,0,M,x,0,0
51180,238,0,0,0,0,M,x,0,0
51200,238,0,0,0,0,M,x,0,0
51220,238,0,0,0,0,M,x,0,0
51240,238,0,0,0,0,M,x,0,0
51260,238,0,0,0,0,M,x,0,0
51280,238,0,0,0,0,M,x,0,0
51300,237,0,0,0,0,M,x,0,0
51320,238,0,0,0,0,M,x,0,0
51340,237,0,0,0,0,M,x,0,0
51360,237,0,0,0,0,M,x,0,0
51380,238,0,0,0,0,M,x,0,0
51400,237,0,0,0,0,M,x,0,0
51420,238,0,0,0,0,M,x,0,0
51440,237,0,0,0,0,M,x,0,0
51460,237,0,0,0,0,M,x,0,0
51480,237,0,0,0,0,M,x,0,0
51500,237,0,0,0,0,M,x,0,0
51520,237,0,0,0,0,M,x,0,0
51540,237,0,0,0,0,M,x,0,0
51560,237,0,0,0,0,M,x,0,0
51580,237,0,0,0,0,M,x,0,0
51600,237,0,0,0,0,M,x,0,0
51620,237,0,0,0,0,M,x,0,0
51640,237,0,0,0,0,M,x,0,0
51660,237,0,0,0,0,M,x,0,0
51680,237,0,0,0,0,M,x,0,0
51700,237,0,0,0,0,M,x,0,0
51720,237,0,0,0,0,M,x,0,0
51740,237,0,0,0,0,M,x,0,0
51760,237,0,0,0,0,M,x,0,0
51780,237,0,0,0,0,M,x,0,0
51800,237,0,0,0,0,M,x,0,0
51820,237,0,0,0,0,M,x,0,0
51840,237,0,0,0,0,M,x,0,0
51860,237,0,0,0,0,M,x,0,0
51880,237,0,0,0,0,M,x,0,0
51900,237,0,0,0,0,M,x,0,0
51920,237,0,0,0,0,M,x,0,0
51940,237,0,0,0,0,M,x,0,0
51960,237,0,0,0,0,M,x,0,0
51980,237,0,0,0,0,M,x,0,0
52000,237,0,0,0,0,M,x,0,0
52020,237,0,0,0,0,M,x,0,0
52040,237,0,0,0,0,M,x,0,0
52060,237,0,0,0,0,M,x,0,0
52080,237,0,0,0,0,M,x,0,0
52100,237,0,0,0,0,M,x,0,0
52120,238,0,0,0,0,M,x,0,0
52140,237,0,0,0,0,M,x,0,0
52160,237,0,0,0,0,M,x,0,0
52180,237,0,0,0,0,M,x,0,0
52200,237,0,0,0,0,M,x,0,0
52220,237,0,0,0,0,M,x,0,0
52240,237,0,0,0,0,M,x,0,0
52260,237,0,0,0,0,M,x,0,0
52280,237,0,0,0,0,M,x,0,0
52300,235,0,0,0,0,M,x,0,0
52320,236,0,0,0,0,M,x,0,0
52340,235,0,0,0,0,M,x,0,0
52360,235,0,0,0,0,M,x,0,0
52380,234,0,0,0,0,M,x,0,0
52400,233,0,0,0,0,M,x,0,0
52420,234,0,0,0,0,M,x,0,0
52440,233,0,0,0,0,M,x,0,0
52460,233,0,0,0,0,M,x,0,0
52480,233,0,0,0,0,M,x,0,0
52500,232,0,0,0,0,M,x,0,0
52520,232,0,0,0,0,M,x,0,0
52540,232,0,0,0,0,M,x,0,0
52560,232,0,0,0,0,M,x,0,0
52580,231,0,0,0,0,M,x,0,0
52600,231,0,0,0,0,M,x,0,0
52620,231,0,0,0,0,M,x,0,0
52640,231,0,0,0,0,M,x,0,0
52660,231,0,0,0,0,M,x,0,0
52680,231,0,0,0,0,M,x,0,0
52700,231,0,0,0,0,M,x,0,0
52720,231,0,0,0,0,M,x,0,0
52740,230,0,0,0,0,M,x,0,0
52760,231,0,0,0,0,M,x,0,0
52780,230,0,0,0,0,M,x,0,0
52800,230,0,0,0,0,M,x,0,0
52820,231,0,0,0,0,M,x,0,0
52840,230,0,0,0,0,M,x,0,0
52860,230,0,0,0,0,M,x,0,0
52880,230,0,0,0,0,M,x,0,0
52900,230,0,0,0,0,M,x,0,0
52920,230,0,0,0,0,M,x,0,0
52940,230,0,0,0,0,M,x,0,0
52960,230,0,0,0,0,M,x,0,0
52980,230,0,0,0,0,M,x,0,0
53000,230,0,0,0,0,M,x,0,0
53020
