t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
482320,446,0,0,0,0,M,x,0,0
482340,446,0,0,0,0,M,x,0,0
482360,446,0,0,0,0,M,x,0,0
482380,446,0,0,0,0,M,x,0,0
482400,446,0,0,0,0,M,x,0,0
482420,446,0,0,0,0,M,x,0,0
482440,447,0,0,0,0,M,x,0,0
482460,446,0,0,0,0,M,x,0,0
482480,447,0,0,0,0,M,x,0,0
482500,446,0,0,0,0,M,x,0,0
482520,446,0,0,0,0,M,x,0,0
482540,446,0,0,0,0,M,x,0,0
482560,446,0,0,0,0,M,x,0,0
482580,446,0,0,0,0,M,x,0,0
482600,446,0,0,0,0,M,x,0,0
482620,446,0,0,0,0,M,x,0,0
482640,446,0,0,0,0,M,x,0,0
482660,446,0,0,0,0,M,x,0,0
482680,447,0,0,0,0,M,x,0,0
482700,446,0,0,0,0,M,x,0,0
482720,446,0,0,0,0,M,x,0,0
482740,447,0,0,0,0,M,x,0,0
482760,446,0,0,0,0,M,x,0,0
482780,447,0,0,0,0,M,x,0,0
482800,446,0,0,0,0,M,x,0,0
482820,446,0,0,0,0,M,x,0,0
482840,446,0,0,0,0,M,x,0,0
482860,446,0,0,0,0,M,x,0,0
482880,447,0,0,0,0,M,x,0,0
482900,446,0,0,0,0,M,x,0,0
482920,446,0,0,0,0,M,x,0,0
482940,446,0,0,0,0,M,x,0,0
482960,446,0,0,0,0,M,x,0,0
482980,447,0,0,0,0,M,x,0,0
483000,446,0,0,0,0,M,x,0,0
483020,446,0,0,0,0,M,x,0,0
483040,446,0,0,0,0,M,x,0,0
483060,446,0,0,0,0,M,x,0,0
483080,447,0,0,0,0,M,x,0,0
483100,446,0,0,0,0,M,x,0,0
483120,446,0,0,0,0,M,x,0,0
483140,447,0,0,0,0,M,x,0,0
483160,446,0,0,0,0,M,x,0,0
483180,447,0,0,0,0,M,x,0,0
483200,446,0,0,0,0,M,x,0,0
483220,446,0,0,0,0,M,x,0,0
483240,446,0,0,0,0,M,x,0,0
483260,446,0,0,0,0,M,x,0,0
483280,447,0,0,0,0,M,x,0,0
483300,446,0,0,0,0,M,x,0,0
483320,446,0,0,0,0,M,x,0,0
483340,446,0,0,0,0,M,x,0,0
483360,446,0,0,0,0,M,x,0,0
483380,447,0,0,0,0,M,x,0,0
483400,446,0,0,0,0,M,x,0,0
483420,447,0,0,0,0,M,x,0,0
483440,447,0,0,0,0,M,x,0,0
483460,446,0,0,0,0,M,x,0,0
483480,447,0,0,0,0,M,x,0,0
483500,446,0,0,0,0,M,x,0,0
483520,446,0,0,0,0,M,x,0,0
483540,446,0,0,0,0,M,x,0,0
483560,446,0,0,0,0,M,x,0,0
483580,447,0,0,0,0,M,x,0,0
483600,446,0,0,0,0,M,x,0,0
483620,446,0,0,0,0,M,x,0,0
483640,446,0,0,0,0,M,x,0,0
483660,446,0,0,0,0,M,x,0,0
483680,447,0,0,0,0,M,x,0,0
483700,446,0,0,0,0,M,x,0,0
483720,446,0,0,0,0,M,x,0,0
483740,446,0,0,0,0,M,x,0,0
483760,446,0,0,0,0,M,x,0,0
483780,447,0,0,0,0,M,x,0,0
483800,446,0,0,0,0,M,x,0,0
483820,447,0,0,0,0,M,x,0,0
483840,446,0,0,0,0,M,x,0,0
483860,446,0,0,0,0,M,x,0,0
483880,447,0,0,0,0,M,x,0,0
483900,446,0,0,0,0,M,x,0,0
483920,447,0,0,0,0,M,x,0,0
483940,446,0,0,0,0,M,x,0,0
483960,446,0,0,0,0,M,x,0,0
483980,447,0,0,0,0,M,x,0,0
484000,446,0,0,0,0,M,x,0,0
484020,446,0,0,0,0,M,x,0,0
484040,446,0,0,0,0,M,x,0,0
484060,446,0,0,0,0,M,x,0,0
484080,447,0,0,0,0,M,x,0,0
484100,446,0,0,0,0,M,x,0,0
484120,446,0,0,0,0,M,x,0,0
484140,446,0,0,0,0,M,x,0,0
484160,446,0,0,0,0,M,x,0,0
484180,447,0,0,0,0,M,x,0,0
484200,446,0,0,0,0,M,x,0,0
484220,447,0,0,0,0,M,x,0,0
484240,446,0,0,0,0,M,x,0,0
484260,446,0,0,0,0,M,x,0,0
484280,447,0,0,0,0,M,x,0,0
484300,446,0,0,0,0,M,x,0,0
484320,447,0,0,0,0,M,x,0,0
484340,446,0,0,0,0,M,x,0,0
484360,446,0,0,0,0,M,x,0,0
484380,446,0,0,0,0,M,x,0,0
484400,446,0,0,0,0,M,x,0,0
484420,447,0,0,0,0,M,x,0,0
484440,446,0,0,0,0,M,x,0,0
484460,446,0,0,0,0,M,x,0,0
484480,446,0,0,0,0,M,x,0,0
484500,446,0,0,0,0,M,x,0,0
484520,447,0,0,0,0,M,x,0,0
484540,446,0,0,0,0,M,x,0,0
484560,446,0,0,0,0,M,x,0,0
484580,447,0,0,0,0,M,x,0,0
484600,446,0,0,0,0,M,x,0,0
484620,447,0,0,0,0,M,x,0,0
484640,446,0,0,0,0,M,x,0,0
484660,446,0,0,0,0,M,x,0,0
484680,447,0,0,0,0,M,x,0,0
484700,446,0,0,0,0,M,x,0,0
484720,447,0,0,0,0,M,x,0,0
484740,446,0,0,0,0,M,x,0,0
484760,446,0,0,0,0,M,x,0,0
484780,447,0,0,0,0,M,x,0,0
484800,446,0,0,0,0,M,x,0,0
484820,447,0,0,0,0,M,x,0,0
484840,446,0,0,0,0,M,x,0,0
484860,446,0,0,0,0,M,x,0,0
484880,447,0,0,0,0,M,x,0,0
484900,446,0,0,0,0,M,x,0,0
484920,447,0,0,0,0,M,x,0,0
484940,446,0,0,0,0,M,x,0,0
484960,446,0,0,0,0,M,x,0,0
484980,446,0,0,0,0,M,x,0,0
485000,446,0,0,0,0,M,x,0,0
485020,447,0,0,0,0,M,x,0,0
485040,446,0,0,0,0,M,x,0,0
485060,446,0,0,0,0,M,x,0,0
485080,446,0,0,0,0,M,x,0,0
485100,446,0,0,0,0,M,x,0,0
485120,447,0,0,0,0,M,x,0,0
485140,446,0,0,0,0,M,x,0,0
485160,446,0,0,0,0,M,x,0,0
485180,446,0,0,0,0,M,x,0,0
485200,446,0,0,0,0,M,x,0,0
485220,447,0,0,0,0,M,x,0,0
485240,446,0,0,0,0,M,x,0,0
485260,446,0,0,0,0,M,x,0,0
485280,446,0,0,0,0,M,x,0,0
485300,446,0,0,0,0,M,x,0,0
485320,447,0,0,0,0,M,x,0,0
485340,446,0,0,0,0,M,x,0,0
485360,446,0,0,0,0,M,x,0,0
485380,446,0,0,0,0,M,x,0,0
485400,446,0,0,0,0,M,x,0,0
485420,447,0,0,0,0,M,x,0,0
485440,446,0,0,0,0,M,x,0,0
485460,446,0,0,0,0,M,x,0,0
485480,446,0,0,0,0,M,x,0,0
485500,446,0,0,0,0,M,x,0,0
485520,447,0,0,0,0,M,x,0,0
485540,446,0,0,0,0,M,x,0,0
485560,446,0,0,0,0,M,x,0,0
485580,446,0,0,0,0,M,x,0,0
485600,446,0,0,0,0,M,x,0,0
485620,447,0,0,0,0,M,x,0,0
485640,446,0,0,0,0,M,x,0,0
485660,446,0,0,0,0,M,x,0,0
485680,446,0,0,0,0,M,x,0,0
485700,446,0,0,0,0,M,x,0,0
485720,447,0,0,0,0,M,x,0,0
485740,446,0,0,0,0,M,x,0,0
485760,447,0,0,0,0,M,x,0,0
485780,446,0,0,0,0,M,x,0,0
485800,446,0,0,0,0,M,x,0,0
485820,447,0,0,0,0,M,x,0,0
485840,446,0,0,0,0,M,x,0,0
485860,446,0,0,0,0,M,x,0,0
485880,446,0,0,0,0,M,x,0,0
485900,446,0,0,0,0,M,x,0,0
485920,447,0,0,0,0,M,x,0,0
485940,446,0,0,0,0,M,x,0,0
485960,447,0,0,0,0,M,x,0,0
485980,446,0,0,0,0,M,x,0,0
486000,446,0,0,0,0,M,x,0,0
486020,447,0,0,0,0,M,x,0,0
486040,446,0,0,0,0,M,x,0,0
486060,446,0,0,0,0,M,x,0,0
486080,446,0,0,0,0,M,x,0,0
486100,446,0,0,0,0,M,x,0,0
486120,447,0,0,0,0,M,x,0,0
486140,446,0,0,0,0,M,x,0,0
486160,447,0,0,0,0,M,x,0,0
486180,446,0,0,0,0,M,x,0,0
486200,446,0,0,0,0,M,x,0,0
486220,447,0,0,0,0,M,x,0,0
486240,446,0,0,0,0,M,x,0,0
486260,447,0,0,0,0,M,x,0,0
486280,446,0,0,0,0,M,x,0,0
486300,446,0,0,0,0,M,x,0,0
486320,447,0,0,0,0,M,x,0,0
486340,446,0,0,0,0,M,x,0,0
486360,447,0,0,0,0,M,x,0,0
486380,446,0,0,0,0,M,x,0,0
486400,446,0,0,0,0,M,x,0,0
486420,447,0,0,0,0,M,x,0,0
486440,446,0,0,0,0,M,x,0,0
486460,447,0,0,0,0,M,x,0,0
486480,446,0,0,0,0,M,x,0,0
486500,446,0,0,0,0,M,x,0,0
486520,447,0,0,0,0,M,x,0,0
486540,446,0,0,0,0,M,x,0,0
486560,447,0,0,0,0,M,x,0,0
486580,446,0,0,0,0,M,x,0,0
486600,446,0,0,0,0,M,x,0,0
486620,447,0,0,0,0,M,x,0,0
486640,446,0,0,0,0,M,x,0,0
486660,447,0,0,0,0,M,x,0,0
486680,446,0,0,0,0,M,x,0,0
486700,446,0,0,0,0,M,x,0,0
486720,447,0,0,0,0,M,x,0,0
486740,446,0,0,0,0,M,x,0,0
486760,447,0,0,0,0,M,x,0,0
486780,446,0,0,0,0,M,x,0,0
486800,446,0,0,0,0,M,x,0,0
486820,447,0,0,0,0,M,x,0,0
486840,446,0,0,0,0,M,x,0,0
486860,447,0,0,0,0,M,x,0,0
486880,446,0,0,0,0,M,x,0,0
486900,446,0,0,0,0,M,x,0,0
486920,447,0,0,0,0,M,x,0,0
486940,446,0,0,0,0,M,x,0,0
486960,447,0,0,0,0,M,x,0,0
486980,446,0,0,0,0,M,x,0,0
487000,446,0,0,0,0,M,x,0,0
487020,447,0,0,0,0,M,x,0,0
487040,446,0,0,0,0,M,x,0,0
487060,447,0,0,0,0,M,x,0,0
487080,446,0,0,0,0,M,x,0,0
487100,446,0,0,0,0,M,x,0,0
487120,446,0,0,0,0,M,x,0,0
487140,446,0,0,0,0,M,x,0,0
487160,447,0,0,0,0,M,x,0,0
487180,446,0,0,0,0,M,x,0,0
487200,446,0,0,0,0,M,x,0,0
487220,446,0,0,0,0,M,x,0,0
487240,446,0,0,0,0,M,x,0,0
487260,447,0,0,0,0,M,x,0,0
487280,446,0,0,0,0,M,x,0,0
487300,446,0,0,0,0,M,x,0,0
487320,446,0,0,0,0,M,x,0,0
487340,446,0,0,0,0,M,x,0,0
487360,447,0,0,0,0,M,x,0,0
487380,446,0,0,0,0,M,x,0,0
487400,447,0,0,0,0,M,x,0,0
487420,446,0,0,0,0,M,x,0,0
487440,446,0,0,0,0,M,x,0,0
487460,447,0,0,0,0,M,x,0,0
487480,446,0,0,0,0,M,x,0,0
487500,447,0,0,0,0,M,x,0,0
487520,446,0,0,0,0,M,x,0,0
487540,446,0,0,0,0,M,x,0,0
487560,447,0,0,0,0,M,x,0,0
487580,446,0,0,0,0,M,x,0,0
487600,447,0,0,0,0,M,x,0,0
487620,446,0,0,0,0,M,x,0,0
487640,446,0,0,0,0,M,x,0,0
487660,447,0,0,0,0,M,x,0,0
487680,446,0,0,0,0,M,x,0,0
487700,447,0,0,0,0,M,x,0,0
487720,446,0,0,0,0,M,x,0,0
487740,446,0,0,0,0,M,x,0,0
487760,447,0,0,0,0,M,x,0,0
487780,446,0,0,0,0,M,x,0,0
487800,446,0,0,0,0,M,x,0,0
487820,446,0,0,0,0,M,x,0,0
487840,446,0,0,0,0,M,x,0,0
487860,447,0,0,0,0,M,x,0,0
487880,446,0,0,0,0,M,x,0,0
487900,447,0,0,0,0,M,x,0,0
487920,446,0,0,0,0,M,x,0,0
487940,446,0,0,0,0,M,x,0,0
487960,447,0,0,0,0,M,x,0,0
487980,446,0,0,0,0,M,x,0,0
488000,446,0,0,0,0,M,x,0,0
488020,446,0,0,0,0,M,x,0,0
488040,446,0,0,0,0,M,x,0,0
488060,447,0,0,0,0,M,x,0,0
488080,446,0,0,0,0,M,x,0,0
488100,447,0,0,0,0,M,x,0,0
488120,446,0,0,0,0,M,x,0,0
488140,446,0,0,0,0,M,x,0,0
488160,447,0,0,0,0,M,x,0,0
488180,446,0,0,0,0,M,x,0,0
488200,447,0,0,0,0,M,x,0,0
488220,446,0,0,0,0,M,x,0,0
488240,446,0,0,0,0,M,x,0,0
488260,447,0,0,0,0,M,x,0,0
488280,446,0,0,0,0,M,x,0,0
488300,447,0,0,0,0,M,x,0,0
488320,446,0,0,0,0,M,x,0,0
488340,446,0,0,0,0,M,x,0,0
488360,447,0,0,0,0,M,x,0,0
488380,446,0,0,0,0,M,x,0,0
488400,447,0,0,0,0,M,x,0,0
488420,446,0,0,0,0,M,x,0,0
488440,446,0,0,0,0,M,x,0,0
488460,447,0,0,0,0,M,x,0,0
488480,446,0,0,0,0,M,x,0,0
488500,447,0,0,0,0,M,x,0,0
488520,446,0,0,0,0,M,x,0,0
488540,446,0,0,0,0,M,x,0,0
488560,447,0,0,0,0,M,x,0,0
488580,446,0,0,0,0,M,x,0,0
488600,447,0,0,0,0,M,x,0,0
488620,446,0,0,0,0,M,x,0,0
488640,446,0,0,0,0,M,x,0,0
488660,447,0,0,0,0,M,x,0,0
488680,446,0,0,0,0,M,x,0,0
488700,447,0,0,0,0,M,x,0,0
488720,446,0,0,0,0,M,x,0,0
488740,446,0,0,0,0,M,x,0,0
488760,447,0,0,0,0,M,x,0,0
488780,446,0,0,0,0,M,x,0,0
488800,447,0,0,0,0,M,x,0,0
488820,446,0,0,0,0,M,x,0,0
488840,446,0,0,0,0,M,x,0,0
488860,447,0,0,0,0,M,x,0,0
488880,446,0,0,0,0,M,x,0,0
488900,447,0,0,0,0,M,x,0,0
488920,446,0,0,0,0,M,x,0,0
488940,446,0,0,0,0,M,x,0,0
488960,446,0,0,0,0,M,x,0,0
488980,446,0,0,0,0,M,x,0,0
489000,447,0,0,0,0,M,x,0,0
489020,446,0,0,0,0,M,x,0,0
489040,446,0,0,0,0,M,x,0,0
489060,446,0,0,0,0,M,x,0,0
489080,446,0,0,0,0,M,x,0,0
489100,447,0,0,0,0,M,x,0,0
489120,446,0,0,0,0,M,x,0,0
489140,447,0,0,0,0,M,x,0,0
489160,446,0,0,0,0,M,x,0,0
489180,446,0,0,0,0,M,x,0,0
489200,447,0,0,0,0,M,x,0,0
489220,446,0,0,0,0,M,x,0,0
489240,447,0,0,0,0,M,x,0,0
489260,446,0,0,0,0,M,x,0,0
489280,446,0,0,0,0,M,x,0,0
489300,447,0,0,0,0,M,x,0,0
489320,446,0,0,0,0,M,x,0,0
489340,447,0,0,0,0,M,x,0,0
489360,446,0,0,0,0,M,x,0,0
489380,446,0,0,0,0,M,x,0,0
489400,447,0,0,0,0,M,x,0,0
489420,446,0,0,0,0,M,x,0,0
489440,447,0,0,0,0,M,x,0,0
489460,446,0,0,0,0,M,x,0,0
489480,446,0,0,0,0,M,x,0,0
489500,447,0,0,0,0,M,x,0,0
489520,446,0,0,0,0,M,x,0,0
489540,447,0,0,0,0,M,x,0,0
489560,446,0,0,0,0,M,x,0,0
489580,446,0,0,0,0,M,x,0,0
489600,447,0,0,0,0,M,x,0,0
489620,446,0,0,0,0,M,x,0,0
489640,446,0,0,0,0,M,x,0,0
489660,446,0,0,0,0,M,x,0,0
489680,446,0,0,0,0,M,x,0,0
489700,447,0,0,0,0,M,x,0,0
489720,446,0,0,0,0,M,x,0,0
489740,447,0,0,0,0,M,x,0,0
489760,446,0,0,0,0,M,x,0,0
489780,446,0,0,0,0,M,x,0,0
489800,447,0,0,0,0,M,x,0,0
489820,446,0,0,0,0,M,x,0,0
489840,446,0,0,0,0,M,x,0,0
489860,446,0,0,0,0,M,x,0,0
489880,446,0,0,0,0,M,x,0,0
489900,447,0,0,0,0,M,x,0,0
489920,446,0,0,0,0,M,x,0,0
489940,447,0,0,0,0,M,x,0,0
489960,446,0,0,0,0,M,x,0,0
489980,446,0,0,0,0,M,x,0,0
490000,447,0,0,0,0,M,x,0,0
490020,446,0,0,0,0,M,x,0,0
490040,447,0,0,0,0,M,x,0,0
490060,446,0,0,0,0,M,x,0,0
490080,446,0,0,0,0,M,x,0,0
490100,447,0,0,0,0,M,x,0,0
490120,446,0,0,0,0,M,x,0,0
490140,447,0,0,0,0,M,x,0,0
490160,446,0,0,0,0,M,x,0,0
490180,446,0,0,0,0,M,x,0,0
490200,447,0,0,0,0,M,x,0,0
490220,446,0,0,0,0,M,x,0,0
490240,447,0,0,0,0,M,x,0,0
490260,446,0,0,0,0,M,x,0,0
490280,446,0,0,0,0,M,x,0,0
490300,446,0,0,0,0,M,x,0,0
490320,446,0,0,0,0,M,x,0,0
490340,447,0,0,0,0,M,x,0,0
490360,446,0,0,0,0,M,x,0,0
490380,447,0,0,0,0,M,x,0,0
490400,446,0,0,0,0,M,x,0,0
490420,446,0,0,0,0,M,x,0,0
490440,447,0,0,0,0,M,x,0,0
490460,446,0,0,0,0,M,x,0,0
490480,446,0,0,0,0,M,x,0,0
490500,446,0,0,0,0,M,x,0,0
490520,446,0,0,0,0,M,x,0,0
490540,447,0,0,0,0,M,x,0,0
490560,446,0,0,0,0,M,x,0,0
490580,447,0,0,0,0,M,x,0,0
490600,447,0,0,0,0,M,x,0,0
490620,446,0,0,0,0,M,x,0,0
490640,447,0,0,0,0,M,x,0,0
490660,446,0,0,0,0,M,x,0,0
490680,447,0,0,0,0,M,x,0,0
490700,447,0,0,0,0,M,x,0,0
490720,446,0,0,0,0,M,x,0,0
490740,447,0,0,0,0,M,x,0,0
490760,446,0,0,0,0,M,x,0,0
490780,447,0,0,0,0,M,x,0,0
490800,446,0,0,0,0,M,x,0,0
490820,446,0,0,0,0,M,x,0,0
490840,447,0,0,0,0,M,x,0,0
490860,446,0,0,0,0,M,x,0,0
490880,447,0,0,0,0,M,x,0,0
490900,446,0,0,0,0,M,x,0,0
490920,446,0,0,0,0,M,x,0,0
490940,447,0,0,0,0,M,x,0,0
490960,446,0,0,0,0,M,x,0,0
490980,447,0,0,0,0,M,x,0,0
491000,446,0,0,0,0,M,x,0,0
491020,446,0,0,0,0,M,x,0,0
491040,447,0,0,0,0,M,x,0,0
491060,446,0,0,0,0,M,x,0,0
491080,447,0,0,0,0,M,x,0,0
491100,446,0,0,0,0,M,x,0,0
491120,446,0,0,0,0,M,x,0,0
491140,447,0,0,0,0,M,x,0,0
491160,446,0,0,0,0,M,x,0,0
491180,447,0,0,0,0,M,x,0,0
491200,446,0,0,0,0,M,x,0,0
491220,446,0,0,0,0,M,x,0,0
491240,447,0,0,0,0,M,x,0,0
491260,446,0,0,0,0,M,x,0,0
491280,447,0,0,0,0,M,x,0,0
491300,446,0,0,0,0,M,x,0,0
491320,446,0,0,0,0,M,x,0,0
491340,447,0,0,0,0,M,x,0,0
491360,446,0,0,0,0,M,x,0,0
491380,447,0,0,0,0,M,x,0,0
491400,446,0,0,0,0,M,x,0,0
491420,446,0,0,0,0,M,x,0,0
491440,446,0,0,0,0,M,x,0,0
491460,446,0,0,0,0,M,x,0,0
491480,447,0,0,0,0,M,x,0,0
491500,446,0,0,0,0,M,x,0,0
491520,446,0,0,0,0,M,x,0,0
491540,447,0,0,0,0,M,x,0,0
491560,446,0,0,0,0,M,x,0,0
491580,447,0,0,0,0,M,x,0,0
491600,446,0,0,0,0,M,x,0,0
491620,446,0,0,0,0,M,x,0,0
491640,447,0,0,0,0,M,x,0,0
491660,446,0,0,0,0,M,x,0,0
491680,447,0,0,0,0,M,x,0,0
491700,446,0,0,0,0,M,x,0,0
491720,446,0,0,0,0,M,x,0,0
491740,447,0,0,0,0,M,x,0,0
491760,446,0,0,0,0,M,x,0,0
491780,447,0,0,0,0,M,x,0,0
491800,446,0,0,0,0,M,x,0,0
491820,446,0,0,0,0,M,x,0,0
491840,446,0,0,0,0,M,x,0,0
491860,446,0,0,0,0,M,x,0,0
491880,447,0,0,0,0,M,x,0,0
491900,446,0,0,0,0,M,x,0,0
491920,446,0,0,0,0,M,x,0,0
491940,447,0,0,0,0,M,x,0,0
491960,446,0,0,0,0,M,x,0,0
491980,447,0,0,0,0,M,x,0,0
492000,446,0,0,0,0,M,x,0,0
492020,446,0,0,0,0,M,x,0,0
492040,447,0,0,0,0,M,x,0,0
492060,446,0,0,0,0,M,x,0,0
492080,447,0,0,0,0,M,x,0,0
492100,446,0,0,0,0,M,x,0,0
492120,446,0,0,0,0,M,x,0,0
492140,447,0,0,0,0,M,x,0,0
492160,446,0,0,0,0,M,x,0,0
492180,447,0,0,0,0,M,x,0,0
492200,446,0,0,0,0,M,x,0,0
492220,446,0,0,0,0,M,x,0,0
492240,446,0,0,0,0,M,x,0,0
492260,446,0,0,0,0,M,x,0,0
492280,447,0,0,0,0,M,x,0,0
492300,446,0,0,0,0,M,x,0,0
492320,446,0,0,0,0,M,x,0,0
492340,446,0,0,0,0,M,x,0,0
492360,446,0,0,0,0,M,x,0,0
492380,447,0,0,0,0,M,x,0,0
492400,446,0,0,0,0,M,x,0,0
492420,447,0,0,0,0,M,x,0,0
492440,446,0,0,0,0,M,x,0,0
492460,446,0,0,0,0,M,x,0,0
492480,447,0,0,0,0,M,x,0,0
492500,446,0,0,0,0,M,x,0,0
492520,447,0,0,0,0,M,x,0,0
492540,447,0,0,0,0,M,x,0,0
492560,446,0,0,0,0,M,x,0,0
492580,447,0,0,0,0,M,x,0,0
492600,446,0,0,0,0,M,x,0,0
492620,447,0,0,0,0,M,x,0,0
492640,446,0,0,0,0,M,x,0,0
492660,446,0,0,0,0,M,x,0,0
492680,447,0,0,0,0,M,x,0,0
492700,446,0,0,0,0,M,x,0,0
492720,447,0,0,0,0,M,x,0,0
492740,446,0,0,0,0,M,x,0,0
492760,446,0,0,0,0,M,x,0,0
492780,447,0,0,0,0,M,x,0,0
492800,446,0,0,0,0,M,x,0,0
492820,447,0,0,0,0,M,x,0,0
492840,446,0,0,0,0,M,x,0,0
492860,446,0,0,0,0,M,x,0,0
492880,447,0,0,0,0,M,x,0,0
492900,446,0,0,0,0,M,x,0,0
492920,447,0,0,0,0,M,x,0,0
492940,446,0,0,0,0,M,x,0,0
492960,446,0,0,0,0,M,x,0,0
492980,447,0,0,0,0,M,x,0,0
493000,446,0,0,0,0,M,x,0,0
493020,447,0,0,0,0,M,x,0,0
493040,446,0,0,0,0,M,x,0,0
493060,446,0,0,0,0,M,x,0,0
493080,447,0,0,0,0,M,x,0,0
493100,446,0,0,0,0,M,x,0,0
493120,447,0,0,0,0,M,x,0,0
493140,446,0,0,0,0,M,x,0,0
493160,446,0,0,0,0,M,x,0,0
493180,447,0,0,0,0,M,x,0,0
493200,446,0,0,0,0,M,x,0,0
493220,447,0,0,0,0,M,x,0,0
493240,446,0,0,0,0,M,x,0,0
493260,446,0,0,0,0,M,x,0,0
493280,446,0,0,0,0,M,x,0,0
493300,446,0,0,0,0,M,x,0,0
493320,447,0,0,0,0,M,x,0,0
493340,446,0,0,0,0,M,x,0,0
493360,446,0,0,0,0,M,x,0,0
493380,446,0,0,0,0,M,x,0,0
493400,446,0,0,0,0,M,x,0,0
493420,447,0,0,0,0,M,x,0,0
493440,446,0,0,0,0,M,x,0,0
493460,446,0,0,0,0,M,x,0,0
493480,446,0,0,0,0,M,x,0,0
493500,445,0,0,0,0,M,x,0,0
493520,446,0,0,0,0,M,x,0,0
493540,445,0,0,0,0,M,x,0,0
493560,446,0,0,0,0,M,x,0,0
493580,446,0,0,0,0,M,x,0,0
493600,445,0,0,0,0,M,x,0,0
493620,446,0,0,0,0,M,x,0,0
493640,445,0,0,0,0,M,x,0,0
493660,445,0,0,0,0,M,x,0,0
493680,446,0,0,0,0,M,x,0,0
493700,445,0,0,0,0,M,x,0,0
493720,446,0,0,0,0,M,x,0,0
493740,445,0,0,0,0,M,x,0,0
493760,446,0,0,0,0,M,x,0,0
493780,445,0,0,0,0,M,x,0,0
493800,445,0,0,0,0,M,x,0,0
493820,446,0,0,0,0,M,x,0,0
493840,446,0,0,0,0,M,x,0,0
493860,446,0,0,0,0,M,x,0,0
493880,446,0,0,0,0,M,x,0,0
493900,445,0,0,0,0,M,x,0,0
493920,446,0,0,0,0,M,x,0,0
493940,445,0,0,0,0,M,x,0,0
493960,446,0,0,0,0,M,x,0,0
493980,446,0,0,0,0,M,x,0,0
494000,445,0,0,0,0,M,x,0,0
494020,446,0,0,0,0,M,x,0,0
494040,445,0,0,0,0,M,x,0,0
494060,446,0,0,0,0,M,x,0,0
494080,446,0,0,0,0,M,x,0,0
494100,446,0,0,0,0,M,x,0,0
494120,446,0,0,0,0,M,x,0,0
494140,446,0,0,0,0,M,x,0,0
494160,446,0,0,0,0,M,x,0,0
494180,446,0,0,0,0,M,x,0,0
494200,446,0,0,0,0,M,x,0,0
494220,447,0,0,0,0,M,x,0,0
494240,446,0,0,0,0,M,x,0,0
494260,446,0,0,0,0,M,x,0,0
494280,446,0,0,0,0,M,x,0,0
494300,446,0,0,0,0,M,x,0,0
494320,446,0,0,0,0,M,x,0,0
494340,446,0,0,0,0,M,x,0,0
494360,446,0,0,0,0,M,x,0,0
494380,446,0,0,0,0,M,x,0,0
494400,446,0,0,0,0,M,x,0,0
494420,446,0,0,0,0,M,x,0,0
494440,446,0,0,0,0,M,x,0,0
494460,446,0,0,0,0,M,x,0,0
494480,446,0,0,0,0,M,x,0,0
494500,446,0,0,0,0,M,x,0,0
494520,447,0,0,0,0,M,x,0,0
494540,446,0,0,0,0,M,x,0,0
494560,447,0,0,0,0,M,x,0,0
494580,446,0,0,0,0,M,x,0,0
494600,446,0,0,0,0,M,x,0,0
494620,447,0,0,0,0,M,x,0,0
494640,446,0,0,0,0,M,x,0,0
494660,447,0,0,0,0,M,x,0,0
494680,447,0,0,0,0,M,x,0,0
494700,447,0,0,0,0,M,x,0,0
494720,447,0,0,0,0,M,x,0,0
494740,446,0,0,0,0,M,x,0,0
494760,447,0,0,0,0,M,x,0,0
494780,447,0,0,0,0,M,x,0,0
494800,447,0,0,0,0,M,x,0,0
494820,447,0,0,0,0,M,x,0,0
494840,446,0,0,0,0,M,x,0,0
494860,447,0,0,0,0,M,x,0,0
494880,447,0,0,0,0,M,x,0,0
494900,447,0,0,0,0,M,x,0,0
494920,447,0,0,0,0,M,x,0,0
494940,446,0,0,0,0,M,x,0,0
494960,447,0,0,0,0,M,x,0,0
494980,447,0,0,0,0,M,x,0,0
495000,447,0,0,0,0,M,x,0,0
495020,447,0,0,0,0,M,x,0,0
495040,446,0,0,0,0,M,x,0,0
495060,447,0,0,0,0,M,x,0,0
495080,446,0,0,0,0,M,x,0,0
495100,447,0,0,0,0,M,x,0,0
495120,447,0,0,0,0,M,x,0,0
495140,446,0,0,0,0,M,x,0,0
495160,447,0,0,0,0,M,x,0,0
495180,446,0,0,0,0,M,x,0,0
495200,447,0,0,0,0,M,x,0,0
495220,447,0,0,0,0,M,x,0,0
495240,446,0,0,0,0,M,x,0,0
495260,447,0,0,0,0,M,x,0,0
495280,446,0,0,0,0,M,x,0,0
495300,447,0,0,0,0,M,x,0,0
495320,447,0,0,0,0,M,x,0,0
495340,446,0,0,0,0,M,x,0,0
495360,447,0,0,0,0,M,x,0,0
495380,446,0,0,0,0,M,x,0,0
495400,447,0,0,0,0,M,x,0,0
495420,447,0,0,0,0,M,x,0,0
495440,446,0,0,0,0,M,x,0,0
495460,447,0,0,0,0,M,x,0,0
495480,447,0,0,0,0,M,x,0,0
495500,447,0,0,0,0,M,x,0,0
495520,447,0,0,0,0,M,x,0,0
495540,447,0,0,0,0,M,x,0,0
495560,447,0,0,0,0,M,x,0,0
495580,447,0,0,0,0,M,x,0,0
