t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
85900,246,0,0,0,0,M,a,-180,180
85920,248,0,0,0,0,M,a,-180,180
85940,246,0,0,0,0,M,a,-180,180
85960,245,0,0,0,0,M,a,-180,180
85980,247,0,0,0,0,M,a,-180,180
86000,246,0,0,0,0,M,a,-180,180
86020,247,0,0,0,0,M,x,0,0
86040,247,0,0,0,0,M,x,0,0
86060,247,0,0,0,0,M,x,0,0
86080,246,0,0,0,0,M,x,0,0
86100,245,0,0,0,0,M,x,0,0
86120,244,0,0,0,0,M,x,0,0
86140,243,0,0,0,0,M,a,-180,180
86160,241,0,0,0,0,M,a,-180,180
86180,241,0,0,0,0,M,a,-180,180
86200,241,0,0,0,0,M,a,-180,180
86220,241,0,0,0,0,M,a,-180,180
86240,241,0,0,0,0,M,a,-180,180
86260,241,0,0,0,0,M,a,-180,180
86280,242,0,0,0,0,M,a,-180,180
86300,242,0,0,0,0,M,a,-180,180
86320,245,0,0,0,0,M,a,-180,180
86340,246,0,0,0,0,M,a,-180,180
86360,247,0,0,0,0,M,a,-180,180
86380,247,0,0,0,0,M,a,-180,180
86400,246,0,0,0,0,M,a,-180,180
86420,247,0,0,0,0,M,a,-180,180
86440,248,0,0,0,0,M,a,-180,180
86460,249,0,0,0,0,M,a,-180,180
86480,250,0,0,0,0,M,a,-180,180
86500,251,0,0,0,0,M,x,0,0
86520,254,0,0,0,0,M,x,0,0
86540,255,0,0,0,0,M,x,0,0
86560,257,0,0,0,0,M,x,0,0
86580,259,0,0,0,0,M,x,0,0
86600,261,0,0,0,0,M,x,0,0
86620,263,0,0,0,0,M,x,0,0
86640,264,0,0,0,0,M,x,0,0
86660,265,0,0,0,0,M,x,0,0
86680,265,0,0,0,0,M,x,0,0
86700,265,0,0,0,0,M,x,0,0
86720,265,0,0,0,0,M,x,0,0
86740,264,0,0,0,0,M,x,0,0
86760,264,0,0,0,0,M,x,0,0
86780,264,0,0,0,0,M,x,0,0
86800,264,0,0,0,0,M,x,0,0
86820,264,0,0,0,0,M,x,0,0
86840,264,0,0,0,0,M,a,-180,180
86860,264,0,0,0,0,M,a,-180,180
86880,264,0,0,0,0,M,a,-180,180
86900,263,0,0,0,0,M,a,-180,180
86920,262,0,0,0,0,M,a,-180,180
86940,262,0,0,0,0,M,x,0,0
86960,263,0,0,0,0,M,x,0,0
86980,265,0,0,0,0,M,x,0,0
87000,265,0,0,0,0,M,x,0,0
87020,266,0,0,0,0,M,a,-180,180
87040,266,0,0,0,0,M,a,-180,180
87060,266,0,0,0,0,M,a,-180,180
87080,266,0,0,0,0,M,a,-180,180
87100,266,0,0,0,0,M,x,0,0
87120,266,0,0,0,0,M,x,0,0
87140,266,0,0,0,0,M,x,0,0
87160,265,0,0,0,0,M,x,0,0
87180,265,0,0,0,0,M,x,0,0
87200,263,0,0,0,0,M,x,0,0
87220,263,0,0,0,0,M,x,0,0
87240,262,0,0,0,0,M,x,0,0
87260,261,0,0,0,0,M,x,0,0
87280,260,0,0,0,0,M,x,0,0
87300,260,0,0,0,0,M,x,0,0
87320,260,0,0,0,0,M,x,0,0
87340,260,0,0,0,0,M,x,0,0
87360,261,0,0,0,0,M,x,0,0
87380,261,0,0,0,0,M,x,0,0
87400,261,0,0,0,0,M,x,0,0
87420,262,0,0,0,0,M,x,0,0
87440,262,0,0,0,0,M,x,0,0
87460,262,0,0,0,0,M,x,0,0
87480,262,0,0,0,0,M,x,0,0
87500,262,0,0,0,0,M,x,0,0
87520,263,0,0,0,0,M,x,0,0
87540,263,0,0,0,0,M,x,0,0
87560,264,0,0,0,0,M,x,0,0
87580,265,0,0,0,0,M,x,0,0
87600,267,0,0,0,0,M,x,0,0
87620,268,0,0,0,0,M,x,0,0
87640,269,0,0,0,0,M,x,0,0
87660,269,0,0,0,0,M,x,0,0
87680,269,0,0,0,0,M,x,0,0
87700,269,0,0,0,0,M,x,0,0
87720,270,0,0,0,0,M,x,0,0
87740,270,0,0,0,0,M,x,0,0
87760,271,0,0,0,0,M,x,0,0
87780,271,0,0,0,0,M,x,0,0
87800,270,0,0,0,0,M,x,0,0
87820,271,0,0,0,0,M,x,0,0
87840,271,0,0,0,0,M,x,0,0
87860,271,0,0,0,0,M,x,0,0
87880,271,0,0,0,0,M,x,0,0
87900,271,0,0,0,0,M,x,0,0
87920,271,0,0,0,0,M,x,0,0
87940,271,0,0,0,0,M,x,0,0
87960,271,0,0,0,0,M,x,0,0
87980,271,0,0,0,0,M,x,0,0
88000,271,0,0,0,0,M,x,0,0
88020,271,0,0,0,0,M,x,0,0
88040,271,0,0,0,0,M,x,0,0
88060,271,0,0,0,0,M,x,0,0
88080,271,0,0,0,0,M,x,0,0
88100,271,0,0,0,0,M,x,0,0
88120,271,0,0,0,0,M,x,0,0
88140,271,0,0,0,0,M,x,0,0
88160,271,0,0,0,0,M,x,0,0
88180,271,0,0,0,0,M,x,0,0
88200,271,0,0,0,0,M,x,0,0
88220,271,0,0,0,0,M,x,0,0
88240,271,0,0,0,0,M,x,0,0
88260,272,0,0,0,0,M,x,0,0
88280,271,0,0,0,0,M,x,0,0
88300,271,0,0,0,0,M,x,0,0
88320,272,0,0,0,0,M,x,0,0
88340,271,0,0,0,0,M,x,0,0
88360,272,0,0,0,0,M,x,0,0
88380,271,0,0,0,0,M,x,0,0
88400,271,0,0,0,0,M,x,0,0
88420,272,0,0,0,0,M,x,0,0
88440,271,0,0,0,0,M,x,0,0
88460,271,0,0,0,0,M,x,0,0
88480,271,0,0,0,0,M,x,0,0
88500,271,0,0,0,0,M,x,0,0
88520,271,0,0,0,0,M,x,0,0
88540,271,0,0,0,0,M,x,0,0
88560,271,0,0,0,0,M,x,0,0
88580,271,0,0,0,0,M,x,0,0
88600,271,0,0,0,0,M,x,0,0
88620,271,0,0,0,0,M,x,0,0
88640,270,0,0,0,0,M,x,0,0
88660,271,0,0,0,0,M,x,0,0
88680,271,0,0,0,0,M,x,0,0
88700,271,0,0,0,0,M,x,0,0
88720,271,0,0,0,0,M,x,0,0
88740,270,0,0,0,0,M,x,0,0
88760,271,0,0,0,0,M,x,0,0
88780,270,0,0,0,0,M,x,0,0
88800,270,0,0,0,0,M,x,0,0
88820,270,0,0,0,0,M,x,0,0
88840,270,0,0,0,0,M,x,0,0
88860,270,0,0,0,0,M,x,0,0
88880,270,0,0,0,0,M,x,0,0
88900,270,0,0,0,0,M,x,0,0
88920,270,0,0,0,0,M,x,0,0
88940,270,0,0,0,0,M,x,0,0
88960,270,0,0,0,0,M,x,0,0
88980,270,0,0,0,0,M,x,0,0
89000,270,0,0,0,0,M,x,0,0
89020,270,0,0,0,0,M,x,0,0
89040,270,0,0,0,0,M,x,0,0
89060,270,0,0,0,0,M,x,0,0
89080,270,0,0,0,0,M,x,0,0
89100,270,0,0,0,0,M,x,0,0
89120,270,0,0,0,0,M,x,0,0
89140,270,0,0,0,0,M,x,0,0
89160,271,0,0,0,0,M,x,0,0
89180,270,0,0,0,0,M,x,0,0
89200,270,0,0,0,0,M,x,0,0
89220,270,0,0,0,0,M,x,0,0
89240,270,0,0,0,0,M,w,200,170
89260,270,0,0,0,0,M,w,200,170
89280,269,0,0,0,0,M,w,200,170
89300,267,0,0,0,0,M,w,200,170
89320,269,0,0,0,0,M,w,200,170
89340,273,0,0,0,0,M,w,200,170
89360,277,0,0,0,0,M,w,200,170
89380,278,0,0,0,0,M,w,200,170
89400,277,0,0,0,0,M,w,200,170
89420,277,0,0,0,0,M,w,200,170
89440,276,0,0,0,0,M,w,200,170
89460,276,0,0,0,0,M,w,200,170
89480,275,0,0,0,0,M,w,200,170
89500,276,0,0,0,0,M,w,200,170
89520,276,0,0,0,0,M,w,200,170
89540,275,0,0,0,0,M,w,200,170
89560,275,0,0,0,0,M,w,200,170
89580,275,0,0,0,0,M,w,200,170
89600,275,0,0,0,0,M,w,200,170
89620,276,0,0,0,0,M,w,200,170
89640,277,0,0,0,0,M,w,200,170
89660,278,0,0,0,0,M,w,200,170
89680,278,0,0,0,0,M,w,200,170
89700,279,0,0,0,0,M,w,200,170
89720,279,0,0,0,0,M,w,200,170
89740,280,0,0,0,0,M,w,200,170
89760,280,0,0,0,0,M,w,200,170
89780,280,0,0,0,0,M,w,200,170
89800,280,0,0,0,0,M,w,200,170
89820,280,0,0,0,0,M,w,200,170
89840,279,0,0,0,0,M,x,0,0
89860,279,0,0,0,0,M,x,0,0
89880,279,0,0,0,0,M,x,0,0
89900,280,0,0,0,0,M,x,0,0
89920,280,0,0,0,0,M,x,0,0
89940,280,0,0,0,0,M,x,0,0
89960,280,0,0,0,0,M,x,0,0
89980,280,0,0,0,0,M,x,0,0
90000,281,0,0,0,0,M,x,0,0
90020,282,0,0,0,0,M,x,0,0
90040,281,0,0,0,0,M,x,0,0
90060,281,0,0,0,0,M,x,0,0
90080,280,0,0,0,0,M,x,0,0
90100,281,0,0,0,0,M,x,0,0
90120,280,0,0,0,0,M,x,0,0
90140,280,0,0,0,0,M,x,0,0
90160,279,0,0,0,0,M,x,0,0
90180,279,0,0,0,0,M,x,0,0
90200,279,0,0,0,0,M,x,0,0
90220,279,0,0,0,0,M,x,0,0
90240,280,0,0,0,0,M,x,0,0
90260,280,0,0,0,0,M,x,0,0
90280,279,0,0,0,0,M,x,0,0
90300,280,0,0,0,0,M,x,0,0
90320,279,0,0,0,0,M,x,0,0
90340,278,0,0,0,0,M,x,0,0
90360,279,0,0,0,0,M,a,-180,180
90380,278,0,0,0,0,M,a,-180,180
90400,279,0,0,0,0,M,a,-180,180
90420,280,0,0,0,0,M,a,-180,180
90440,282,0,0,0,0,M,a,-180,180
90460,282,0,0,0,0,M,a,-180,180
90480,280,0,0,0,0,M,a,-180,180
90500,276,0,0,0,0,M,a,-180,180
90520,273,0,0,0,0,M,x,0,0
90540,269,0,0,0,0,M,x,0,0
90560,266,0,0,0,0,M,x,0,0
90580,264,0,0,0,0,M,x,0,0
90600,266,0,0,0,0,M,x,0,0
90620,267,0,0,0,0,M,x,0,0
90640,270,0,0,0,0,M,x,0,0
90660,271,0,0,0,0,M,x,0,0
90680,272,0,0,0,0,M,x,0,0
90700,274,0,0,0,0,M,x,0,0
90720,274,0,0,0,0,M,x,0,0
90740,274,0,0,0,0,M,x,0,0
90760,274,0,0,0,0,M,x,0,0
90780,273,0,0,0,0,M,x,0,0
90800,274,0,0,0,0,M,x,0,0
90820,273,0,0,0,0,M,x,0,0
90840,273,0,0,0,0,M,x,0,0
90860,273,0,0,0,0,M,x,0,0
90880,273,0,0,0,0,M,x,0,0
90900,273,0,0,0,0,M,w,200,170
90920,272,0,0,0,0,M,w,200,170
90940,273,0,0,0,0,M,w,200,170
90960,276,0,0,0,0,M,w,200,170
90980,278,0,0,0,0,M,w,200,170
91000,285,0,0,0,0,M,w,200,170
91020,291,0,0,0,0,M,w,200,170
91040,296,0,0,0,0,M,w,200,170
91060,298,0,0,0,0,M,w,200,170
91080,299,0,0,0,0,M,w,200,170
91100,301,0,0,0,0,M,w,200,170
91120,300,0,0,0,0,M,w,200,170
91140,299,0,0,0,0,M,w,200,170
91160,298,0,0,0,0,M,w,200,170
91180,298,0,0,0,0,M,w,200,170
91200,298,0,0,0,0,M,w,200,170
91220,296,0,0,0,0,M,w,200,170
91240,297,0,0,0,0,M,w,200,170
91260,298,0,0,0,0,M,w,200,170
91280,298,0,0,0,0,M,w,200,170
91300,297,0,0,0,0,M,w,200,170
91320,296,0,0,0,0,M,w,200,170
91340,297,0,0,0,0,M,w,200,170
91360,297,0,0,0,0,M,w,200,170
91380,298,0,0,0,0,M,w,200,170
91400,299,0,0,0,0,M,w,200,170
91420,298,0,0,0,0,M,w,200,170
91440,297,0,0,0,0,M,w,200,170
91460,298,0,0,0,0,M,w,200,170
91480,297,0,0,0,0,M,w,200,170
91500,296,0,0,0,0,M,w,200,170
91520,296,0,0,0,0,M,w,200,170
91540,296,0,0,0,0,M,w,200,170
91560,296,0,0,0,0,M,w,200,170
91580,297,0,0,0,0,M,w,200,170
91600,297,0,0,0,0,M,x,0,0
91620,298,0,0,0,0,M,x,0,0
91640,299,0,0,0,0,M,x,0,0
91660,297,0,0,0,0,M,x,0,0
91680,296,0,0,0,0,M,x,0,0
91700,296,0,0,0,0,M,x,0,0
91720,296,0,0,0,0,M,x,0,0
91740,296,0,0,0,0,M,x,0,0
91760,295,0,0,0,0,M,x,0,0
91780,296,0,0,0,0,M,x,0,0
91800,296,0,0,0,0,M,x,0,0
91820,296,0,0,0,0,M,x,0,0
91840,297,0,0,0,0,M,x,0,0
91860,298,0,0,0,0,M,x,0,0
91880,299,0,0,0,0,M,x,0,0
91900,299,0,0,0,0,M,x,0,0
91920,299,0,0,0,0,M,x,0,0
91940,299,0,0,0,0,M,x,0,0
91960,299,0,0,0,0,M,x,0,0
91980,299,0,0,0,0,M,x,0,0
92000,300,0,0,0,0,M,x,0,0
92020,300,0,0,0,0,M,x,0,0
92040,301,0,0,0,0,M,d,180,-180
92060,300,0,0,0,0,M,d,180,-180
92080,300,0,0,0,0,M,d,180,-180
92100,299,0,0,0,0,M,d,180,-180
92120,300,0,0,0,0,M,d,180,-180
92140,298,0,0,0,0,M,d,180,-180
92160,295,0,0,0,0,M,d,180,-180
92180,294,0,0,0,0,M,d,180,-180
92200,293,0,0,0,0,M,d,180,-180
92220,291,0,0,0,0,M,d,180,-180
92240,289,0,0,0,0,M,x,0,0
92260,287,0,0,0,0,M,x,0,0
92280,287,0,0,0,0,M,x,0,0
92300,286,0,0,0,0,M,x,0,0
92320,285,0,0,0,0,M,x,0,0
92340,284,0,0,0,0,M,w,200,170
92360,283,0,0,0,0,M,w,200,170
92380,282,0,0,0,0,M,w,200,170
92400,282,0,0,0,0,M,w,200,170
92420,281,0,0,0,0,M,w,200,170
92440,279,0,0,0,0,M,w,200,170
92460,276,0,0,0,0,M,w,200,170
92480,275,0,0,0,0,M,w,200,170
92500,274,0,0,0,0,M,w,200,170
92520,273,0,0,0,0,M,w,200,170
92540,273,0,0,0,0,M,w,200,170
92560,273,0,0,0,0,M,w,200,170
92580,273,0,0,0,0,M,w,200,170
92600,273,0,0,0,0,M,w,200,170
92620,273,0,0,0,0,M,w,200,170
92640,273,0,0,0,0,M,w,200,170
92660,273,0,0,0,0,M,w,200,170
92680,275,0,0,0,0,M,w,200,170
92700,275,0,0,0,0,M,w,200,170
92720,275,0,0,0,0,M,w,200,170
92740,275,0,0,0,0,M,w,200,170
92760,277,0,0,0,0,M,w,200,170
92780,278,0,0,0,0,M,x,0,0
92800,278,0,0,0,0,M,x,0,0
92820,278,0,0,0,0,M,x,0,0
92840,279,0,0,0,0,M,x,0,0
92860,278,0,0,0,0,M,x,0,0
92880,277,0,0,0,0,M,x,0,0
92900,277,0,0,0,0,M,x,0,0
92920,277,0,0,0,0,M,x,0,0
92940,277,0,0,0,0,M,x,0,0
92960,277,0,0,0,0,M,x,0,0
92980,277,0,0,0,0,M,x,0,0
93000,277,0,0,0,0,M,x,0,0
93020,277,0,0,0,0,M,a,-180,180
93040,277,0,0,0,0,M,a,-180,180
93060,277,0,0,0,0,M,a,-180,180
93080,278,0,0,0,0,M,a,-180,180
93100,279,0,0,0,0,M,a,-180,180
93120,279,0,0,0,0,M,a,-180,180
93140,280,0,0,0,0,M,x,0,0
93160,278,0,0,0,0,M,x,0,0
93180,278,0,0,0,0,M,x,0,0
93200,278,0,0,0,0,M,x,0,0
93220,276,0,0,0,0,M,x,0,0
93240,276,0,0,0,0,M,x,0,0
93260,275,0,0,0,0,M,x,0,0
93280,276,0,0,0,0,M,x,0,0
93300,274,0,0,0,0,M,x,0,0
93320,274,0,0,0,0,M,x,0,0
93340,273,0,0,0,0,M,x,0,0
93360,272,0,0,0,0,M,x,0,0
93380,271,0,0,0,0,M,w,200,170
93400,270,0,0,0,0,M,w,200,170
93420,271,0,0,0,0,M,w,200,170
93440,272,0,0,0,0,M,w,200,170
93460,273,0,0,0,0,M,w,200,170
93480,277,0,0,0,0,M,w,200,170
93500,281,0,0,0,0,M,w,200,170
93520,284,0,0,0,0,M,w,200,170
93540,285,0,0,0,0,M,w,200,170
93560,286,0,0,0,0,M,w,200,170
93580,286,0,0,0,0,M,w,200,170
93600,286,0,0,0,0,M,w,200,170
93620,288,0,0,0,0,M,w,200,170
93640,288,0,0,0,0,M,w,200,170
93660,288,0,0,0,0,M,w,200,170
93680,289,0,0,0,0,M,w,200,170
93700,290,0,0,0,0,M,w,200,170
93720,291,0,0,0,0,M,w,200,170
93740,289,0,0,0,0,M,w,200,170
93760,290,0,0,0,0,M,w,200,170
93780,291,0,0,0,0,M,w,200,170
93800,290,0,0,0,0,M,w,200,170
93820,291,0,0,0,0,M,w,200,170
93840,292,0,0,0,0,M,w,200,170
93860,293,0,0,0,0,M,w,200,170
93880,293,0,0,0,0,M,w,200,170
93900,292,0,0,0,0,M,w,200,170
93920,292,0,0,0,0,M,w,200,170
93940,292,0,0,0,0,M,w,200,170
93960,293,0,0,0,0,M,w,200,170
93980,292,0,0,0,0,M,w,200,170
94000,290,0,0,0,0,M,w,200,170
94020,292,0,0,0,0,M,w,200,170
94040,291,0,0,0,0,M,w,200,170
94060,289,0,0,0,0,M,w,200,170
94080,291,0,0,0,0,M,w,200,170
94100,291,0,0,0,0,M,w,200,170
94120,292,0,0,0,0,M,w,200,170
94140,293,0,0,0,0,M,w,200,170
94160,292,0,0,0,0,M,w,200,170
94180,292,0,0,0,0,M,w,200,170
94200,292,0,0,0,0,M,w,200,170
94220,291,0,0,0,0,M,w,200,170
94240,291,0,0,0,0,M,w,200,170
94260,292,0,0,0,0,M,w,200,170
94280,292,0,0,0,0,M,w,200,170
94300,292,0,0,0,0,M,w,200,170
94320,292,0,0,0,0,M,w,200,170
94340,292,0,0,0,0,M,w,200,170
94360,292,0,0,0,0,M,w,200,170
94380,292,0,0,0,0,M,w,200,170
94400,293,0,0,0,0,M,w,200,170
94420,294,0,0,0,0,M,w,200,170
94440,293,0,0,0,0,M,w,200,170
94460,294,0,0,0,0,M,w,200,170
94480,296,0,0,0,0,M,w,200,170
94500,295,0,0,0,0,M,w,200,170
94520,296,0,0,0,0,M,x,0,0
94540,296,0,0,0,0,M,x,0,0
94560,297,0,0,0,0,M,x,0,0
94580,296,0,0,0,0,M,x,0,0
94600,295,0,0,0,0,M,x,0,0
94620,298,0,0,0,0,M,d,180,-180
94640,298,0,0,0,0,M,d,180,-180
94660,296,0,0,0,0,M,d,180,-180
94680,297,0,0,0,0,M,d,180,-180
94700,296,0,0,0,0,M,d,180,-180
94720,297,0,0,0,0,M,d,180,-180
94740,298,0,0,0,0,M,d,180,-180
94760,297,0,0,0,0,M,d,180,-180
94780,296,0,0,0,0,M,d,180,-180
94800,297,0,0,0,0,M,d,180,-180
94820,297,0,0,0,0,M,d,180,-180
94840,297,0,0,0,0,M,x,0,0
94860,297,0,0,0,0,M,x,0,0
94880,296,0,0,0,0,M,x,0,0
94900,295,0,0,0,0,M,x,0,0
94920,295,0,0,0,0,M,x,0,0
94940,295,0,0,0,0,M,x,0,0
94960,296,0,0,0,0,M,x,0,0
94980,295,0,0,0,0,M,x,0,0
95000,294,0,0,0,0,M,w,200,170
95020,294,0,0,0,0,M,w,200,170
95040,293,0,0,0,0,M,w,200,170
95060,294,0,0,0,0,M,w,200,170
95080,294,0,0,0,0,M,w,200,170
95100,294,0,0,0,0,M,w,200,170
95120,295,0,0,0,0,M,w,200,170
95140,296,0,0,0,0,M,w,200,170
95160,298,0,0,0,0,M,w,200,170
95180,298,0,0,0,0,M,w,200,170
95200,299,0,0,0,0,M,w,200,170
95220,300,0,0,0,0,M,w,200,170
95240,299,0,0,0,0,M,w,200,170
95260,300,0,0,0,0,M,w,200,170
95280,301,0,0,0,0,M,w,200,170
95300,300,0,0,0,0,M,w,200,170
95320,300,0,0,0,0,M,w,200,170
95340,300,0,0,0,0,M,w,200,170
95360,301,0,0,0,0,M,w,200,170
95380,301,0,0,0,0,M,w,200,170
95400,300,0,0,0,0,M,w,200,170
95420,301,0,0,0,0,M,w,200,170
95440,301,0,0,0,0,M,w,200,170
95460,302,0,0,0,0,M,w,200,170
95480,302,0,0,0,0,M,w,200,170
95500,301,0,0,0,0,M,w,200,170
95520,302,0,0,0,0,M,w,200,170
95540,302,0,0,0,0,M,w,200,170
95560,303,0,0,0,0,M,w,200,170
95580,302,0,0,0,0,M,w,200,170
95600,302,0,0,0,0,M,x,0,0
95620,303,0,0,0,0,M,x,0,0
95640,303,0,0,0,0,M,x,0,0
95660,304,0,0,0,0,M,x,0,0
95680,304,0,0,0,0,M,x,0,0
95700,305,0,0,0,0,M,d,180,-180
95720,306,0,0,0,0,M,d,180,-180
95740,306,0,0,0,0,M,d,180,-180
95760,306,0,0,0,0,M,d,180,-180
95780,306,0,0,0,0,M,d,180,-180
95800,306,0,0,0,0,M,d,180,-180
95820,306,0,0,0,0,M,d,180,-180
95840,305,0,0,0,0,M,d,180,-180
95860,305,0,0,0,0,M,d,180,-180
95880,304,0,0,0,0,M,d,180,-180
95900,304,0,0,0,0,M,d,180,-180
95920,304,0,0,0,0,M,d,180,-180
95940,305,0,0,0,0,M,d,180,-180
95960,305,0,0,0,0,M,d,180,-180
95980,305,0,0,0,0,M,d,180,-180
96000,306,0,0,0,0,M,d,180,-180
96020,306,0,0,0,0,M,x,0,0
96040,306,0,0,0,0,M,x,0,0
96060,307,0,0,0,0,M,x,0,0
96080,306,0,0,0,0,M,x,0,0
96100,307,0,0,0,0,M,d,180,-180
96120,306,0,0,0,0,M,d,180,-180
96140,306,0,0,0,0,M,x,0,0
96160,306,0,0,0,0,M,x,0,0
96180,305,0,0,0,0,M,d,180,-180
96200,304,0,0,0,0,M,d,180,-180
96220,303,0,0,0,0,M,d,180,-180
96240,302,0,0,0,0,M,d,180,-180
96260,302,0,0,0,0,M,d,180,-180
96280,301,0,0,0,0,M,d,180,-180
96300,300,0,0,0,0,M,d,180,-180
96320,299,0,0,0,0,M,d,180,-180
96340,299,0,0,0,0,M,d,180,-180
96360,300,0,0,0,0,M,d,180,-180
96380,299,0,0,0,0,M,d,180,-180
96400,299,0,0,0,0,M,d,180,-180
96420,299,0,0,0,0,M,d,180,-180
96440,298,0,0,0,0,M,d,180,-180
96460,298,0,0,0,0,M,d,180,-180
96480,297,0,0,0,0,M,d,180,-180
96500,297,0,0,0,0,M,d,180,-180
96520,295,0,0,0,0,M,x,0,0
96540,292,0,0,0,0,M,x,0,0
96560,290,0,0,0,0,M,x,0,0
96580,288,0,0,0,0,M,x,0,0
96600,289,0,0,0,0,M,x,0,0
96620,290,0,0,0,0,M,x,0,0
96640,291,0,0,0,0,M,x,0,0
96660,292,0,0,0,0,M,x,0,0
96680,291,0,0,0,0,M,x,0,0
96700,292,0,0,0,0,M,x,0,0
96720,291,0,0,0,0,M,x,0,0
96740,291,0,0,0,0,M,x,0,0
96760,292,0,0,0,0,M,x,0,0
96780,291,0,0,0,0,M,x,0,0
96800,292,0,0,0,0,M,x,0,0
96820,291,0,0,0,0,M,x,0,0
96840,290,0,0,0,0,M,x,0,0
96860,290,0,0,0,0,M,x,0,0
96880,289,0,0,0,0,M,x,0,0
96900,290,0,0,0,0,M,x,0,0
96920,289,0,0,0,0,M,x,0,0
96940,289,0,0,0,0,M,x,0,0
96960,289,0,0,0,0,M,x,0,0
96980,289,0,0,0,0,M,x,0,0
97000,289,0,0,0,0,M,x,0,0
97020,289,0,0,0,0,M,x,0,0
97040,289,0,0,0,0,M,x,0,0
97060,289,0,0,0,0,M,x,0,0
97080,289,0,0,0,0,M,x,0,0
97100,289,0,0,0,0,M,x,0,0
97120,289,0,0,0,0,M,x,0,0
97140,289,0,0,0,0,M,a,-180,180
97160,289,0,0,0,0,M,a,-180,180
97180,289,0,0,0,0,M,a,-180,180
97200,290,0,0,0,0,M,a,-180,180
97220,290,0,0,0,0,M,a,-180,180
97240,292,0,0,0,0,M,a,-180,180
97260,294,0,0,0,0,M,a,-180,180
97280,296,0,0,0,0,M,a,-180,180
97300,300,0,0,0,0,M,a,-180,180
97320,297,0,0,0,0,M,a,-180,180
97340,293,0,0,0,0,M,a,-180,180
97360,291,0,0,0,0,M,a,-180,180
97380,286,0,0,0,0,M,a,-180,180
97400,286,0,0,0,0,M,a,-180,180
97420,287,0,0,0,0,M,a,-180,180
97440,290,0,0,0,0,M,a,-180,180
97460,291,0,0,0,0,M,a,-180,180
97480,291,0,0,0,0,M,a,-180,180
97500,289,0,0,0,0,M,a,-180,180
97520,288,0,0,0,0,M,a,-180,180
97540,286,0,0,0,0,M,a,-180,180
97560,286,0,0,0,0,M,a,-180,180
97580,287,0,0,0,0,M,a,-180,180
97600,288,0,0,0,0,M,a,-180,180
97620,289,0,0,0,0,M,a,-180,180
97640,291,0,0,0,0,M,a,-180,180
97660,294,0,0,0,0,M,a,-180,180
97680,294,0,0,0,0,M,a,-180,180
97700,293,0,0,0,0,M,x,0,0
97720,289,0,0,0,0,M,x,0,0
97740,288,0,0,0,0,M,x,0,0
97760,285,0,0,0,0,M,x,0,0
97780,284,0,0,0,0,M,x,0,0
97800,284,0,0,0,0,M,x,0,0
97820,284,0,0,0,0,M,x,0,0
97840,285,0,0,0,0,M,x,0,0
97860,284,0,0,0,0,M,x,0,0
97880,284,0,0,0,0,M,x,0,0
97900,284,0,0,0,0,M,x,0,0
97920,284,0,0,0,0,M,x,0,0
97940,287,0,0,0,0,M,x,0,0
97960,291,0,0,0,0,M,x,0,0
97980,293,0,0,0,0,M,x,0,0
98000,295,0,0,0,0,M,x,0,0
98020,295,0,0,0,0,M,x,0,0
98040,296,0,0,0,0,M,x,0,0
98060,295,0,0,0,0,M,x,0,0
98080,296,0,0,0,0,M,x,0,0
98100,296,0,0,0,0,M,x,0,0
98120,295,0,0,0,0,M,x,0,0
98140,296,0,0,0,0,M,x,0,0
98160,295,0,0,0,0,M,x,0,0
98180,296,0,0,0,0,M,x,0,0
98200,295,0,0,0,0,M,x,0,0
98220,295,0,0,0,0,M,x,0,0
98240,296,0,0,0,0,M,x,0,0
98260,296,0,0,0,0,M,x,0,0
98280,296,0,0,0,0,M,x,0,0
98300,296,0,0,0,0,M,x,0,0
98320,296,0,0,0,0,M,w,200,170
98340,296,0,0,0,0,M,w,200,170
98360,296,0,0,0,0,M,w,200,170
98380,297,0,0,0,0,M,w,200,170
98400,299,0,0,0,0,M,w,200,170
98420,302,0,0,0,0,M,w,200,170
98440,309,0,0,0,0,M,w,200,170
98460,311,0,0,0,0,M,w,200,170
98480,312,0,0,0,0,M,w,200,170
98500,310,0,0,0,0,M,w,200,170
98520,309,0,0,0,0,M,w,200,170
98540,309,0,0,0,0,M,w,200,170
98560,309,0,0,0,0,M,w,200,170
98580,309,0,0,0,0,M,w,200,170
98600,307,0,0,0,0,M,w,200,170
98620,308,0,0,0,0,M,w,200,170
98640,309,0,0,0,0,M,w,200,170
98660,310,0,0,0,0,M,w,200,170
98680,311,0,0,0,0,M,w,200,170
98700,311,0,0,0,0,M,w,200,170
98720,311,0,0,0,0,M,w,200,170
98740,312,0,0,0,0,M,w,200,170
98760,311,0,0,0,0,M,w,200,170
98780,312,0,0,0,0,M,x,0,0
98800,312,0,0,0,0,M,x,0,0
98820,312,0,0,0,0,M,x,0,0
98840,312,0,0,0,0,M,x,0,0
98860,312,0,0,0,0,M,x,0,0
98880,314,0,0,0,0,M,x,0,0
98900,313,0,0,0,0,M,x,0,0
98920,312,0,0,0,0,M,x,0,0
98940,313,0,0,0,0,M,x,0,0
98960,313,0,0,0,0,M,d,180,-180
98980,314,0,0,0,0,M,d,180,-180
99000,313,0,0,0,0,M,d,180,-180
99020,311,0,0,0,0,M,d,180,-180
