t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
200120,249,0,0,0,0,A,u,0,0
200140,249,0,0,0,0,A,u,0,0
200160,249,0,0,0,0,A,u,0,0
200180,249,0,0,0,0,A,u,0,0
200200,249,0,0,0,0,A,u,0,0
200220,249,0,0,0,0,A,u,0,0
200240,249,0,0,0,0,A,u,0,0
200260,249,0,0,0,0,A,u,0,0
200280,249,0,0,0,0,A,u,0,0
200300,250,0,0,0,0,A,u,0,0
200320,249,0,0,0,0,A,u,0,0
200340,249,0,0,0,0,A,u,0,0
200360,249,0,0,0,0,A,u,0,0
200380,249,0,0,0,0,A,u,0,0
200400,250,0,0,0,0,A,u,0,0
200420,249,0,0,0,0,A,u,0,0
200440,249,0,0,0,0,A,u,0,0
200460,249,0,0,0,0,A,u,0,0
200480,249,0,0,0,0,A,u,0,0
200500,250,0,0,0,0,A,u,0,0
200520,249,0,0,0,0,A,u,0,0
200540,249,0,0,0,0,A,u,0,0
200560,249,0,0,0,0,A,u,0,0
200580,249,0,0,0,0,A,u,0,0
200600,249,0,0,0,0,A,u,0,0
200620,249,0,0,0,0,A,u,0,0
200640,249,0,0,0,0,A,u,0,0
200660,249,0,0,0,0,A,u,0,0
200680,249,0,0,0,0,A,u,0,0
200700,250,0,0,0,0,A,u,0,0
200720,249,0,0,0,0,A,u,0,0
200740,249,0,0,0,0,A,u,0,0
200760,249,0,0,0,0,A,u,0,0
200780,249,0,0,0,0,A,u,0,0
200800,249,0,0,0,0,A,u,0,0
200820,249,0,0,0,0,A,u,0,0
200840,249,0,0,0,0,A,u,0,0
200860,249,0,0,0,0,A,u,0,0
200880,249,0,0,0,0,A,u,0,0
200900,250,0,0,0,0,A,u,0,0
200920,249,0,0,0,0,A,u,0,0
200940,249,0,0,0,0,A,u,0,0
200960,249,0,0,0,0,A,u,0,0
200980,249,0,0,0,0,A,u,0,0
201000,249,0,0,0,0,A,u,0,0
201020,249,0,0,0,0,A,u,0,0
201040,249,0,0,0,0,A,u,0,0
201060,249,0,0,0,0,A,u,0,0
201080,249,0,0,0,0,A,u,0,0
201100,249,0,0,0,0,A,u,0,0
201120,249,0,0,0,0,A,u,0,0
201140,249,0,0,0,0,A,u,0,0
201160,249,0,0,0,0,A,u,0,0
201180,249,0,0,0,0,A,u,0,0
201200,249,0,0,0,0,A,u,0,0
201220,249,0,0,0,0,A,u,0,0
201240,249,0,0,0,0,A,u,0,0
201260,249,0,0,0,0,A,u,0,0
201280,249,0,0,0,0,A,u,0,0
201300,250,0,0,0,0,A,u,0,0
201320,249,0,0,0,0,A,u,0,0
201340,249,0,0,0,0,A,u,0,0
201360,249,0,0,0,0,A,u,0,0
201380,249,0,0,0,0,A,u,0,0
201400,249,0,0,0,0,A,u,0,0
201420,249,0,0,0,0,A,u,0,0
201440,249,0,0,0,0,A,u,0,0
201460,249,0,0,0,0,A,u,0,0
201480,249,0,0,0,0,A,u,0,0
201500,249,0,0,0,0,A,u,0,0
201520,249,0,0,0,0,A,u,0,0
201540,249,0,0,0,0,A,u,0,0
201560,249,0,0,0,0,A,u,0,0
201580,249,0,0,0,0,A,u,0,0
201600,249,0,0,0,0,A,u,0,0
201620,249,0,0,0,0,A,u,0,0
201640,249,0,0,0,0,A,u,0,0
201660,249,0,0,0,0,A,u,0,0
201680,249,0,0,0,0,A,u,0,0
201700,249,0,0,0,0,A,u,0,0
201720,249,0,0,0,0,A,u,0,0
201740,249,0,0,0,0,A,u,0,0
201760,249,0,0,0,0,A,u,0,0
201780,249,0,0,0,0,A,u,0,0
201800,249,0,0,0,0,A,u,0,0
201820,249,0,0,0,0,A,u,0,0
201840,249,0,0,0,0,A,u,0,0
201860,249,0,0,0,0,A,u,0,0
201880,249,0,0,0,0,A,u,0,0
201900,249,0,0,0,0,A,u,0,0
201920,249,0,0,0,0,A,u,0,0
201940,249,0,0,0,0,A,u,0,0
201960,249,0,0,0,0,A,u,0,0
201980,249,0,0,0,0,A,u,0,0
202000,249,0,0,0,0,A,u,0,0
202020,249,0,0,0,0,A,u,0,0
202040,249,0,0,0,0,A,u,0,0
202060,249,0,0,0,0,A,u,0,0
202080,249,0,0,0,0,A,u,0,0
202100,249,0,0,0,0,A,u,0,0
202120,249,0,0,0,0,A,u,0,0
202140,249,0,0,0,0,A,u,0,0
202160,249,0,0,0,0,A,u,0,0
202180,249,0,0,0,0,A,u,0,0
202200,250,0,0,0,0,A,u,0,0
202220,249,0,0,0,0,A,u,0,0
202240,249,0,0,0,0,A,u,0,0
202260,249,0,0,0,0,A,u,0,0
202280,249,0,0,0,0,A,u,0,0
202300,249,0,0,0,0,A,u,0,0
202320,249,0,0,0,0,A,u,0,0
202340,249,0,0,0,0,A,u,0,0
202360,249,0,0,0,0,A,u,0,0
202380,249,0,0,0,0,A,u,0,0
202400,249,0,0,0,0,A,u,0,0
202420,249,0,0,0,0,A,u,0,0
202440,249,0,0,0,0,A,u,0,0
202460,249,0,0,0,0,A,u,0,0
202480,249,0,0,0,0,A,u,0,0
202500,249,0,0,0,0,A,u,0,0
202520,249,0,0,0,0,A,u,0,0
202540,249,0,0,0,0,A,u,0,0
202560,249,0,0,0,0,A,u,0,0
202580,249,0,0,0,0,A,u,0,0
202600,249,0,0,0,0,A,u,0,0
202620,249,0,0,0,0,A,u,0,0
202640,249,0,0,0,0,A,u,0,0
202660,249,0,0,0,0,A,u,0,0
202680,249,0,0,0,0,A,u,0,0
202700,249,0,0,0,0,A,u,0,0
202720,249,0,0,0,0,A,u,0,0
202740,249,0,0,0,0,A,u,0,0
202760,249,0,0,0,0,A,u,0,0
202780,249,0,0,0,0,A,u,0,0
202800,249,0,0,0,0,A,u,0,0
202820,249,0,0,0,0,A,u,0,0
202840,249,0,0,0,0,A,u,0,0
202860,249,0,0,0,0,A,u,0,0
202880,249,0,0,0,0,A,u,0,0
202900,249,0,0,0,0,A,u,0,0
202920,249,0,0,0,0,A,u,0,0
202940,250,0,0,0,0,A,u,0,0
202960,249,0,0,0,0,A,u,0,0
202980,249,0,0,0,0,A,u,0,0
203000,249,0,0,0,0,A,u,0,0
203020,249,0,0,0,0,A,u,0,0
203040,250,0,0,0,0,A,u,0,0
203060,249,0,0,0,0,A,u,0,0
203080,249,0,0,0,0,A,u,0,0
203100,249,0,0,0,0,A,u,0,0
203120,249,0,0,0,0,A,u,0,0
203140,250,0,0,0,0,A,u,0,0
203160,249,0,0,0,0,A,u,0,0
203180,249,0,0,0,0,A,u,0,0
203200,249,0,0,0,0,A,u,0,0
203220,249,0,0,0,0,A,u,0,0
203240,250,0,0,0,0,A,u,0,0
203260,249,0,0,0,0,A,u,0,0
203280,249,0,0,0,0,A,u,0,0
203300,249,0,0,0,0,A,u,0,0
203320,249,0,0,0,0,A,u,0,0
203340,249,0,0,0,0,A,u,0,0
203360,249,0,0,0,0,A,u,0,0
203380,249,0,0,0,0,A,u,0,0
203400,249,0,0,0,0,A,u,0,0
203420,249,0,0,0,0,A,u,0,0
203440,249,0,0,0,0,A,u,0,0
203460,249,0,0,0,0,A,u,0,0
203480,249,0,0,0,0,A,u,0,0
203500,249,0,0,0,0,A,u,0,0
203520,249,0,0,0,0,A,u,0,0
203540,249,0,0,0,0,A,u,0,0
203560,249,0,0,0,0,A,u,0,0
203580,250,0,0,0,0,A,u,0,0
203600,249,0,0,0,0,A,u,0,0
203620,249,0,0,0,0,A,u,0,0
203640,250,0,0,0,0,A,u,0,0
203660,249,0,0,0,0,A,u,0,0
203680,250,0,0,0,0,A,u,0,0
203700,249,0,0,0,0,A,u,0,0
203720,249,0,0,0,0,A,u,0,0
203740,249,0,0,0,0,A,u,0,0
203760,249,0,0,0,0,A,u,0,0
203780,250,0,0,0,0,A,u,0,0
203800,249,0,0,0,0,A,u,0,0
203820,249,0,0,0,0,A,u,0,0
203840,249,0,0,0,0,A,u,0,0
203860,249,0,0,0,0,A,u,0,0
203880,249,0,0,0,0,A,u,0,0
203900,249,0,0,0,0,A,u,0,0
203920,249,0,0,0,0,A,u,0,0
203940,250,0,0,0,0,A,u,0,0
203960,249,0,0,0,0,A,u,0,0
203980,250,0,0,0,0,A,u,0,0
204000,249,0,0,0,0,A,u,0,0
204020,250,0,0,0,0,A,u,0,0
204040,250,0,0,0,0,A,u,0,0
204060,249,0,0,0,0,A,u,0,0
204080,250,0,0,0,0,A,u,0,0
204100,249,0,0,0,0,A,u,0,0
204120,250,0,0,0,0,A,u,0,0
204140,250,0,0,0,0,A,u,0,0
204160,249,0,0,0,0,A,u,0,0
204180,250,0,0,0,0,A,u,0,0
204200,249,0,0,0,0,A,u,0,0
204220,250,0,0,0,0,A,u,0,0
204240,250,0,0,0,0,A,u,0,0
204260,249,0,0,0,0,A,u,0,0
204280,250,0,0,0,0,A,u,0,0
204300,249,0,0,0,0,A,u,0,0
204320,250,0,0,0,0,A,u,0,0
204340,249,0,0,0,0,A,u,0,0
204360,249,0,0,0,0,A,u,0,0
204380,250,0,0,0,0,A,u,0,0
204400,249,0,0,0,0,A,u,0,0
204420,250,0,0,0,0,A,u,0,0
204440,250,0,0,0,0,A,u,0,0
204460,249,0,0,0,0,A,u,0,0
204480,250,0,0,0,0,A,u,0,0
204500,249,0,0,0,0,A,u,0,0
204520,250,0,0,0,0,A,u,0,0
204540,249,0,0,0,0,A,u,0,0
204560,249,0,0,0,0,A,u,0,0
204580,250,0,0,0,0,A,u,0,0
204600,249,0,0,0,0,A,u,0,0
204620,250,0,0,0,0,A,u,0,0
204640,249,0,0,0,0,A,u,0,0
204660,249,0,0,0,0,A,u,0,0
204680,249,0,0,0,0,A,u,0,0
204700,249,0,0,0,0,A,u,0,0
204720,250,0,0,0,0,A,u,0,0
204740,249,0,0,0,0,A,u,0,0
204760,249,0,0,0,0,A,u,0,0
204780,250,0,0,0,0,A,u,0,0
204800,249,0,0,0,0,A,u,0,0
204820,250,0,0,0,0,A,u,0,0
204840,249,0,0,0,0,A,u,0,0
204860,250,0,0,0,0,A,u,0,0
204880,250,0,0,0,0,A,u,0,0
204900,249,0,0,0,0,A,u,0,0
204920,250,0,0,0,0,A,u,0,0
204940,250,0,0,0,0,A,u,0,0
204960,250,0,0,0,0,A,u,0,0
204980,250,0,0,0,0,A,u,0,0
205000,249,0,0,0,0,A,u,0,0
205020,250,0,0,0,0,A,u,0,0
205040,249,0,0,0,0,A,u,0,0
205060,249,0,0,0,0,A,u,0,0
205080,250,0,0,0,0,A,u,0,0
205100,249,0,0,0,0,A,u,0,0
205120,250,0,0,0,0,A,u,0,0
205140,249,0,0,0,0,A,u,0,0
205160,249,0,0,0,0,A,u,0,0
205180,250,0,0,0,0,A,u,0,0
205200,249,0,0,0,0,A,u,0,0
205220,250,0,0,0,0,A,u,0,0
205240,249,0,0,0,0,A,u,0,0
205260,249,0,0,0,0,A,u,0,0
205280,250,0,0,0,0,A,u,0,0
205300,249,0,0,0,0,A,u,0,0
205320,250,0,0,0,0,A,u,0,0
205340,249,0,0,0,0,A,u,0,0
205360,249,0,0,0,0,A,u,0,0
205380,250,0,0,0,0,A,u,0,0
205400,249,0,0,0,0,A,u,0,0
205420,250,0,0,0,0,A,u,0,0
205440,249,0,0,0,0,A,u,0,0
205460,249,0,0,0,0,A,u,0,0
205480,250,0,0,0,0,A,u,0,0
205500,249,0,0,0,0,A,u,0,0
205520,250,0,0,0,0,A,u,0,0
205540,249,0,0,0,0,A,u,0,0
205560,250,0,0,0,0,A,u,0,0
205580,250,0,0,0,0,A,u,0,0
205600,249,0,0,0,0,A,u,0,0
205620,250,0,0,0,0,A,u,0,0
205640,249,0,0,0,0,A,u,0,0
205660,250,0,0,0,0,A,u,0,0
205680,250,0,0,0,0,A,u,0,0
205700,249,0,0,0,0,A,u,0,0
205720,250,0,0,0,0,A,u,0,0
205740,249,0,0,0,0,A,u,0,0
205760,250,0,0,0,0,A,u,0,0
205780,250,0,0,0,0,A,u,0,0
205800,249,0,0,0,0,A,u,0,0
205820,250,0,0,0,0,A,u,0,0
205840,250,0,0,0,0,A,u,0,0
205860,250,0,0,0,0,A,u,0,0
205880,249,0,0,0,0,A,u,0,0
205900,249,0,0,0,0,A,u,0,0
205920,250,0,0,0,0,A,u,0,0
205940,249,0,0,0,0,A,u,0,0
205960,250,0,0,0,0,A,u,0,0
205980,250,0,0,0,0,A,u,0,0
206000,249,0,0,0,0,A,u,0,0
206020,250,0,0,0,0,A,u,0,0
206040,249,0,0,0,0,A,u,0,0
206060,250,0,0,0,0,A,u,0,0
206080,249,0,0,0,0,A,u,0,0
206100,249,0,0,0,0,A,u,0,0
206120,250,0,0,0,0,A,u,0,0
206140,249,0,0,0,0,A,u,0,0
206160,250,0,0,0,0,A,u,0,0
206180,249,0,0,0,0,A,u,0,0
206200,249,0,0,0,0,A,u,0,0
206220,250,0,0,0,0,A,u,0,0
206240,249,0,0,0,0,A,u,0,0
206260,250,0,0,0,0,A,u,0,0
206280,249,0,0,0,0,A,u,0,0
206300,249,0,0,0,0,A,u,0,0
206320,250,0,0,0,0,A,u,0,0
206340,249,0,0,0,0,A,u,0,0
206360,250,0,0,0,0,A,u,0,0
206380,249,0,0,0,0,A,u,0,0
206400,249,0,0,0,0,A,u,0,0
206420,250,0,0,0,0,A,u,0,0
206440,249,0,0,0,0,A,u,0,0
206460,250,0,0,0,0,A,u,0,0
206480,249,0,0,0,0,A,u,0,0
206500,250,0,0,0,0,A,u,0,0
206520,250,0,0,0,0,A,u,0,0
206540,249,0,0,0,0,A,u,0,0
206560,250,0,0,0,0,A,u,0,0
206580,249,0,0,0,0,A,u,0,0
206600,249,0,0,0,0,A,u,0,0
206620,249,0,0,0,0,A,u,0,0
206640,249,0,0,0,0,A,u,0,0
206660,250,0,0,0,0,A,u,0,0
206680,249,0,0,0,0,A,u,0,0
206700,249,0,0,0,0,A,u,0,0
206720,250,0,0,0,0,A,u,0,0
206740,249,0,0,0,0,A,u,0,0
206760,250,0,0,0,0,A,u,0,0
206780,250,0,0,0,0,A,u,0,0
206800,250,0,0,0,0,A,u,0,0
206820,250,0,0,0,0,A,u,0,0
206840,249,0,0,0,0,A,u,0,0
206860,250,0,0,0,0,A,u,0,0
206880,249,0,0,0,0,A,u,0,0
206900,250,0,0,0,0,A,u,0,0
206920,250,0,0,0,0,A,u,0,0
206940,249,0,0,0,0,A,u,0,0
206960,250,0,0,0,0,A,u,0,0
206980,249,0,0,0,0,A,u,0,0
207000,250,0,0,0,0,A,u,0,0
207020,250,0,0,0,0,A,u,0,0
207040,249,0,0,0,0,A,u,0,0
207060,250,0,0,0,0,A,u,0,0
207080,249,0,0,0,0,A,u,0,0
207100,250,0,0,0,0,A,u,0,0
207120,250,0,0,0,0,A,u,0,0
207140,249,0,0,0,0,A,u,0,0
207160,250,0,0,0,0,A,u,0,0
207180,249,0,0,0,0,A,u,0,0
207200,249,0,0,0,0,A,u,0,0
207220,250,0,0,0,0,A,u,0,0
207240,249,0,0,0,0,A,u,0,0
207260,250,0,0,0,0,A,u,0,0
207280,249,0,0,0,0,A,u,0,0
207300,250,0,0,0,0,A,u,0,0
207320,250,0,0,0,0,A,u,0,0
207340,249,0,0,0,0,A,u,0,0
207360,250,0,0,0,0,A,u,0,0
207380,249,0,0,0,0,A,u,0,0
207400,250,0,0,0,0,A,u,0,0
207420,250,0,0,0,0,A,u,0,0
207440,249,0,0,0,0,A,u,0,0
207460,250,0,0,0,0,A,u,0,0
207480,249,0,0,0,0,A,u,0,0
207500,250,0,0,0,0,A,u,0,0
207520,249,0,0,0,0,A,u,0,0
207540,249,0,0,0,0,A,u,0,0
207560,250,0,0,0,0,A,u,0,0
207580,249,0,0,0,0,A,u,0,0
207600,250,0,0,0,0,A,u,0,0
207620,250,0,0,0,0,A,u,0,0
207640,249,0,0,0,0,A,u,0,0
207660,250,0,0,0,0,A,u,0,0
207680,250,0,0,0,0,A,u,0,0
207700,250,0,0,0,0,A,u,0,0
207720,250,0,0,0,0,A,u,0,0
207740,249,0,0,0,0,A,u,0,0
207760,250,0,0,0,0,A,u,0,0
207780,249,0,0,0,0,A,u,0,0
207800,250,0,0,0,0,A,u,0,0
207820,249,0,0,0,0,A,u,0,0
207840,250,0,0,0,0,A,u,0,0
207860,250,0,0,0,0,A,u,0,0
207880,249,0,0,0,0,A,u,0,0
207900,250,0,0,0,0,A,u,0,0
207920,250,0,0,0,0,A,u,0,0
207940,249,0,0,0,0,A,u,0,0
207960,250,0,0,0,0,A,u,0,0
207980,249,0,0,0,0,A,u,0,0
208000,250,0,0,0,0,A,u,0,0
208020,249,0,0,0,0,A,u,0,0
208040,249,0,0,0,0,A,u,0,0
208060,250,0,0,0,0,A,u,0,0
208080,249,0,0,0,0,A,u,0,0
208100,250,0,0,0,0,A,u,0,0
208120,249,0,0,0,0,A,u,0,0
208140,249,0,0,0,0,A,u,0,0
208160,250,0,0,0,0,A,u,0,0
208180,249,0,0,0,0,A,u,0,0
208200,250,0,0,0,0,A,u,0,0
208220,249,0,0,0,0,A,u,0,0
208240,249,0,0,0,0,A,u,0,0
208260,250,0,0,0,0,A,u,0,0
208280,249,0,0,0,0,A,u,0,0
208300,250,0,0,0,0,A,u,0,0
208320,249,0,0,0,0,A,u,0,0
208340,249,0,0,0,0,A,u,0,0
208360,250,0,0,0,0,A,u,0,0
208380,249,0,0,0,0,A,u,0,0
208400,250,0,0,0,0,A,u,0,0
208420,249,0,0,0,0,A,u,0,0
208440,249,0,0,0,0,A,u,0,0
208460,250,0,0,0,0,A,u,0,0
208480,249,0,0,0,0,A,u,0,0
208500,250,0,0,0,0,A,u,0,0
208520,249,0,0,0,0,A,u,0,0
208540,249,0,0,0,0,A,u,0,0
208560,250,0,0,0,0,A,u,0,0
208580,250,0,0,0,0,A,u,0,0
208600,250,0,0,0,0,A,u,0,0
208620,249,0,0,0,0,A,u,0,0
208640,249,0,0,0,0,A,u,0,0
208660,250,0,0,0,0,A,u,0,0
208680,249,0,0,0,0,A,u,0,0
208700,250,0,0,0,0,A,u,0,0
208720,250,0,0,0,0,A,u,0,0
208740,250,0,0,0,0,A,u,0,0
208760,250,0,0,0,0,A,u,0,0
208780,249,0,0,0,0,A,u,0,0
208800,250,0,0,0,0,A,u,0,0
208820,249,0,0,0,0,A,u,0,0
208840,250,0,0,0,0,A,u,0,0
208860,250,0,0,0,0,A,u,0,0
208880,249,0,0,0,0,A,u,0,0
208900,250,0,0,0,0,A,u,0,0
208920,249,0,0,0,0,A,u,0,0
208940,250,0,0,0,0,A,u,0,0
208960,250,0,0,0,0,A,u,0,0
208980,249,0,0,0,0,A,u,0,0
209000,250,0,0,0,0,A,u,0,0
209020,249,0,0,0,0,A,u,0,0
209040,250,0,0,0,0,A,u,0,0
209060,250,0,0,0,0,A,u,0,0
209080,249,0,0,0,0,A,u,0,0
209100,250,0,0,0,0,A,u,0,0
209120,249,0,0,0,0,A,u,0,0
209140,250,0,0,0,0,A,u,0,0
209160,250,0,0,0,0,A,u,0,0
209180,249,0,0,0,0,A,u,0,0
209200,250,0,0,0,0,A,u,0,0
209220,249,0,0,0,0,A,u,0,0
209240,250,0,0,0,0,A,u,0,0
209260,250,0,0,0,0,A,u,0,0
209280,249,0,0,0,0,A,u,0,0
209300,250,0,0,0,0,A,u,0,0
209320,249,0,0,0,0,A,u,0,0
209340,250,0,0,0,0,A,u,0,0
209360,249,0,0,0,0,A,u,0,0
209380,250,0,0,0,0,A,u,0,0
209400,250,0,0,0,0,A,u,0,0
209420,249,0,0,0,0,A,u,0,0
209440,250,0,0,0,0,A,u,0,0
209460,250,0,0,0,0,A,u,0,0
209480,250,0,0,0,0,A,u,0,0
209500,250,0,0,0,0,A,u,0,0
209520,249,0,0,0,0,A,u,0,0
209540,250,0,0,0,0,A,u,0,0
209560,249,0,0,0,0,A,u,0,0
209580,250,0,0,0,0,A,u,0,0
209600,250,0,0,0,0,A,u,0,0
209620,249,0,0,0,0,A,u,0,0
209640,250,0,0,0,0,A,u,0,0
209660,250,0,0,0,0,A,u,0,0
209680,250,0,0,0,0,A,u,0,0
209700,250,0,0,0,0,A,u,0,0
209720,249,0,0,0,0,A,u,0,0
209740,250,0,0,0,0,A,u,0,0
209760,249,0,0,0,0,A,u,0,0
209780,250,0,0,0,0,A,u,0,0
209800,250,0,0,0,0,A,u,0,0
209820,249,0,0,0,0,A,u,0,0
209840,250,0,0,0,0,A,u,0,0
209860,249,0,0,0,0,A,u,0,0
209880,250,0,0,0,0,A,u,0,0
209900,250,0,0,0,0,A,u,0,0
209920,249,0,0,0,0,A,u,0,0
209940,250,0,0,0,0,A,u,0,0
209960,249,0,0,0,0,A,u,0,0
209980,250,0,0,0,0,A,u,0,0
210000,250,0,0,0,0,A,u,0,0
210020,249,0,0,0,0,A,u,0,0
210040,250,0,0,0,0,A,u,0,0
210060,249,0,0,0,0,A,u,0,0
210080,250,0,0,0,0,A,u,0,0
210100,250,0,0,0,0,A,u,0,0
210120,249,0,0,0,0,A,u,0,0
210140,250,0,0,0,0,A,u,0,0
210160,249,0,0,0,0,A,u,0,0
210180,250,0,0,0,0,A,u,0,0
210200,250,0,0,0,0,A,u,0,0
210220,249,0,0,0,0,A,u,0,0
210240,250,0,0,0,0,A,u,0,0
210260,249,0,0,0,0,A,u,0,0
210280,249,0,0,0,0,A,u,0,0
210300,250,0,0,0,0,A,u,0,0
210320,249,0,0,0,0,A,u,0,0
210340,250,0,0,0,0,A,u,0,0
210360,249,0,0,0,0,A,u,0,0
210380,250,0,0,0,0,A,u,0,0
210400,250,0,0,0,0,A,u,0,0
210420,250,0,0,0,0,A,u,0,0
210440,250,0,0,0,0,A,u,0,0
210460,249,0,0,0,0,A,u,0,0
210480,249,0,0,0,0,A,u,0,0
210500,250,0,0,0,0,A,u,0,0
210520,250,0,0,0,0,A,u,0,0
210540,250,0,0,0,0,A,u,0,0
210560,249,0,0,0,0,A,u,0,0
210580,250,0,0,0,0,A,u,0,0
210600,250,0,0,0,0,A,u,0,0
210620,249,0,0,0,0,A,u,0,0
210640,250,0,0,0,0,A,u,0,0
210660,250,0,0,0,0,A,u,0,0
210680,250,0,0,0,0,A,u,0,0
210700,250,0,0,0,0,A,u,0,0
210720,249,0,0,0,0,A,u,0,0
210740,250,0,0,0,0,A,u,0,0
210760,249,0,0,0,0,A,u,0,0
210780,250,0,0,0,0,A,u,0,0
210800,250,0,0,0,0,A,u,0,0
210820,249,0,0,0,0,A,u,0,0
210840,250,0,0,0,0,A,u,0,0
210860,249,0,0,0,0,A,u,0,0
210880,250,0,0,0,0,A,u,0,0
210900,249,0,0,0,0,A,u,0,0
210920,249,0,0,0,0,A,u,0,0
210940,250,0,0,0,0,A,u,0,0
210960,249,0,0,0,0,A,u,0,0
210980,250,0,0,0,0,A,u,0,0
211000,249,0,0,0,0,A,u,0,0
211020,249,0,0,0,0,A,u,0,0
211040,250,0,0,0,0,A,u,0,0
211060,249,0,0,0,0,A,u,0,0
211080,250,0,0,0,0,A,u,0,0
211100,250,0,0,0,0,A,u,0,0
211120,249,0,0,0,0,A,u,0,0
211140,250,0,0,0,0,A,u,0,0
211160,249,0,0,0,0,A,u,0,0
211180,250,0,0,0,0,A,u,0,0
211200,249,0,0,0,0,A,u,0,0
211220,250,0,0,0,0,A,u,0,0
211240,250,0,0,0,0,A,u,0,0
211260,249,0,0,0,0,A,u,0,0
211280,250,0,0,0,0,A,u,0,0
211300,250,0,0,0,0,A,u,0,0
211320,250,0,0,0,0,A,u,0,0
211340,250,0,0,0,0,A,u,0,0
211360,249,0,0,0,0,A,u,0,0
211380,250,0,0,0,0,A,u,0,0
211400,250,0,0,0,0,A,u,0,0
211420,250,0,0,0,0,A,u,0,0
211440,250,0,0,0,0,A,u,0,0
211460,249,0,0,0,0,A,u,0,0
211480,250,0,0,0,0,A,u,0,0
211500,250,0,0,0,0,A,u,0,0
211520,250,0,0,0,0,A,u,0,0
211540,250,0,0,0,0,A,u,0,0
211560,250,0,0,0,0,A,u,0,0
211580,250,0,0,0,0,A,u,0,0
211600,250,0,0,0,0,A,u,0,0
211620,250,0,0,0,0,A,u,0,0
211640,250,0,0,0,0,A,u,0,0
211660,249,0,0,0,0,A,u,0,0
211680,250,0,0,0,0,A,u,0,0
211700,250,0,0,0,0,A,u,0,0
211720,250,0,0,0,0,A,u,0,0
211740,250,0,0,0,0,A,u,0,0
211760,250,0,0,0,0,A,u,0,0
211780,250,0,0,0,0,A,u,0,0
211800,250,0,0,0,0,A,u,0,0
211820,250,0,0,0,0,A,u,0,0
211840,250,0,0,0,0,A,u,0,0
211860,250,0,0,0,0,A,u,0,0
211880,250,0,0,0,0,A,u,0,0
211900,250,0,0,0,0,A,u,0,0
211920,250,0,0,0,0,A,u,0,0
211940,250,0,0,0,0,A,u,0,0
211960,250,0,0,0,0,A,u,0,0
211980,250,0,0,0,0,A,u,0,0
212000,250,0,0,0,0,A,u,0,0
212020,250,0,0,0,0,A,u,0,0
212040,250,0,0,0,0,A,u,0,0
212060,250,0,0,0,0,A,u,0,0
212080,250,0,0,0,0,A,u,0,0
212100,250,0,0,0,0,A,u,0,0
212120,250,0,0,0,0,A,u,0,0
212140,250,0,0,0,0,A,u,0,0
212160,250,0,0,0,0,A,u,0,0
212180,250,0,0,0,0,A,u,0,0
212200,250,0,0,0,0,A,u,0,0
212220,250,0,0,0,0,A,u,0,0
212240,250,0,0,0,0,A,u,0,0
212260,249,0,0,0,0,A,u,0,0
212280,250,0,0,0,0,A,u,0,0
212300,250,0,0,0,0,A,u,0,0
212320,250,0,0,0,0,A,u,0,0
212340,250,0,0,0,0,A,u,0,0
212360,250,0,0,0,0,A,u,0,0
212380,250,0,0,0,0,A,u,0,0
212400,249,0,0,0,0,A,u,0,0
212420,250,0,0,0,0,A,u,0,0
212440,250,0,0,0,0,A,u,0,0
212460,250,0,0,0,0,A,u,0,0
212480,250,0,0,0,0,A,u,0,0
212500,250,0,0,0,0,A,u,0,0
212520,250,0,0,0,0,A,u,0,0
212540,250,0,0,0,0,A,u,0,0
212560,250,0,0,0,0,A,u,0,0
212580,250,0,0,0,0,A,u,0,0
212600,250,0,0,0,0,A,u,0,0
212620,250,0,0,0,0,A,u,0,0
212640,250,0,0,0,0,A,u,0,0
212660,250,0,0,0,0,A,u,0,0
212680,250,0,0,0,0,A,u,0,0
212700,249,0,0,0,0,A,u,0,0
212720,250,0,0,0,0,A,u,0,0
212740,250,0,0,0,0,A,u,0,0
212760,250,0,0,0,0,A,u,0,0
212780,250,0,0,0,0,A,u,0,0
212800,250,0,0,0,0,A,u,0,0
212820,250,0,0,0,0,A,u,0,0
212840,250,0,0,0,0,A,u,0,0
212860,250,0,0,0,0,A,u,0,0
212880,250,0,0,0,0,A,u,0,0
212900,250,0,0,0,0,A,u,0,0
212920,250,0,0,0,0,A,u,0,0
212940,250,0,0,0,0,A,u,0,0
212960,250,0,0,0,0,A,u,0,0
212980,250,0,0,0,0,A,u,0,0
213000,249,0,0,0,0,A,u,0,0
213020,250,0,0,0,0,A,u,0,0
213040,250,0,0,0,0,A,u,0,0
213060,250,0,0,0,0,A,u,0,0
213080,250,0,0,0,0,A,u,0,0
213100,250,0,0,0,0,A,u,0,0
213120,250,0,0,0,0,A,u,0,0
213140,250,0,0,0,0,A,u,0,0
213160,250,0,0,0,0,A,u,0,0
213180,250,0,0,0,0,A,u,0,0
213200,249,0,0,0,0,A,u,0,0
213220,250,0,0,0,0,A,u,0,0
213240,250,0,0,0,0,A,u,0,0
213260,250,0,0,0,0,A,u,0,0
213280,250,0,0,0,0,A,u,0,0
213300,250,0,0,0,0,A,u,0,0
213320,250,0,0,0,0,A,u,0,0
213340,250,0,0,0,0,A,u,0,0
213360,250,0,0,0,0,A,u,0,0
213380,250,0,0,0,0,A,u,0,0
