t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
118500,315,0,0,0,0,M,d,180,-180
118520,314,0,0,0,0,M,d,180,-180
118540,312,0,0,0,0,M,d,180,-180
118560,311,0,0,0,0,M,d,180,-180
118580,310,0,0,0,0,M,d,180,-180
118600,309,0,0,0,0,M,d,180,-180
118620,308,0,0,0,0,M,d,180,-180
118640,305,0,0,0,0,M,d,180,-180
118660,301,0,0,0,0,M,d,180,-180
118680,299,0,0,0,0,M,d,180,-180
118700,298,0,0,0,0,M,d,180,-180
118720,300,0,0,0,0,M,d,180,-180
118740,302,0,0,0,0,M,d,180,-180
118760,307,0,0,0,0,M,d,180,-180
118780,311,0,0,0,0,M,x,0,0
118800,314,0,0,0,0,M,x,0,0
118820,318,0,0,0,0,M,x,0,0
118840,321,0,0,0,0,M,x,0,0
118860,325,0,0,0,0,M,x,0,0
118880,326,0,0,0,0,M,x,0,0
118900,326,0,0,0,0,M,x,0,0
118920,327,0,0,0,0,M,x,0,0
118940,327,0,0,0,0,M,x,0,0
118960,327,0,0,0,0,M,x,0,0
118980,327,0,0,0,0,M,x,0,0
119000,326,0,0,0,0,M,x,0,0
119020,327,0,0,0,0,M,x,0,0
119040,326,0,0,0,0,M,x,0,0
119060,327,0,0,0,0,M,x,0,0
119080,327,0,0,0,0,M,x,0,0
119100,327,0,0,0,0,M,x,0,0
119120,327,0,0,0,0,M,x,0,0
119140,327,0,0,0,0,M,x,0,0
119160,327,0,0,0,0,M,x,0,0
119180,327,0,0,0,0,M,x,0,0
119200,327,0,0,0,0,M,x,0,0
119220,329,0,0,0,0,M,x,0,0
119240,328,0,0,0,0,M,a,-180,180
119260,329,0,0,0,0,M,a,-180,180
119280,329,0,0,0,0,M,a,-180,180
119300,330,0,0,0,0,M,a,-180,180
119320,330,0,0,0,0,M,a,-180,180
119340,329,0,0,0,0,M,a,-180,180
119360,330,0,0,0,0,M,x,0,0
119380,331,0,0,0,0,M,x,0,0
119400,325,0,0,0,0,M,x,0,0
119420,318,0,0,0,0,M,x,0,0
119440,315,0,0,0,0,M,x,0,0
119460,314,0,0,0,0,M,x,0,0
119480,312,0,0,0,0,M,x,0,0
119500,310,0,0,0,0,M,x,0,0
119520,310,0,0,0,0,M,x,0,0
119540,308,0,0,0,0,M,x,0,0
119560,307,0,0,0,0,M,x,0,0
119580,305,0,0,0,0,M,x,0,0
119600,304,0,0,0,0,M,x,0,0
119620,304,0,0,0,0,M,x,0,0
119640,302,0,0,0,0,M,x,0,0
119660,302,0,0,0,0,M,a,-180,180
119680,302,0,0,0,0,M,a,-180,180
119700,302,0,0,0,0,M,a,-180,180
119720,302,0,0,0,0,M,a,-180,180
119740,300,0,0,0,0,M,a,-180,180
119760,300,0,0,0,0,M,a,-180,180
119780,299,0,0,0,0,M,x,0,0
119800,299,0,0,0,0,M,x,0,0
119820,300,0,0,0,0,M,x,0,0
119840,300,0,0,0,0,M,x,0,0
119860,302,0,0,0,0,M,x,0,0
119880,301,0,0,0,0,M,x,0,0
119900,301,0,0,0,0,M,x,0,0
119920,302,0,0,0,0,M,x,0,0
119940,301,0,0,0,0,M,x,0,0
119960,303,0,0,0,0,M,x,0,0
119980,304,0,0,0,0,M,x,0,0
120000,305,0,0,0,0,M,x,0,0
120020,307,0,0,0,0,M,x,0,0
120040,307,0,0,0,0,M,x,0,0
120060,308,0,0,0,0,M,x,0,0
120080,307,0,0,0,0,M,x,0,0
120100,307,0,0,0,0,M,x,0,0
120120,308,0,0,0,0,M,x,0,0
120140,307,0,0,0,0,M,x,0,0
120160,308,0,0,0,0,M,x,0,0
120180,307,0,0,0,0,M,x,0,0
120200,307,0,0,0,0,M,x,0,0
120220,307,0,0,0,0,M,x,0,0
120240,306,0,0,0,0,M,x,0,0
120260,307,0,0,0,0,M,x,0,0
120280,307,0,0,0,0,M,x,0,0
120300,307,0,0,0,0,M,x,0,0
120320,307,0,0,0,0,M,x,0,0
120340,306,0,0,0,0,M,x,0,0
120360,307,0,0,0,0,M,x,0,0
120380,306,0,0,0,0,M,x,0,0
120400,306,0,0,0,0,M,x,0,0
120420,307,0,0,0,0,M,x,0,0
120440,306,0,0,0,0,M,x,0,0
120460,307,0,0,0,0,M,x,0,0
120480,307,0,0,0,0,M,x,0,0
120500,306,0,0,0,0,M,x,0,0
120520,307,0,0,0,0,M,x,0,0
120540,306,0,0,0,0,M,x,0,0
120560,307,0,0,0,0,M,x,0,0
120580,306,0,0,0,0,M,x,0,0
120600,306,0,0,0,0,M,x,0,0
120620,306,0,0,0,0,M,x,0,0
120640,306,0,0,0,0,M,x,0,0
120660,306,0,0,0,0,M,x,0,0
120680,306,0,0,0,0,M,x,0,0
120700,305,0,0,0,0,M,x,0,0
120720,306,0,0,0,0,M,x,0,0
120740,305,0,0,0,0,M,x,0,0
120760,306,0,0,0,0,M,x,0,0
120780,305,0,0,0,0,M,x,0,0
120800,305,0,0,0,0,M,x,0,0
120820,306,0,0,0,0,M,x,0,0
120840,305,0,0,0,0,M,x,0,0
120860,305,0,0,0,0,M,x,0,0
120880,305,0,0,0,0,M,x,0,0
120900,305,0,0,0,0,M,x,0,0
120920,305,0,0,0,0,M,x,0,0
120940,305,0,0,0,0,M,x,0,0
120960,305,0,0,0,0,M,x,0,0
120980,304,0,0,0,0,M,x,0,0
121000,304,0,0,0,0,M,x,0,0
121020,305,0,0,0,0,M,x,0,0
121040,304,0,0,0,0,M,x,0,0
121060,305,0,0,0,0,M,x,0,0
121080,304,0,0,0,0,M,x,0,0
121100,304,0,0,0,0,M,x,0,0
121120,305,0,0,0,0,M,x,0,0
121140,304,0,0,0,0,M,x,0,0
121160,305,0,0,0,0,M,x,0,0
121180,304,0,0,0,0,M,x,0,0
121200,304,0,0,0,0,M,x,0,0
121220,305,0,0,0,0,M,x,0,0
121240,304,0,0,0,0,M,x,0,0
121260,305,0,0,0,0,M,x,0,0
121280,304,0,0,0,0,M,x,0,0
121300,304,0,0,0,0,M,x,0,0
121320,305,0,0,0,0,M,x,0,0
121340,304,0,0,0,0,M,x,0,0
121360,305,0,0,0,0,M,x,0,0
121380,304,0,0,0,0,M,x,0,0
121400,304,0,0,0,0,M,x,0,0
121420,304,0,0,0,0,M,x,0,0
121440,304,0,0,0,0,M,x,0,0
121460,305,0,0,0,0,M,x,0,0
121480,304,0,0,0,0,M,x,0,0
121500,304,0,0,0,0,M,x,0,0
121520,304,0,0,0,0,M,x,0,0
121540,304,0,0,0,0,M,x,0,0
121560,304,0,0,0,0,M,x,0,0
121580,304,0,0,0,0,M,x,0,0
121600,304,0,0,0,0,M,x,0,0
121620,304,0,0,0,0,M,x,0,0
121640,304,0,0,0,0,M,x,0,0
121660,304,0,0,0,0,M,x,0,0
121680,304,0,0,0,0,M,x,0,0
121700,304,0,0,0,0,M,x,0,0
121720,304,0,0,0,0,M,x,0,0
121740,304,0,0,0,0,M,x,0,0
121760,304,0,0,0,0,M,x,0,0
121780,303,0,0,0,0,M,x,0,0
121800,304,0,0,0,0,M,x,0,0
121820,304,0,0,0,0,M,x,0,0
121840,304,0,0,0,0,M,x,0,0
121860,304,0,0,0,0,M,x,0,0
121880,303,0,0,0,0,M,x,0,0
121900,304,0,0,0,0,M,x,0,0
121920,304,0,0,0,0,M,x,0,0
121940,303,0,0,0,0,M,x,0,0
121960,304,0,0,0,0,M,x,0,0
121980,303,0,0,0,0,M,x,0,0
122000,304,0,0,0,0,M,x,0,0
122020,304,0,0,0,0,M,x,0,0
122040,303,0,0,0,0,M,x,0,0
122060,304,0,0,0,0,M,x,0,0
122080,303,0,0,0,0,M,x,0,0
122100,304,0,0,0,0,M,x,0,0
122120,304,0,0,0,0,M,x,0,0
122140,303,0,0,0,0,M,x,0,0
122160,304,0,0,0,0,M,x,0,0
122180,303,0,0,0,0,M,x,0,0
122200,304,0,0,0,0,M,x,0,0
122220,304,0,0,0,0,M,x,0,0
122240,303,0,0,0,0,M,x,0,0
122260,304,0,0,0,0,M,x,0,0
122280,303,0,0,0,0,M,x,0,0
122300,304,0,0,0,0,M,x,0,0
122320,304,0,0,0,0,M,x,0,0
122340,303,0,0,0,0,M,x,0,0
122360,304,0,0,0,0,M,x,0,0
122380,303,0,0,0,0,M,x,0,0
122400,304,0,0,0,0,M,x,0,0
122420,304,0,0,0,0,M,x,0,0
122440,303,0,0,0,0,M,s,-200,-170
122460,304,0,0,0,0,M,s,-200,-170
122480,303,0,0,0,0,M,s,-200,-170
122500,304,0,0,0,0,M,s,-200,-170
122520,305,0,0,0,0,M,s,-200,-170
122540,306,0,0,0,0,M,s,-200,-170
122560,309,0,0,0,0,M,s,-200,-170
122580,309,0,0,0,0,M,s,-200,-170
122600,311,0,0,0,0,M,x,0,0
122620,312,0,0,0,0,M,x,0,0
122640,312,0,0,0,0,M,x,0,0
122660,314,0,0,0,0,M,x,0,0
122680,314,0,0,0,0,M,x,0,0
122700,315,0,0,0,0,M,x,0,0
122720,315,0,0,0,0,M,x,0,0
122740,315,0,0,0,0,M,x,0,0
122760,316,0,0,0,0,M,x,0,0
122780,315,0,0,0,0,M,x,0,0
122800,315,0,0,0,0,M,x,0,0
122820,315,0,0,0,0,M,x,0,0
122840,315,0,0,0,0,M,x,0,0
122860,315,0,0,0,0,M,x,0,0
122880,314,0,0,0,0,M,x,0,0
122900,315,0,0,0,0,M,x,0,0
122920,314,0,0,0,0,M,x,0,0
122940,314,0,0,0,0,M,x,0,0
122960,314,0,0,0,0,M,x,0,0
122980,314,0,0,0,0,M,x,0,0
123000,314,0,0,0,0,M,x,0,0
123020,314,0,0,0,0,M,x,0,0
123040,313,0,0,0,0,M,x,0,0
123060,314,0,0,0,0,M,x,0,0
123080,313,0,0,0,0,M,x,0,0
123100,314,0,0,0,0,M,d,180,-180
123120,314,0,0,0,0,M,d,180,-180
123140,314,0,0,0,0,M,x,0,0
123160,314,0,0,0,0,M,x,0,0
123180,314,0,0,0,0,M,x,0,0
123200,315,0,0,0,0,M,x,0,0
123220,314,0,0,0,0,M,d,180,-180
123240,314,0,0,0,0,M,d,180,-180
123260,314,0,0,0,0,M,d,180,-180
123280,315,0,0,0,0,M,d,180,-180
123300,316,0,0,0,0,M,d,180,-180
123320,316,0,0,0,0,M,x,0,0
123340,317,0,0,0,0,M,x,0,0
123360,317,0,0,0,0,M,x,0,0
123380,316,0,0,0,0,M,x,0,0
123400,316,0,0,0,0,M,x,0,0
123420,315,0,0,0,0,M,x,0,0
123440,315,0,0,0,0,M,x,0,0
123460,314,0,0,0,0,M,x,0,0
123480,313,0,0,0,0,M,x,0,0
123500,313,0,0,0,0,M,x,0,0
123520,312,0,0,0,0,M,x,0,0
123540,312,0,0,0,0,M,x,0,0
123560,313,0,0,0,0,M,x,0,0
123580,312,0,0,0,0,M,x,0,0
123600,313,0,0,0,0,M,x,0,0
123620,313,0,0,0,0,M,x,0,0
123640,313,0,0,0,0,M,x,0,0
123660,313,0,0,0,0,M,x,0,0
123680,313,0,0,0,0,M,x,0,0
123700,314,0,0,0,0,M,x,0,0
123720,313,0,0,0,0,M,x,0,0
123740,313,0,0,0,0,M,x,0,0
123760,313,0,0,0,0,M,x,0,0
123780,313,0,0,0,0,M,x,0,0
123800,314,0,0,0,0,M,x,0,0
123820,313,0,0,0,0,M,x,0,0
123840,313,0,0,0,0,M,x,0,0
123860,314,0,0,0,0,M,x,0,0
123880,313,0,0,0,0,M,x,0,0
123900,314,0,0,0,0,M,x,0,0
123920,313,0,0,0,0,M,x,0,0
123940,313,0,0,0,0,M,x,0,0
123960,314,0,0,0,0,M,x,0,0
123980,313,0,0,0,0,M,x,0,0
124000,314,0,0,0,0,M,x,0,0
124020,313,0,0,0,0,M,x,0,0
124040,313,0,0,0,0,M,x,0,0
124060,314,0,0,0,0,M,x,0,0
124080,313,0,0,0,0,M,x,0,0
124100,314,0,0,0,0,M,x,0,0
124120,313,0,0,0,0,M,x,0,0
124140,313,0,0,0,0,M,x,0,0
124160,313,0,0,0,0,M,x,0,0
124180,313,0,0,0,0,M,x,0,0
124200,314,0,0,0,0,M,a,-180,180
124220,314,0,0,0,0,M,a,-180,180
124240,314,0,0,0,0,M,a,-180,180
124260,315,0,0,0,0,M,a,-180,180
124280,315,0,0,0,0,M,x,0,0
124300,315,0,0,0,0,M,x,0,0
124320,314,0,0,0,0,M,x,0,0
124340,316,0,0,0,0,M,x,0,0
124360,316,0,0,0,0,M,x,0,0
124380,315,0,0,0,0,M,x,0,0
124400,315,0,0,0,0,M,x,0,0
124420,315,0,0,0,0,M,x,0,0
124440,315,0,0,0,0,M,x,0,0
124460,315,0,0,0,0,M,x,0,0
124480,315,0,0,0,0,M,x,0,0
124500,316,0,0,0,0,M,x,0,0
124520,315,0,0,0,0,M,x,0,0
124540,315,0,0,0,0,M,d,180,-180
124560,315,0,0,0,0,M,d,180,-180
124580,315,0,0,0,0,M,d,180,-180
124600,316,0,0,0,0,M,d,180,-180
124620,315,0,0,0,0,M,d,180,-180
124640,316,0,0,0,0,M,x,0,0
124660,316,0,0,0,0,M,x,0,0
124680,316,0,0,0,0,M,x,0,0
124700,315,0,0,0,0,M,x,0,0
124720,314,0,0,0,0,M,x,0,0
124740,314,0,0,0,0,M,d,180,-180
124760,314,0,0,0,0,M,d,180,-180
124780,312,0,0,0,0,M,d,180,-180
124800,311,0,0,0,0,M,x,0,0
124820,309,0,0,0,0,M,x,0,0
124840,308,0,0,0,0,M,x,0,0
124860,309,0,0,0,0,M,x,0,0
124880,308,0,0,0,0,M,x,0,0
124900,309,0,0,0,0,M,x,0,0
124920,308,0,0,0,0,M,x,0,0
124940,308,0,0,0,0,M,d,180,-180
124960,308,0,0,0,0,M,d,180,-180
124980,307,0,0,0,0,M,d,180,-180
125000,307,0,0,0,0,M,d,180,-180
125020,306,0,0,0,0,M,x,0,0
125040,306,0,0,0,0,M,x,0,0
125060,305,0,0,0,0,M,x,0,0
125080,305,0,0,0,0,M,x,0,0
125100,305,0,0,0,0,M,x,0,0
125120,303,0,0,0,0,M,x,0,0
125140,304,0,0,0,0,M,x,0,0
125160,303,0,0,0,0,M,x,0,0
125180,302,0,0,0,0,M,x,0,0
125200,303,0,0,0,0,M,x,0,0
125220,302,0,0,0,0,M,x,0,0
125240,302,0,0,0,0,M,x,0,0
125260,302,0,0,0,0,M,x,0,0
125280,302,0,0,0,0,M,x,0,0
125300,303,0,0,0,0,M,x,0,0
125320,303,0,0,0,0,M,x,0,0
125340,303,0,0,0,0,M,x,0,0
125360,303,0,0,0,0,M,x,0,0
125380,303,0,0,0,0,M,x,0,0
125400,304,0,0,0,0,M,x,0,0
125420,303,0,0,0,0,M,x,0,0
125440,304,0,0,0,0,M,x,0,0
125460,303,0,0,0,0,M,x,0,0
125480,303,0,0,0,0,M,x,0,0
125500,304,0,0,0,0,M,x,0,0
125520,303,0,0,0,0,M,x,0,0
125540,303,0,0,0,0,M,x,0,0
125560,303,0,0,0,0,M,x,0,0
125580,303,0,0,0,0,M,x,0,0
125600,304,0,0,0,0,M,x,0,0
125620,303,0,0,0,0,M,x,0,0
125640,304,0,0,0,0,M,x,0,0
125660,303,0,0,0,0,M,x,0,0
125680,303,0,0,0,0,M,x,0,0
125700,304,0,0,0,0,M,x,0,0
125720,303,0,0,0,0,M,x,0,0
125740,304,0,0,0,0,M,x,0,0
125760,303,0,0,0,0,M,x,0,0
125780,303,0,0,0,0,M,x,0,0
125800,304,0,0,0,0,M,x,0,0
125820,303,0,0,0,0,M,s,-200,-170
125840,304,0,0,0,0,M,s,-200,-170
125860,303,0,0,0,0,M,s,-200,-170
125880,303,0,0,0,0,M,s,-200,-170
125900,303,0,0,0,0,M,s,-200,-170
125920,302,0,0,0,0,M,s,-200,-170
125940,303,0,0,0,0,M,s,-200,-170
125960,303,0,0,0,0,M,s,-200,-170
125980,304,0,0,0,0,M,s,-200,-170
126000,305,0,0,0,0,M,s,-200,-170
126020,305,0,0,0,0,M,s,-200,-170
126040,307,0,0,0,0,M,x,0,0
126060,308,0,0,0,0,M,x,0,0
126080,309,0,0,0,0,M,x,0,0
126100,310,0,0,0,0,M,x,0,0
126120,311,0,0,0,0,M,x,0,0
126140,313,0,0,0,0,M,x,0,0
126160,314,0,0,0,0,M,x,0,0
126180,314,0,0,0,0,M,x,0,0
126200,315,0,0,0,0,M,x,0,0
126220,314,0,0,0,0,M,x,0,0
126240,315,0,0,0,0,M,x,0,0
126260,315,0,0,0,0,M,x,0,0
126280,316,0,0,0,0,M,s,-200,-170
126300,316,0,0,0,0,M,s,-200,-170
126320,315,0,0,0,0,M,s,-200,-170
126340,315,0,0,0,0,M,s,-200,-170
126360,315,0,0,0,0,M,s,-200,-170
126380,314,0,0,0,0,M,s,-200,-170
126400,314,0,0,0,0,M,s,-200,-170
126420,313,0,0,0,0,M,s,-200,-170
126440,314,0,0,0,0,M,s,-200,-170
126460,314,0,0,0,0,M,s,-200,-170
126480,314,0,0,0,0,M,s,-200,-170
126500,316,0,0,0,0,M,s,-200,-170
126520,317,0,0,0,0,M,x,0,0
126540,319,0,0,0,0,M,x,0,0
126560,320,0,0,0,0,M,x,0,0
126580,322,0,0,0,0,M,x,0,0
126600,324,0,0,0,0,M,x,0,0
126620,324,0,0,0,0,M,x,0,0
126640,326,0,0,0,0,M,x,0,0
126660,326,0,0,0,0,M,x,0,0
126680,327,0,0,0,0,M,x,0,0
126700,328,0,0,0,0,M,x,0,0
126720,327,0,0,0,0,M,x,0,0
126740,328,0,0,0,0,M,x,0,0
126760,327,0,0,0,0,M,x,0,0
126780,328,0,0,0,0,M,x,0,0
126800,328,0,0,0,0,M,x,0,0
126820,328,0,0,0,0,M,x,0,0
126840,328,0,0,0,0,M,x,0,0
126860,328,0,0,0,0,M,x,0,0
126880,328,0,0,0,0,M,x,0,0
126900,328,0,0,0,0,M,x,0,0
126920,328,0,0,0,0,M,x,0,0
126940,329,0,0,0,0,M,x,0,0
126960,328,0,0,0,0,M,x,0,0
126980,329,0,0,0,0,M,x,0,0
127000,329,0,0,0,0,M,x,0,0
127020,329,0,0,0,0,M,x,0,0
127040,329,0,0,0,0,M,x,0,0
127060,329,0,0,0,0,M,x,0,0
127080,329,0,0,0,0,M,x,0,0
127100,329,0,0,0,0,M,x,0,0
127120,329,0,0,0,0,M,x,0,0
127140,329,0,0,0,0,M,x,0,0
127160,328,0,0,0,0,M,x,0,0
127180,329,0,0,0,0,M,x,0,0
127200,329,0,0,0,0,M,s,-200,-170
127220,329,0,0,0,0,M,s,-200,-170
127240,329,0,0,0,0,M,s,-200,-170
127260,329,0,0,0,0,M,s,-200,-170
127280,330,0,0,0,0,M,s,-200,-170
127300,330,0,0,0,0,M,s,-200,-170
127320,330,0,0,0,0,M,s,-200,-170
127340,330,0,0,0,0,M,s,-200,-170
127360,330,0,0,0,0,M,s,-200,-170
127380,330,0,0,0,0,M,s,-200,-170
127400,330,0,0,0,0,M,s,-200,-170
127420,329,0,0,0,0,M,s,-200,-170
127440,329,0,0,0,0,M,s,-200,-170
127460,328,0,0,0,0,M,s,-200,-170
127480,328,0,0,0,0,M,s,-200,-170
127500,327,0,0,0,0,M,s,-200,-170
127520,327,0,0,0,0,M,s,-200,-170
127540,328,0,0,0,0,M,s,-200,-170
127560,327,0,0,0,0,M,s,-200,-170
127580,328,0,0,0,0,M,s,-200,-170
127600,327,0,0,0,0,M,s,-200,-170
127620,328,0,0,0,0,M,s,-200,-170
127640,329,0,0,0,0,M,s,-200,-170
127660,329,0,0,0,0,M,s,-200,-170
127680,329,0,0,0,0,M,s,-200,-170
127700,328,0,0,0,0,M,s,-200,-170
127720,328,0,0,0,0,M,x,0,0
127740,328,0,0,0,0,M,x,0,0
127760,327,0,0,0,0,M,x,0,0
127780,327,0,0,0,0,M,x,0,0
127800,327,0,0,0,0,M,x,0,0
127820,327,0,0,0,0,M,x,0,0
127840,328,0,0,0,0,M,x,0,0
127860,327,0,0,0,0,M,x,0,0
127880,328,0,0,0,0,M,x,0,0
127900,328,0,0,0,0,M,x,0,0
127920,328,0,0,0,0,M,x,0,0
127940,329,0,0,0,0,M,x,0,0
127960,329,0,0,0,0,M,x,0,0
127980,330,0,0,0,0,M,x,0,0
128000,330,0,0,0,0,M,x,0,0
128020,330,0,0,0,0,M,x,0,0
128040,330,0,0,0,0,M,s,-200,-170
128060,329,0,0,0,0,M,s,-200,-170
128080,329,0,0,0,0,M,s,-200,-170
128100,328,0,0,0,0,M,s,-200,-170
128120,328,0,0,0,0,M,s,-200,-170
128140,328,0,0,0,0,M,s,-200,-170
128160,327,0,0,0,0,M,s,-200,-170
128180,328,0,0,0,0,M,s,-200,-170
128200,327,0,0,0,0,M,s,-200,-170
128220,327,0,0,0,0,M,s,-200,-170
128240,327,0,0,0,0,M,s,-200,-170
128260,325,0,0,0,0,M,s,-200,-170
128280,326,0,0,0,0,M,s,-200,-170
128300,326,0,0,0,0,M,s,-200,-170
128320,327,0,0,0,0,M,s,-200,-170
128340,327,0,0,0,0,M,s,-200,-170
128360,326,0,0,0,0,M,s,-200,-170
128380,326,0,0,0,0,M,s,-200,-170
128400,325,0,0,0,0,M,x,0,0
128420,325,0,0,0,0,M,x,0,0
128440,326,0,0,0,0,M,s,-200,-170
128460,325,0,0,0,0,M,s,-200,-170
128480,325,0,0,0,0,M,s,-200,-170
128500,325,0,0,0,0,M,s,-200,-170
128520,324,0,0,0,0,M,s,-200,-170
128540,324,0,0,0,0,M,s,-200,-170
128560,322,0,0,0,0,M,s,-200,-170
128580,322,0,0,0,0,M,s,-200,-170
128600,320,0,0,0,0,M,s,-200,-170
128620,320,0,0,0,0,M,s,-200,-170
128640,321,0,0,0,0,M,x,0,0
128660,320,0,0,0,0,M,x,0,0
128680,321,0,0,0,0,M,x,0,0
128700,320,0,0,0,0,M,x,0,0
128720,319,0,0,0,0,M,x,0,0
128740,318,0,0,0,0,M,x,0,0
128760,317,0,0,0,0,M,x,0,0
128780,316,0,0,0,0,M,x,0,0
128800,315,0,0,0,0,M,x,0,0
128820,314,0,0,0,0,M,x,0,0
128840,315,0,0,0,0,M,x,0,0
128860,314,0,0,0,0,M,x,0,0
128880,314,0,0,0,0,M,x,0,0
128900,313,0,0,0,0,M,x,0,0
128920,313,0,0,0,0,M,x,0,0
128940,312,0,0,0,0,M,x,0,0
128960,310,0,0,0,0,M,x,0,0
128980,310,0,0,0,0,M,x,0,0
129000,308,0,0,0,0,M,x,0,0
129020,309,0,0,0,0,M,x,0,0
129040,308,0,0,0,0,M,x,0,0
129060,307,0,0,0,0,M,x,0,0
129080,307,0,0,0,0,M,w,200,170
129100,307,0,0,0,0,M,w,200,170
129120,308,0,0,0,0,M,w,200,170
129140,308,0,0,0,0,M,w,200,170
129160,307,0,0,0,0,M,w,200,170
129180,306,0,0,0,0,M,w,200,170
129200,305,0,0,0,0,M,w,200,170
129220,304,0,0,0,0,M,w,200,170
129240,305,0,0,0,0,M,w,200,170
129260,303,0,0,0,0,M,w,200,170
129280,303,0,0,0,0,M,w,200,170
129300,303,0,0,0,0,M,w,200,170
129320,305,0,0,0,0,M,w,200,170
129340,305,0,0,0,0,M,w,200,170
129360,305,0,0,0,0,M,w,200,170
129380,306,0,0,0,0,M,w,200,170
129400,306,0,0,0,0,M,w,200,170
129420,306,0,0,0,0,M,w,200,170
129440,305,0,0,0,0,M,w,200,170
129460,306,0,0,0,0,M,w,200,170
129480,307,0,0,0,0,M,w,200,170
129500,308,0,0,0,0,M,w,200,170
129520,308,0,0,0,0,M,w,200,170
129540,308,0,0,0,0,M,w,200,170
129560,308,0,0,0,0,M,w,200,170
129580,308,0,0,0,0,M,x,0,0
129600,309,0,0,0,0,M,x,0,0
129620,310,0,0,0,0,M,x,0,0
129640,310,0,0,0,0,M,x,0,0
129660,309,0,0,0,0,M,x,0,0
129680,308,0,0,0,0,M,x,0,0
129700,306,0,0,0,0,M,x,0,0
129720,307,0,0,0,0,M,x,0,0
129740,306,0,0,0,0,M,x,0,0
129760,305,0,0,0,0,M,x,0,0
129780,304,0,0,0,0,M,x,0,0
129800,304,0,0,0,0,M,x,0,0
129820,305,0,0,0,0,M,x,0,0
129840,305,0,0,0,0,M,x,0,0
129860,306,0,0,0,0,M,x,0,0
129880,305,0,0,0,0,M,x,0,0
129900,305,0,0,0,0,M,x,0,0
129920,305,0,0,0,0,M,x,0,0
129940,305,0,0,0,0,M,x,0,0
129960,305,0,0,0,0,M,w,200,170
129980,305,0,0,0,0,M,w,200,170
130000,304,0,0,0,0,M,w,200,170
130020,305,0,0,0,0,M,w,200,170
130040,305,0,0,0,0,M,w,200,170
130060,305,0,0,0,0,M,w,200,170
130080,305,0,0,0,0,M,w,200,170
130100,306,0,0,0,0,M,w,200,170
130120,307,0,0,0,0,M,w,200,170
130140,307,0,0,0,0,M,w,200,170
130160,307,0,0,0,0,M,w,200,170
130180,306,0,0,0,0,M,w,200,170
130200,305,0,0,0,0,M,w,200,170
130220,306,0,0,0,0,M,x,0,0
130240,304,0,0,0,0,M,x,0,0
130260,303,0,0,0,0,M,x,0,0
130280,304,0,0,0,0,M,x,0,0
130300,305,0,0,0,0,M,x,0,0
130320,305,0,0,0,0,M,x,0,0
130340,305,0,0,0,0,M,x,0,0
130360,305,0,0,0,0,M,x,0,0
130380,305,0,0,0,0,M,x,0,0
130400,303,0,0,0,0,M,x,0,0
130420,304,0,0,0,0,M,x,0,0
130440,304,0,0,0,0,M,x,0,0
130460,304,0,0,0,0,M,x,0,0
130480,304,0,0,0,0,M,x,0,0
130500,304,0,0,0,0,M,w,200,170
130520,304,0,0,0,0,M,w,200,170
130540,305,0,0,0,0,M,w,200,170
130560,304,0,0,0,0,M,w,200,170
130580,306,0,0,0,0,M,w,200,170
130600,305,0,0,0,0,M,w,200,170
130620,305,0,0,0,0,M,w,200,170
130640,305,0,0,0,0,M,w,200,170
130660,304,0,0,0,0,M,w,200,170
130680,304,0,0,0,0,M,w,200,170
130700,303,0,0,0,0,M,w,200,170
130720,304,0,0,0,0,M,w,200,170
130740,302,0,0,0,0,M,w,200,170
130760,301,0,0,0,0,M,w,200,170
130780,303,0,0,0,0,M,w,200,170
130800,302,0,0,0,0,M,w,200,170
130820,302,0,0,0,0,M,w,200,170
130840,301,0,0,0,0,M,w,200,170
130860,301,0,0,0,0,M,w,200,170
130880,302,0,0,0,0,M,w,200,170
130900,301,0,0,0,0,M,w,200,170
130920,302,0,0,0,0,M,w,200,170
130940,302,0,0,0,0,M,w,200,170
130960,303,0,0,0,0,M,w,200,170
130980,303,0,0,0,0,M,w,200,170
131000,302,0,0,0,0,M,w,200,170
131020,301,0,0,0,0,M,w,200,170
131040,301,0,0,0,0,M,w,200,170
131060,301,0,0,0,0,M,x,0,0
131080,302,0,0,0,0,M,x,0,0
131100,300,0,0,0,0,M,x,0,0
131120,301,0,0,0,0,M,x,0,0
131140,301,0,0,0,0,M,x,0,0
131160,300,0,0,0,0,M,x,0,0
131180,301,0,0,0,0,M,x,0,0
131200,300,0,0,0,0,M,x,0,0
131220,301,0,0,0,0,M,x,0,0
131240,301,0,0,0,0,M,x,0,0
131260,301,0,0,0,0,M,x,0,0
131280,301,0,0,0,0,M,x,0,0
131300,301,0,0,0,0,M,x,0,0
131320,301,0,0,0,0,M,x,0,0
131340,300,0,0,0,0,M,x,0,0
131360,300,0,0,0,0,M,x,0,0
131380,301,0,0,0,0,M,x,0,0
131400,300,0,0,0,0,M,x,0,0
131420,301,0,0,0,0,M,x,0,0
131440,301,0,0,0,0,M,x,0,0
131460,301,0,0,0,0,M,x,0,0
131480,301,0,0,0,0,M,x,0,0
131500,300,0,0,0,0,M,x,0,0
131520,301,0,0,0,0,M,x,0,0
131540,300,0,0,0,0,M,x,0,0
