t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
336120,248,0,0,0,0,A,u,0,0
336140,249,0,0,0,0,A,u,0,0
336160,250,0,0,0,0,A,u,0,0
336180,250,0,0,0,0,A,u,0,0
336200,250,0,0,0,0,A,u,0,0
336220,251,0,0,0,0,A,u,0,0
336240,250,0,0,0,0,A,u,0,0
336260,250,0,0,0,0,A,u,0,0
336280,252,0,0,0,0,A,u,0,0
336300,250,0,0,0,0,A,u,0,0
336320,250,0,0,0,0,A,u,0,0
336340,251,0,0,0,0,A,u,0,0
336360,252,0,0,0,0,A,u,0,0
336380,252,0,0,0,0,A,u,0,0
336400,252,0,0,0,0,A,u,0,0
336420,252,0,0,0,0,A,u,0,0
336440,251,0,0,0,0,A,u,0,0
336460,251,0,0,0,0,A,u,0,0
336480,250,0,0,0,0,A,u,0,0
336500,250,0,0,0,0,A,u,0,0
336520,250,0,0,0,0,A,u,0,0
336540,249,0,0,0,0,A,u,0,0
336560,249,0,0,0,0,A,u,0,0
336580,249,0,0,0,0,A,u,0,0
336600,249,0,0,0,0,A,u,0,0
336620,249,0,0,0,0,A,u,0,0
336640,248,0,0,0,0,A,u,0,0
336660,249,0,0,0,0,A,u,0,0
336680,248,0,0,0,0,A,u,0,0
336700,248,0,0,0,0,A,u,0,0
336720,247,0,0,0,0,A,u,0,0
336740,246,0,0,0,0,A,u,0,0
336760,246,0,0,0,0,A,u,0,0
336780,246,0,0,0,0,A,u,0,0
336800,246,0,0,0,0,A,u,0,0
336820,246,0,0,0,0,A,u,0,0
336840,245,0,0,0,0,A,u,0,0
336860,246,0,0,0,0,A,u,0,0
336880,246,0,0,0,0,A,u,0,0
336900,245,0,0,0,0,A,u,0,0
336920,246,0,0,0,0,A,u,0,0
336940,245,0,0,0,0,A,u,0,0
336960,246,0,0,0,0,A,u,0,0
336980,245,0,0,0,0,A,u,0,0
337000,245,0,0,0,0,A,u,0,0
337020,245,0,0,0,0,A,u,0,0
337040,245,0,0,0,0,A,u,0,0
337060,245,0,0,0,0,A,u,0,0
337080,245,0,0,0,0,A,u,0,0
337100,245,0,0,0,0,A,u,0,0
337120,245,0,0,0,0,A,u,0,0
337140,245,0,0,0,0,A,u,0,0
337160,246,0,0,0,0,A,u,0,0
337180,245,0,0,0,0,A,u,0,0
337200,245,0,0,0,0,A,u,0,0
337220,246,0,0,0,0,A,u,0,0
337240,245,0,0,0,0,A,u,0,0
337260,246,0,0,0,0,A,u,0,0
337280,245,0,0,0,0,A,u,0,0
337300,245,0,0,0,0,A,u,0,0
337320,245,0,0,0,0,A,u,0,0
337340,245,0,0,0,0,A,u,0,0
337360,245,0,0,0,0,A,u,0,0
337380,244,0,0,0,0,A,u,0,0
337400,244,0,0,0,0,A,u,0,0
337420,245,0,0,0,0,A,u,0,0
337440,244,0,0,0,0,A,u,0,0
337460,245,0,0,0,0,A,u,0,0
337480,244,0,0,0,0,A,u,0,0
337500,245,0,0,0,0,A,u,0,0
337520,245,0,0,0,0,A,u,0,0
337540,245,0,0,0,0,A,u,0,0
337560,246,0,0,0,0,A,u,0,0
337580,246,0,0,0,0,A,u,0,0
337600,246,0,0,0,0,A,u,0,0
337620,246,0,0,0,0,A,u,0,0
337640,246,0,0,0,0,A,u,0,0
337660,247,0,0,0,0,A,u,0,0
337680,247,0,0,0,0,A,u,0,0
337700,247,0,0,0,0,A,u,0,0
337720,247,0,0,0,0,A,u,0,0
337740,246,0,0,0,0,A,u,0,0
337760,247,0,0,0,0,A,u,0,0
337780,247,0,0,0,0,A,u,0,0
337800,247,0,0,0,0,A,u,0,0
337820,247,0,0,0,0,A,u,0,0
337840,246,0,0,0,0,A,u,0,0
337860,247,0,0,0,0,A,u,0,0
337880,246,0,0,0,0,A,u,0,0
337900,246,0,0,0,0,A,u,0,0
337920,246,0,0,0,0,A,u,0,0
337940,245,0,0,0,0,A,u,0,0
337960,246,0,0,0,0,A,u,0,0
337980,245,0,0,0,0,A,u,0,0
338000,246,0,0,0,0,A,u,0,0
338020,246,0,0,0,0,A,u,0,0
338040,246,0,0,0,0,A,u,0,0
338060,246,0,0,0,0,A,u,0,0
338080,245,0,0,0,0,A,u,0,0
338100,245,0,0,0,0,A,u,0,0
338120,245,0,0,0,0,A,u,0,0
338140,245,0,0,0,0,A,u,0,0
338160,245,0,0,0,0,A,u,0,0
338180,245,0,0,0,0,A,u,0,0
338200,245,0,0,0,0,A,u,0,0
338220,245,0,0,0,0,A,u,0,0
338240,245,0,0,0,0,A,u,0,0
338260,245,0,0,0,0,A,u,0,0
338280,244,0,0,0,0,A,u,0,0
338300,244,0,0,0,0,A,u,0,0
338320,244,0,0,0,0,A,u,0,0
338340,244,0,0,0,0,A,u,0,0
338360,244,0,0,0,0,A,u,0,0
338380,243,0,0,0,0,A,u,0,0
338400,243,0,0,0,0,A,u,0,0
338420,243,0,0,0,0,A,u,0,0
338440,244,0,0,0,0,A,u,0,0
338460,245,0,0,0,0,A,u,0,0
338480,243,0,0,0,0,A,u,0,0
338500,243,0,0,0,0,A,u,0,0
338520,243,0,0,0,0,A,u,0,0
338540,242,0,0,0,0,A,u,0,0
338560,242,0,0,0,0,A,u,0,0
338580,241,0,0,0,0,A,u,0,0
338600,241,0,0,0,0,A,u,0,0
338620,240,0,0,0,0,A,u,0,0
338640,240,0,0,0,0,A,u,0,0
338660,240,0,0,0,0,A,u,0,0
338680,241,0,0,0,0,A,u,0,0
338700,244,0,0,0,0,A,u,0,0
338720,246,0,0,0,0,A,u,0,0
338740,247,0,0,0,0,A,u,0,0
338760,250,0,0,0,0,A,u,0,0
338780,252,0,0,0,0,A,u,0,0
338800,255,0,0,0,0,A,u,0,0
338820,258,0,0,0,0,A,u,0,0
338840,261,0,0,0,0,A,u,0,0
338860,263,0,0,0,0,A,u,0,0
338880,264,0,0,0,0,A,u,0,0
338900,265,0,0,0,0,A,u,0,0
338920,266,0,0,0,0,A,u,0,0
338940,265,0,0,0,0,A,u,0,0
338960,266,0,0,0,0,A,u,0,0
338980,264,0,0,0,0,A,u,0,0
339000,264,0,0,0,0,A,u,0,0
339020,262,0,0,0,0,A,u,0,0
339040,260,0,0,0,0,A,u,0,0
339060,258,0,0,0,0,A,u,0,0
339080,255,0,0,0,0,A,u,0,0
339100,253,0,0,0,0,A,u,0,0
339120,250,0,0,0,0,A,u,0,0
339140,248,0,0,0,0,A,u,0,0
339160,246,0,0,0,0,A,u,0,0
339180,244,0,0,0,0,A,u,0,0
339200,243,0,0,0,0,A,u,0,0
339220,242,0,0,0,0,A,u,0,0
339240,242,0,0,0,0,A,u,0,0
339260,242,0,0,0,0,A,u,0,0
339280,242,0,0,0,0,A,u,0,0
339300,242,0,0,0,0,A,u,0,0
339320,242,0,0,0,0,A,u,0,0
339340,242,0,0,0,0,A,u,0,0
339360,243,0,0,0,0,A,u,0,0
339380,242,0,0,0,0,A,u,0,0
339400,243,0,0,0,0,A,u,0,0
339420,243,0,0,0,0,A,u,0,0
339440,243,0,0,0,0,A,u,0,0
339460,244,0,0,0,0,A,u,0,0
339480,244,0,0,0,0,A,u,0,0
339500,245,0,0,0,0,A,u,0,0
339520,245,0,0,0,0,A,u,0,0
339540,247,0,0,0,0,A,u,0,0
339560,249,0,0,0,0,A,u,0,0
339580,251,0,0,0,0,A,u,0,0
339600,253,0,0,0,0,A,u,0,0
339620,255,0,0,0,0,A,u,0,0
339640,256,0,0,0,0,A,u,0,0
339660,257,0,0,0,0,A,u,0,0
339680,257,0,0,0,0,A,u,0,0
339700,257,0,0,0,0,A,u,0,0
339720,256,0,0,0,0,A,u,0,0
339740,254,0,0,0,0,A,u,0,0
339760,253,0,0,0,0,A,u,0,0
339780,251,0,0,0,0,A,u,0,0
339800,250,0,0,0,0,A,u,0,0
339820,248,0,0,0,0,A,u,0,0
339840,246,0,0,0,0,A,u,0,0
339860,245,0,0,0,0,A,u,0,0
339880,243,0,0,0,0,A,u,0,0
339900,243,0,0,0,0,A,u,0,0
339920,242,0,0,0,0,A,u,0,0
339940,241,0,0,0,0,A,u,0,0
339960,240,0,0,0,0,A,u,0,0
339980,239,0,0,0,0,A,u,0,0
340000,239,0,0,0,0,A,u,0,0
340020,239,0,0,0,0,A,u,0,0
340040,239,0,0,0,0,A,u,0,0
340060,239,0,0,0,0,A,u,0,0
340080,238,0,0,0,0,A,u,0,0
340100,239,0,0,0,0,A,u,0,0
340120,238,0,0,0,0,A,u,0,0
340140,238,0,0,0,0,A,u,0,0
340160,238,0,0,0,0,A,u,0,0
340180,237,0,0,0,0,A,u,0,0
340200,237,0,0,0,0,A,u,0,0
340220,237,0,0,0,0,A,u,0,0
340240,237,0,0,0,0,A,u,0,0
340260,238,0,0,0,0,A,u,0,0
340280,238,0,0,0,0,A,u,0,0
340300,239,0,0,0,0,A,u,0,0
340320,239,0,0,0,0,A,u,0,0
340340,239,0,0,0,0,A,u,0,0
340360,240,0,0,0,0,A,u,0,0
340380,240,0,0,0,0,A,u,0,0
340400,240,0,0,0,0,A,u,0,0
340420,240,0,0,0,0,A,u,0,0
340440,240,0,0,0,0,A,u,0,0
340460,240,0,0,0,0,A,u,0,0
340480,240,0,0,0,0,A,u,0,0
340500,240,0,0,0,0,A,u,0,0
340520,240,0,0,0,0,A,u,0,0
340540,240,0,0,0,0,A,u,0,0
340560,240,0,0,0,0,A,u,0,0
340580,240,0,0,0,0,A,u,0,0
340600,240,0,0,0,0,A,u,0,0
340620,240,0,0,0,0,A,u,0,0
340640,240,0,0,0,0,A,u,0,0
340660,240,0,0,0,0,A,u,0,0
340680,239,0,0,0,0,A,u,0,0
340700,239,0,0,0,0,A,u,0,0
340720,239,0,0,0,0,A,u,0,0
340740,239,0,0,0,0,A,u,0,0
340760,239,0,0,0,0,A,u,0,0
340780,239,0,0,0,0,A,u,0,0
340800,239,0,0,0,0,A,u,0,0
340820,239,0,0,0,0,A,u,0,0
340840,239,0,0,0,0,A,u,0,0
340860,239,0,0,0,0,A,u,0,0
340880,238,0,0,0,0,A,u,0,0
340900,238,0,0,0,0,A,u,0,0
340920,237,0,0,0,0,A,u,0,0
340940,237,0,0,0,0,A,u,0,0
340960,237,0,0,0,0,A,u,0,0
340980,236,0,0,0,0,A,u,0,0
341000,236,0,0,0,0,A,u,0,0
341020,235,0,0,0,0,A,u,0,0
341040,234,0,0,0,0,A,u,0,0
341060,234,0,0,0,0,A,u,0,0
341080,234,0,0,0,0,A,u,0,0
341100,235,0,0,0,0,A,u,0,0
341120,235,0,0,0,0,A,u,0,0
341140,234,0,0,0,0,A,u,0,0
341160,234,0,0,0,0,A,u,0,0
341180,233,0,0,0,0,A,u,0,0
341200,234,0,0,0,0,A,u,0,0
341220,234,0,0,0,0,A,u,0,0
341240,235,0,0,0,0,A,u,0,0
341260,236,0,0,0,0,A,u,0,0
341280,237,0,0,0,0,A,u,0,0
341300,238,0,0,0,0,A,u,0,0
341320,238,0,0,0,0,A,u,0,0
341340,239,0,0,0,0,A,u,0,0
341360,240,0,0,0,0,A,u,0,0
341380,239,0,0,0,0,A,u,0,0
341400,240,0,0,0,0,A,u,0,0
341420,241,0,0,0,0,A,u,0,0
341440,242,0,0,0,0,A,u,0,0
341460,242,0,0,0,0,A,u,0,0
341480,241,0,0,0,0,A,u,0,0
341500,241,0,0,0,0,A,u,0,0
341520,241,0,0,0,0,A,u,0,0
341540,241,0,0,0,0,A,u,0,0
341560,241,0,0,0,0,A,u,0,0
341580,239,0,0,0,0,A,u,0,0
341600,240,0,0,0,0,A,u,0,0
341620,240,0,0,0,0,A,u,0,0
341640,240,0,0,0,0,A,u,0,0
341660,240,0,0,0,0,A,u,0,0
341680,240,0,0,0,0,A,u,0,0
341700,241,0,0,0,0,A,u,0,0
341720,241,0,0,0,0,A,u,0,0
341740,241,0,0,0,0,A,u,0,0
341760,241,0,0,0,0,A,u,0,0
341780,241,0,0,0,0,A,u,0,0
341800,242,0,0,0,0,A,u,0,0
341820,241,0,0,0,0,A,u,0,0
341840,242,0,0,0,0,A,u,0,0
341860,242,0,0,0,0,A,u,0,0
341880,242,0,0,0,0,A,u,0,0
341900,242,0,0,0,0,A,u,0,0
341920,242,0,0,0,0,A,u,0,0
341940,242,0,0,0,0,A,u,0,0
341960,242,0,0,0,0,A,u,0,0
341980,242,0,0,0,0,A,u,0,0
342000,242,0,0,0,0,A,u,0,0
342020,242,0,0,0,0,A,u,0,0
342040,242,0,0,0,0,A,u,0,0
342060,242,0,0,0,0,A,u,0,0
342080,242,0,0,0,0,A,u,0,0
342100,242,0,0,0,0,A,u,0,0
342120,242,0,0,0,0,A,u,0,0
342140,242,0,0,0,0,A,u,0,0
342160,242,0,0,0,0,A,u,0,0
342180,242,0,0,0,0,A,u,0,0
342200,243,0,0,0,0,A,u,0,0
342220,242,0,0,0,0,A,u,0,0
342240,243,0,0,0,0,A,u,0,0
342260,243,0,0,0,0,A,u,0,0
342280,243,0,0,0,0,A,u,0,0
342300,243,0,0,0,0,A,u,0,0
342320,243,0,0,0,0,A,u,0,0
342340,244,0,0,0,0,A,u,0,0
342360,244,0,0,0,0,A,u,0,0
342380,243,0,0,0,0,A,u,0,0
342400,244,0,0,0,0,A,u,0,0
342420,243,0,0,0,0,A,u,0,0
342440,244,0,0,0,0,A,u,0,0
342460,243,0,0,0,0,A,u,0,0
342480,243,0,0,0,0,A,u,0,0
342500,243,0,0,0,0,A,u,0,0
342520,242,0,0,0,0,A,u,0,0
342540,244,0,0,0,0,A,u,0,0
342560,244,0,0,0,0,A,u,0,0
342580,244,0,0,0,0,A,u,0,0
342600,244,0,0,0,0,A,u,0,0
342620,244,0,0,0,0,A,u,0,0
342640,245,0,0,0,0,A,u,0,0
342660,244,0,0,0,0,A,u,0,0
342680,244,0,0,0,0,A,u,0,0
342700,244,0,0,0,0,A,u,0,0
342720,243,0,0,0,0,A,u,0,0
342740,243,0,0,0,0,A,u,0,0
342760,243,0,0,0,0,A,u,0,0
342780,243,0,0,0,0,A,u,0,0
342800,243,0,0,0,0,A,u,0,0
342820
