t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
58900,242,0,0,0,0,M,w,200,170
58920,242,0,0,0,0,M,w,200,170
58940,242,0,0,0,0,M,w,200,170
58960,241,0,0,0,0,M,w,200,170
58980,241,0,0,0,0,M,w,200,170
59000,241,0,0,0,0,M,w,200,170
59020,242,0,0,0,0,M,w,200,170
59040,242,0,0,0,0,M,w,200,170
59060,241,0,0,0,0,M,w,200,170
59080,241,0,0,0,0,M,w,200,170
59100,241,0,0,0,0,M,w,200,170
59120,241,0,0,0,0,M,w,200,170
59140,241,0,0,0,0,M,w,200,170
59160,240,0,0,0,0,M,w,200,170
59180,240,0,0,0,0,M,w,200,170
59200,240,0,0,0,0,M,w,200,170
59220,240,0,0,0,0,M,w,200,170
59240,238,0,0,0,0,M,w,200,170
59260,239,0,0,0,0,M,w,200,170
59280,237,0,0,0,0,M,w,200,170
59300,237,0,0,0,0,M,w,200,170
59320,237,0,0,0,0,M,w,200,170
59340,235,0,0,0,0,M,w,200,170
59360,236,0,0,0,0,M,w,200,170
59380,236,0,0,0,0,M,x,0,0
59400,237,0,0,0,0,M,x,0,0
59420,236,0,0,0,0,M,x,0,0
59440,237,0,0,0,0,M,x,0,0
59460,238,0,0,0,0,M,x,0,0
59480,238,0,0,0,0,M,x,0,0
59500,237,0,0,0,0,M,x,0,0
59520,237,0,0,0,0,M,x,0,0
59540,236,0,0,0,0,M,x,0,0
59560,236,0,0,0,0,M,x,0,0
59580,236,0,0,0,0,M,x,0,0
59600,236,0,0,0,0,M,x,0,0
59620,234,0,0,0,0,M,x,0,0
59640,235,0,0,0,0,M,x,0,0
59660,236,0,0,0,0,M,x,0,0
59680,235,0,0,0,0,M,x,0,0
59700,235,0,0,0,0,M,x,0,0
59720,236,0,0,0,0,M,x,0,0
59740,236,0,0,0,0,M,x,0,0
59760,237,0,0,0,0,M,w,200,170
59780,237,0,0,0,0,M,w,200,170
59800,237,0,0,0,0,M,w,200,170
59820,236,0,0,0,0,M,w,200,170
59840,237,0,0,0,0,M,w,200,170
59860,238,0,0,0,0,M,w,200,170
59880,237,0,0,0,0,M,x,0,0
59900,238,0,0,0,0,M,x,0,0
59920,237,0,0,0,0,M,x,0,0
59940,238,0,0,0,0,M,x,0,0
59960,237,0,0,0,0,M,x,0,0
59980,235,0,0,0,0,M,x,0,0
60000,235,0,0,0,0,M,x,0,0
60020,234,0,0,0,0,M,x,0,0
60040,234,0,0,0,0,M,x,0,0
60060,234,0,0,0,0,M,x,0,0
60080,234,0,0,0,0,M,x,0,0
60100,235,0,0,0,0,M,x,0,0
60120,235,0,0,0,0,M,x,0,0
60140,234,0,0,0,0,M,x,0,0
60160,235,0,0,0,0,M,x,0,0
60180,234,0,0,0,0,M,x,0,0
60200,234,0,0,0,0,M,x,0,0
60220,234,0,0,0,0,M,x,0,0
60240,234,0,0,0,0,M,x,0,0
60260,234,0,0,0,0,M,x,0,0
60280,232,0,0,0,0,M,x,0,0
60300,232,0,0,0,0,M,x,0,0
60320,232,0,0,0,0,M,x,0,0
60340,231,0,0,0,0,M,x,0,0
60360,232,0,0,0,0,M,x,0,0
60380,231,0,0,0,0,M,x,0,0
60400,231,0,0,0,0,M,x,0,0
60420,231,0,0,0,0,M,x,0,0
60440,231,0,0,0,0,M,x,0,0
60460,231,0,0,0,0,M,x,0,0
60480,231,0,0,0,0,M,x,0,0
60500,231,0,0,0,0,M,d,180,-180
60520,231,0,0,0,0,M,d,180,-180
60540,231,0,0,0,0,M,d,180,-180
60560,230,0,0,0,0,M,d,180,-180
60580,228,0,0,0,0,M,d,180,-180
60600,226,0,0,0,0,M,d,180,-180
60620,225,0,0,0,0,M,d,180,-180
60640,225,0,0,0,0,M,d,180,-180
60660,224,0,0,0,0,M,d,180,-180
60680,222,0,0,0,0,M,d,180,-180
60700,224,0,0,0,0,M,d,180,-180
60720,225,0,0,0,0,M,d,180,-180
60740,226,0,0,0,0,M,d,180,-180
60760,228,0,0,0,0,M,d,180,-180
60780,228,0,0,0,0,M,x,0,0
60800,228,0,0,0,0,M,x,0,0
60820,227,0,0,0,0,M,x,0,0
60840,226,0,0,0,0,M,x,0,0
60860,226,0,0,0,0,M,x,0,0
60880,226,0,0,0,0,M,x,0,0
60900,227,0,0,0,0,M,x,0,0
60920,227,0,0,0,0,M,x,0,0
60940,228,0,0,0,0,M,x,0,0
60960,229,0,0,0,0,M,x,0,0
60980,229,0,0,0,0,M,x,0,0
61000,230,0,0,0,0,M,x,0,0
61020,229,0,0,0,0,M,d,180,-180
61040,230,0,0,0,0,M,d,180,-180
61060,229,0,0,0,0,M,x,0,0
61080,228,0,0,0,0,M,x,0,0
61100,227,0,0,0,0,M,x,0,0
61120,225,0,0,0,0,M,x,0,0
61140,224,0,0,0,0,M,x,0,0
61160,224,0,0,0,0,M,x,0,0
61180,224,0,0,0,0,M,x,0,0
61200,225,0,0,0,0,M,x,0,0
61220,224,0,0,0,0,M,x,0,0
61240,225,0,0,0,0,M,x,0,0
61260,225,0,0,0,0,M,x,0,0
61280,224,0,0,0,0,M,x,0,0
61300,225,0,0,0,0,M,x,0,0
61320,225,0,0,0,0,M,x,0,0
61340,225,0,0,0,0,M,x,0,0
61360,225,0,0,0,0,M,x,0,0
61380,226,0,0,0,0,M,x,0,0
61400,227,0,0,0,0,M,x,0,0
61420,227,0,0,0,0,M,x,0,0
61440,227,0,0,0,0,M,x,0,0
61460,227,0,0,0,0,M,x,0,0
61480,227,0,0,0,0,M,x,0,0
61500,228,0,0,0,0,M,x,0,0
61520,228,0,0,0,0,M,a,-180,180
61540,228,0,0,0,0,M,a,-180,180
61560,228,0,0,0,0,M,a,-180,180
61580,228,0,0,0,0,M,a,-180,180
61600,228,0,0,0,0,M,a,-180,180
61620,227,0,0,0,0,M,a,-180,180
61640,227,0,0,0,0,M,a,-180,180
61660,227,0,0,0,0,M,a,-180,180
61680,228,0,0,0,0,M,a,-180,180
61700,234,0,0,0,0,M,a,-180,180
61720,233,0,0,0,0,M,a,-180,180
61740,229,0,0,0,0,M,a,-180,180
61760,226,0,0,0,0,M,a,-180,180
61780,221,0,0,0,0,M,a,-180,180
61800,222,0,0,0,0,M,a,-180,180
61820,224,0,0,0,0,M,a,-180,180
61840,224,0,0,0,0,M,a,-180,180
61860,224,0,0,0,0,M,a,-180,180
61880,224,0,0,0,0,M,a,-180,180
61900,225,0,0,0,0,M,a,-180,180
61920,224,0,0,0,0,M,a,-180,180
61940,224,0,0,0,0,M,a,-180,180
61960,223,0,0,0,0,M,a,-180,180
61980,221,0,0,0,0,M,a,-180,180
62000,219,0,0,0,0,M,a,-180,180
62020,216,0,0,0,0,M,a,-180,180
62040,218,0,0,0,0,M,a,-180,180
62060,222,0,0,0,0,M,a,-180,180
62080,225,0,0,0,0,M,x,0,0
62100,227,0,0,0,0,M,x,0,0
62120,229,0,0,0,0,M,x,0,0
62140,232,0,0,0,0,M,x,0,0
62160,233,0,0,0,0,M,x,0,0
62180,233,0,0,0,0,M,x,0,0
62200,232,0,0,0,0,M,x,0,0
62220,229,0,0,0,0,M,x,0,0
62240,226,0,0,0,0,M,x,0,0
62260,224,0,0,0,0,M,x,0,0
62280,223,0,0,0,0,M,x,0,0
62300,223,0,0,0,0,M,x,0,0
62320,223,0,0,0,0,M,x,0,0
62340,223,0,0,0,0,M,x,0,0
62360,223,0,0,0,0,M,x,0,0
62380,222,0,0,0,0,M,x,0,0
62400,223,0,0,0,0,M,x,0,0
62420,222,0,0,0,0,M,x,0,0
62440,222,0,0,0,0,M,x,0,0
62460,222,0,0,0,0,M,x,0,0
62480,222,0,0,0,0,M,x,0,0
62500,222,0,0,0,0,M,x,0,0
62520,221,0,0,0,0,M,x,0,0
62540,221,0,0,0,0,M,x,0,0
62560,221,0,0,0,0,M,x,0,0
62580,220,0,0,0,0,M,x,0,0
62600,221,0,0,0,0,M,x,0,0
62620,220,0,0,0,0,M,x,0,0
62640,220,0,0,0,0,M,x,0,0
62660,220,0,0,0,0,M,x,0,0
62680,219,0,0,0,0,M,x,0,0
62700,220,0,0,0,0,M,a,-180,180
62720,219,0,0,0,0,M,x,0,0
62740,220,0,0,0,0,M,x,0,0
62760,219,0,0,0,0,M,x,0,0
62780,219,0,0,0,0,M,x,0,0
62800,219,0,0,0,0,M,x,0,0
62820,219,0,0,0,0,M,x,0,0
62840,219,0,0,0,0,M,x,0,0
62860,219,0,0,0,0,M,x,0,0
62880,219,0,0,0,0,M,x,0,0
62900,220,0,0,0,0,M,x,0,0
62920,220,0,0,0,0,M,x,0,0
62940,220,0,0,0,0,M,x,0,0
62960,220,0,0,0,0,M,x,0,0
62980,220,0,0,0,0,M,x,0,0
63000,221,0,0,0,0,M,x,0,0
63020,220,0,0,0,0,M,x,0,0
63040,221,0,0,0,0,M,x,0,0
63060,221,0,0,0,0,M,a,-180,180
63080,220,0,0,0,0,M,a,-180,180
63100,220,0,0,0,0,M,a,-180,180
63120,220,0,0,0,0,M,a,-180,180
63140,220,0,0,0,0,M,a,-180,180
63160,220,0,0,0,0,M,a,-180,180
63180,221,0,0,0,0,M,a,-180,180
63200,222,0,0,0,0,M,a,-180,180
63220,223,0,0,0,0,M,a,-180,180
63240,225,0,0,0,0,M,x,0,0
63260,226,0,0,0,0,M,x,0,0
63280,226,0,0,0,0,M,x,0,0
63300,227,0,0,0,0,M,x,0,0
63320,225,0,0,0,0,M,x,0,0
63340,226,0,0,0,0,M,x,0,0
63360,225,0,0,0,0,M,x,0,0
63380,226,0,0,0,0,M,x,0,0
63400,227,0,0,0,0,M,x,0,0
63420,227,0,0,0,0,M,x,0,0
63440,228,0,0,0,0,M,x,0,0
63460,229,0,0,0,0,M,x,0,0
63480,230,0,0,0,0,M,x,0,0
63500,231,0,0,0,0,M,x,0,0
63520,230,0,0,0,0,M,x,0,0
63540,231,0,0,0,0,M,x,0,0
63560,231,0,0,0,0,M,x,0,0
63580,230,0,0,0,0,M,x,0,0
63600,231,0,0,0,0,M,x,0,0
63620,230,0,0,0,0,M,x,0,0
63640,230,0,0,0,0,M,x,0,0
63660,230,0,0,0,0,M,x,0,0
63680,230,0,0,0,0,M,x,0,0
63700,230,0,0,0,0,M,x,0,0
63720,230,0,0,0,0,M,x,0,0
63740,230,0,0,0,0,M,x,0,0
63760,230,0,0,0,0,M,x,0,0
63780,230,0,0,0,0,M,x,0,0
63800,230,0,0,0,0,M,x,0,0
63820,230,0,0,0,0,M,x,0,0
63840,231,0,0,0,0,M,x,0,0
63860,230,0,0,0,0,M,x,0,0
63880,230,0,0,0,0,M,x,0,0
63900,231,0,0,0,0,M,x,0,0
63920,231,0,0,0,0,M,x,0,0
63940,231,0,0,0,0,M,x,0,0
63960,231,0,0,0,0,M,x,0,0
63980,231,0,0,0,0,M,x,0,0
64000,232,0,0,0,0,M,x,0,0
64020,231,0,0,0,0,M,x,0,0
64040,232,0,0,0,0,M,x,0,0
64060,232,0,0,0,0,M,x,0,0
64080,232,0,0,0,0,M,x,0,0
64100,232,0,0,0,0,M,x,0,0
64120,232,0,0,0,0,M,x,0,0
64140,233,0,0,0,0,M,x,0,0
64160,232,0,0,0,0,M,x,0,0
64180,232,0,0,0,0,M,d,180,-180
64200,232,0,0,0,0,M,d,180,-180
64220,232,0,0,0,0,M,d,180,-180
64240,232,0,0,0,0,M,x,0,0
64260,230,0,0,0,0,M,x,0,0
64280,230,0,0,0,0,M,x,0,0
64300,230,0,0,0,0,M,x,0,0
64320,228,0,0,0,0,M,x,0,0
64340,229,0,0,0,0,M,x,0,0
64360,229,0,0,0,0,M,x,0,0
64380,228,0,0,0,0,M,x,0,0
64400,229,0,0,0,0,M,x,0,0
64420,228,0,0,0,0,M,x,0,0
64440,228,0,0,0,0,M,x,0,0
64460,228,0,0,0,0,M,x,0,0
64480,228,0,0,0,0,M,x,0,0
64500,228,0,0,0,0,M,x,0,0
64520,228,0,0,0,0,M,x,0,0
64540,228,0,0,0,0,M,d,180,-180
64560,228,0,0,0,0,M,d,180,-180
64580,228,0,0,0,0,M,d,180,-180
64600,228,0,0,0,0,M,d,180,-180
64620,227,0,0,0,0,M,d,180,-180
64640,228,0,0,0,0,M,x,0,0
64660,228,0,0,0,0,M,x,0,0
64680,228,0,0,0,0,M,x,0,0
64700,227,0,0,0,0,M,x,0,0
64720,225,0,0,0,0,M,x,0,0
64740,224,0,0,0,0,M,x,0,0
64760,223,0,0,0,0,M,x,0,0
64780,224,0,0,0,0,M,x,0,0
64800,224,0,0,0,0,M,x,0,0
64820,225,0,0,0,0,M,x,0,0
64840,225,0,0,0,0,M,x,0,0
64860,225,0,0,0,0,M,x,0,0
64880,224,0,0,0,0,M,x,0,0
64900,224,0,0,0,0,M,x,0,0
64920,224,0,0,0,0,M,x,0,0
64940,224,0,0,0,0,M,x,0,0
64960,224,0,0,0,0,M,x,0,0
64980,224,0,0,0,0,M,x,0,0
65000,224,0,0,0,0,M,x,0,0
65020,224,0,0,0,0,M,x,0,0
65040,224,0,0,0,0,M,x,0,0
65060,224,0,0,0,0,M,x,0,0
65080,224,0,0,0,0,M,x,0,0
65100,224,0,0,0,0,M,x,0,0
65120,223,0,0,0,0,M,x,0,0
65140,224,0,0,0,0,M,x,0,0
65160,223,0,0,0,0,M,w,200,170
65180,224,0,0,0,0,M,w,200,170
65200,225,0,0,0,0,M,w,200,170
65220,226,0,0,0,0,M,w,200,170
65240,227,0,0,0,0,M,w,200,170
65260,226,0,0,0,0,M,w,200,170
65280,227,0,0,0,0,M,w,200,170
65300,229,0,0,0,0,M,w,200,170
65320,230,0,0,0,0,M,w,200,170
65340,233,0,0,0,0,M,w,200,170
65360,233,0,0,0,0,M,w,200,170
65380,233,0,0,0,0,M,w,200,170
65400,233,0,0,0,0,M,x,0,0
65420,233,0,0,0,0,M,x,0,0
65440,233,0,0,0,0,M,x,0,0
65460,233,0,0,0,0,M,x,0,0
65480,233,0,0,0,0,M,x,0,0
65500,234,0,0,0,0,M,x,0,0
65520,234,0,0,0,0,M,x,0,0
65540,236,0,0,0,0,M,x,0,0
65560,235,0,0,0,0,M,x,0,0
65580,235,0,0,0,0,M,x,0,0
65600,234,0,0,0,0,M,x,0,0
65620,234,0,0,0,0,M,x,0,0
65640,236,0,0,0,0,M,x,0,0
65660,236,0,0,0,0,M,x,0,0
65680,237,0,0,0,0,M,x,0,0
65700,237,0,0,0,0,M,x,0,0
65720,237,0,0,0,0,M,x,0,0
65740,238,0,0,0,0,M,x,0,0
65760,237,0,0,0,0,M,d,180,-180
65780,237,0,0,0,0,M,d,180,-180
65800,237,0,0,0,0,M,d,180,-180
65820,238,0,0,0,0,M,d,180,-180
65840,237,0,0,0,0,M,d,180,-180
65860,236,0,0,0,0,M,d,180,-180
65880,234,0,0,0,0,M,x,0,0
65900,232,0,0,0,0,M,x,0,0
65920,230,0,0,0,0,M,x,0,0
65940,230,0,0,0,0,M,x,0,0
65960,228,0,0,0,0,M,x,0,0
65980,227,0,0,0,0,M,x,0,0
66000,224,0,0,0,0,M,x,0,0
66020,223,0,0,0,0,M,x,0,0
66040,224,0,0,0,0,M,x,0,0
66060,223,0,0,0,0,M,x,0,0
66080,223,0,0,0,0,M,x,0,0
66100,223,0,0,0,0,M,x,0,0
66120,222,0,0,0,0,M,x,0,0
66140,223,0,0,0,0,M,x,0,0
66160,222,0,0,0,0,M,x,0,0
66180,223,0,0,0,0,M,x,0,0
66200,223,0,0,0,0,M,w,200,170
66220,223,0,0,0,0,M,w,200,170
66240,223,0,0,0,0,M,w,200,170
66260,222,0,0,0,0,M,w,200,170
66280,225,0,0,0,0,M,w,200,170
66300,227,0,0,0,0,M,w,200,170
66320,226,0,0,0,0,M,w,200,170
66340,227,0,0,0,0,M,w,200,170
66360,228,0,0,0,0,M,w,200,170
66380,230,0,0,0,0,M,w,200,170
66400,231,0,0,0,0,M,w,200,170
66420,230,0,0,0,0,M,w,200,170
66440,231,0,0,0,0,M,w,200,170
66460,231,0,0,0,0,M,x,0,0
66480,232,0,0,0,0,M,x,0,0
66500,232,0,0,0,0,M,x,0,0
66520,231,0,0,0,0,M,x,0,0
66540,231,0,0,0,0,M,x,0,0
66560,230,0,0,0,0,M,x,0,0
66580,230,0,0,0,0,M,x,0,0
66600,229,0,0,0,0,M,x,0,0
66620,230,0,0,0,0,M,x,0,0
66640,230,0,0,0,0,M,x,0,0
66660,230,0,0,0,0,M,x,0,0
66680,230,0,0,0,0,M,x,0,0
66700,230,0,0,0,0,M,x,0,0
66720,230,0,0,0,0,M,x,0,0
66740,231,0,0,0,0,M,w,200,170
66760,231,0,0,0,0,M,w,200,170
66780,231,0,0,0,0,M,w,200,170
66800,231,0,0,0,0,M,w,200,170
66820,232,0,0,0,0,M,w,200,170
66840,233,0,0,0,0,M,w,200,170
66860,233,0,0,0,0,M,w,200,170
66880,233,0,0,0,0,M,w,200,170
66900,232,0,0,0,0,M,w,200,170
66920,232,0,0,0,0,M,w,200,170
66940,233,0,0,0,0,M,w,200,170
66960,232,0,0,0,0,M,w,200,170
66980,232,0,0,0,0,M,w,200,170
67000,230,0,0,0,0,M,w,200,170
67020,229,0,0,0,0,M,w,200,170
67040,231,0,0,0,0,M,w,200,170
67060,232,0,0,0,0,M,w,200,170
67080,233,0,0,0,0,M,w,200,170
67100,233,0,0,0,0,M,w,200,170
67120,233,0,0,0,0,M,w,200,170
67140,234,0,0,0,0,M,w,200,170
67160,234,0,0,0,0,M,w,200,170
67180,235,0,0,0,0,M,w,200,170
67200,236,0,0,0,0,M,w,200,170
67220,236,0,0,0,0,M,w,200,170
67240,236,0,0,0,0,M,w,200,170
67260,236,0,0,0,0,M,w,200,170
67280,237,0,0,0,0,M,w,200,170
67300,236,0,0,0,0,M,x,0,0
67320,236,0,0,0,0,M,x,0,0
67340,236,0,0,0,0,M,x,0,0
67360,237,0,0,0,0,M,x,0,0
67380,239,0,0,0,0,M,x,0,0
67400,239,0,0,0,0,M,x,0,0
67420,240,0,0,0,0,M,x,0,0
67440,241,0,0,0,0,M,x,0,0
67460,240,0,0,0,0,M,x,0,0
67480,241,0,0,0,0,M,x,0,0
67500,240,0,0,0,0,M,x,0,0
67520,240,0,0,0,0,M,x,0,0
67540,241,0,0,0,0,M,x,0,0
67560,241,0,0,0,0,M,x,0,0
67580,241,0,0,0,0,M,x,0,0
67600,240,0,0,0,0,M,x,0,0
67620,239,0,0,0,0,M,x,0,0
67640,240,0,0,0,0,M,x,0,0
67660,239,0,0,0,0,M,x,0,0
67680,239,0,0,0,0,M,x,0,0
67700,239,0,0,0,0,M,x,0,0
67720,239,0,0,0,0,M,x,0,0
67740,240,0,0,0,0,M,x,0,0
67760,240,0,0,0,0,M,x,0,0
67780,241,0,0,0,0,M,x,0,0
67800,241,0,0,0,0,M,x,0,0
67820,241,0,0,0,0,M,x,0,0
67840,242,0,0,0,0,M,x,0,0
67860,242,0,0,0,0,M,x,0,0
67880,242,0,0,0,0,M,x,0,0
67900,242,0,0,0,0,M,x,0,0
67920,242,0,0,0,0,M,x,0,0
67940,241,0,0,0,0,M,x,0,0
67960,241,0,0,0,0,M,x,0,0
67980,241,0,0,0,0,M,a,-180,180
68000,241,0,0,0,0,M,a,-180,180
68020,242,0,0,0,0,M,x,0,0
68040,243,0,0,0,0,M,x,0,0
68060,244,0,0,0,0,M,x,0,0
68080,245,0,0,0,0,M,x,0,0
68100,243,0,0,0,0,M,x,0,0
68120,242,0,0,0,0,M,x,0,0
68140,243,0,0,0,0,M,x,0,0
68160,242,0,0,0,0,M,x,0,0
68180,243,0,0,0,0,M,x,0,0
68200,242,0,0,0,0,M,x,0,0
68220,242,0,0,0,0,M,x,0,0
68240,242,0,0,0,0,M,x,0,0
68260,242,0,0,0,0,M,x,0,0
68280,242,0,0,0,0,M,x,0,0
68300,242,0,0,0,0,M,x,0,0
68320,242,0,0,0,0,M,x,0,0
68340,242,0,0,0,0,M,x,0,0
68360,242,0,0,0,0,M,x,0,0
68380,243,0,0,0,0,M,x,0,0
68400,242,0,0,0,0,M,x,0,0
68420,242,0,0,0,0,M,x,0,0
68440,242,0,0,0,0,M,x,0,0
68460,242,0,0,0,0,M,x,0,0
68480,242,0,0,0,0,M,x,0,0
68500,242,0,0,0,0,M,x,0,0
68520,242,0,0,0,0,M,x,0,0
68540,242,0,0,0,0,M,x,0,0
68560,242,0,0,0,0,M,x,0,0
68580,242,0,0,0,0,M,x,0,0
68600,242,0,0,0,0,M,a,-180,180
68620,241,0,0,0,0,M,a,-180,180
68640,242,0,0,0,0,M,a,-180,180
68660,242,0,0,0,0,M,a,-180,180
68680,243,0,0,0,0,M,a,-180,180
68700,243,0,0,0,0,M,x,0,0
68720,243,0,0,0,0,M,x,0,0
68740,242,0,0,0,0,M,x,0,0
68760,239,0,0,0,0,M,x,0,0
68780,240,0,0,0,0,M,x,0,0
68800,239,0,0,0,0,M,x,0,0
68820,240,0,0,0,0,M,x,0,0
68840,240,0,0,0,0,M,x,0,0
68860,240,0,0,0,0,M,x,0,0
68880,240,0,0,0,0,M,x,0,0
68900,239,0,0,0,0,M,x,0,0
68920,239,0,0,0,0,M,x,0,0
68940,239,0,0,0,0,M,x,0,0
68960,238,0,0,0,0,M,x,0,0
68980,239,0,0,0,0,M,x,0,0
69000,239,0,0,0,0,M,x,0,0
69020,239,0,0,0,0,M,x,0,0
69040,239,0,0,0,0,M,x,0,0
69060,238,0,0,0,0,M,x,0,0
69080,239,0,0,0,0,M,x,0,0
69100,238,0,0,0,0,M,x,0,0
69120,238,0,0,0,0,M,x,0,0
69140,238,0,0,0,0,M,x,0,0
69160,238,0,0,0,0,M,x,0,0
69180,239,0,0,0,0,M,x,0,0
69200,238,0,0,0,0,M,w,200,170
69220,238,0,0,0,0,M,w,200,170
69240,241,0,0,0,0,M,w,200,170
69260,244,0,0,0,0,M,w,200,170
69280,247,0,0,0,0,M,w,200,170
69300,248,0,0,0,0,M,w,200,170
69320,251,0,0,0,0,M,w,200,170
69340,256,0,0,0,0,M,w,200,170
69360,258,0,0,0,0,M,w,200,170
69380,260,0,0,0,0,M,w,200,170
69400,260,0,0,0,0,M,w,200,170
69420,261,0,0,0,0,M,w,200,170
69440,261,0,0,0,0,M,w,200,170
69460,261,0,0,0,0,M,w,200,170
69480,260,0,0,0,0,M,w,200,170
69500,261,0,0,0,0,M,w,200,170
69520,261,0,0,0,0,M,w,200,170
69540,260,0,0,0,0,M,w,200,170
69560,259,0,0,0,0,M,w,200,170
69580,260,0,0,0,0,M,w,200,170
69600,259,0,0,0,0,M,w,200,170
69620,258,0,0,0,0,M,w,200,170
69640,256,0,0,0,0,M,w,200,170
69660,254,0,0,0,0,M,w,200,170
69680,253,0,0,0,0,M,x,0,0
69700,250,0,0,0,0,M,x,0,0
69720,249,0,0,0,0,M,x,0,0
69740,249,0,0,0,0,M,x,0,0
69760,248,0,0,0,0,M,x,0,0
69780,249,0,0,0,0,M,x,0,0
69800,248,0,0,0,0,M,x,0,0
69820,248,0,0,0,0,M,x,0,0
69840,249,0,0,0,0,M,x,0,0
69860,249,0,0,0,0,M,d,180,-180
69880,248,0,0,0,0,M,d,180,-180
69900,248,0,0,0,0,M,d,180,-180
69920,248,0,0,0,0,M,d,180,-180
69940,249,0,0,0,0,M,d,180,-180
69960,249,0,0,0,0,M,d,180,-180
69980,247,0,0,0,0,M,d,180,-180
70000,246,0,0,0,0,M,d,180,-180
70020,245,0,0,0,0,M,d,180,-180
70040,244,0,0,0,0,M,d,180,-180
70060,241,0,0,0,0,M,d,180,-180
70080,239,0,0,0,0,M,x,0,0
70100,237,0,0,0,0,M,x,0,0
70120,233,0,0,0,0,M,x,0,0
70140,230,0,0,0,0,M,x,0,0
70160,225,0,0,0,0,M,x,0,0
70180,223,0,0,0,0,M,x,0,0
70200,220,0,0,0,0,M,x,0,0
70220,217,0,0,0,0,M,x,0,0
70240,216,0,0,0,0,M,x,0,0
70260,215,0,0,0,0,M,x,0,0
70280,214,0,0,0,0,M,x,0,0
70300,212,0,0,0,0,M,x,0,0
70320,211,0,0,0,0,M,w,200,170
70340,210,0,0,0,0,M,w,200,170
70360,209,0,0,0,0,M,w,200,170
70380,210,0,0,0,0,M,w,200,170
70400,208,0,0,0,0,M,w,200,170
70420,208,0,0,0,0,M,w,200,170
70440,207,0,0,0,0,M,w,200,170
70460,207,0,0,0,0,M,w,200,170
70480,207,0,0,0,0,M,w,200,170
70500,205,0,0,0,0,M,x,0,0
70520,203,0,0,0,0,M,x,0,0
70540,202,0,0,0,0,M,x,0,0
70560,201,0,0,0,0,M,x,0,0
70580,202,0,0,0,0,M,x,0,0
70600,201,0,0,0,0,M,x,0,0
70620,201,0,0,0,0,M,x,0,0
70640,202,0,0,0,0,M,x,0,0
70660,201,0,0,0,0,M,x,0,0
70680,202,0,0,0,0,M,x,0,0
70700,202,0,0,0,0,M,x,0,0
70720,202,0,0,0,0,M,x,0,0
70740,202,0,0,0,0,M,x,0,0
70760,201,0,0,0,0,M,x,0,0
70780,202,0,0,0,0,M,x,0,0
70800,202,0,0,0,0,M,x,0,0
70820,202,0,0,0,0,M,x,0,0
70840,202,0,0,0,0,M,x,0,0
70860,202,0,0,0,0,M,x,0,0
70880,202,0,0,0,0,M,w,200,170
70900,202,0,0,0,0,M,w,200,170
70920,202,0,0,0,0,M,w,200,170
70940,202,0,0,0,0,M,w,200,170
70960,202,0,0,0,0,M,w,200,170
70980,203,0,0,0,0,M,w,200,170
71000,202,0,0,0,0,M,w,200,170
71020,202,0,0,0,0,M,w,200,170
71040,203,0,0,0,0,M,w,200,170
71060,203,0,0,0,0,M,w,200,170
71080,204,0,0,0,0,M,w,200,170
71100,204,0,0,0,0,M,w,200,170
71120,205,0,0,0,0,M,w,200,170
71140,206,0,0,0,0,M,w,200,170
71160,208,0,0,0,0,M,w,200,170
71180,211,0,0,0,0,M,w,200,170
71200,212,0,0,0,0,M,w,200,170
71220,214,0,0,0,0,M,w,200,170
71240,216,0,0,0,0,M,w,200,170
71260,217,0,0,0,0,M,w,200,170
71280,223,0,0,0,0,M,w,200,170
71300,228,0,0,0,0,M,w,200,170
71320,232,0,0,0,0,M,w,200,170
71340,238,0,0,0,0,M,w,200,170
71360,241,0,0,0,0,M,w,200,170
71380,245,0,0,0,0,M,w,200,170
71400,248,0,0,0,0,M,w,200,170
71420,254,0,0,0,0,M,w,200,170
71440,257,0,0,0,0,M,w,200,170
71460,259,0,0,0,0,M,w,200,170
71480,263,0,0,0,0,M,x,0,0
71500,265,0,0,0,0,M,x,0,0
71520,269,0,0,0,0,M,x,0,0
71540,271,0,0,0,0,M,x,0,0
71560,272,0,0,0,0,M,x,0,0
71580,273,0,0,0,0,M,x,0,0
71600,274,0,0,0,0,M,x,0,0
71620,276,0,0,0,0,M,x,0,0
71640,277,0,0,0,0,M,x,0,0
71660,279,0,0,0,0,M,x,0,0
71680,279,0,0,0,0,M,x,0,0
71700,280,0,0,0,0,M,x,0,0
71720,281,0,0,0,0,M,x,0,0
71740,282,0,0,0,0,M,x,0,0
71760,282,0,0,0,0,M,x,0,0
71780,283,0,0,0,0,M,d,180,-180
71800,283,0,0,0,0,M,d,180,-180
71820,283,0,0,0,0,M,d,180,-180
71840,283,0,0,0,0,M,d,180,-180
71860,283,0,0,0,0,M,d,180,-180
71880,283,0,0,0,0,M,x,0,0
71900,283,0,0,0,0,M,x,0,0
71920,283,0,0,0,0,M,x,0,0
71940,282,0,0,0,0,M,x,0,0
71960,280,0,0,0,0,M,x,0,0
71980,279,0,0,0,0,M,x,0,0
72000,278,0,0,0,0,M,x,0,0
72020,277,0,0,0,0,M,x,0,0
72040,276,0,0,0,0,M,x,0,0
72060,275,0,0,0,0,M,d,180,-180
